51819.227944 r 18.669 0.010
51819.228777 i 18.397 0.010
51819.229611 u 21.567 0.187
51819.230444 z 18.196 0.026
51819.231277 g 19.559 0.014
52931.094876 r 18.653 0.009
52931.095709 i 18.425 0.010
52931.096543 u 21.769 0.210
52931.097376 z 18.189 0.025
52931.098209 g 19.488 0.013
53622.194288 r 18.538 0.010
53622.195121 i 18.152 0.010
53622.195955 u 21.753 0.351
53622.196788 z 17.977 0.028
53622.197621 g 19.439 0.016
53634.143756 r 18.517 0.014
53634.144589 i 18.199 0.012
53634.145423 u 21.807 0.789
53634.146256 z 17.971 0.038
53634.147089 g 19.530 0.034
53657.208712 r 18.516 0.031
53657.209545 i 18.184 0.019
53657.210379 u 21.113 0.677
#53657.211212 z -99.000 0.046
#53657.212045 g -99.000 0.079
53666.109853 r 18.802 0.010
53666.110686 i 18.517 0.010
53666.111520 u 21.787 0.177
53666.112353 z 18.300 0.027
53666.113186 g 19.675 0.014
53669.105492 r 18.983 0.011
53669.106325 i 18.511 0.010
53669.107159 u 21.821 0.181
53669.107992 z 18.295 0.025
53669.108825 g 19.641 0.013
53676.179233 r 18.762 0.010
53676.180066 i 18.490 0.010
53676.180900 u 21.935 0.254
53676.181733 z 18.266 0.025
53676.182566 g 19.583 0.013
53685.101666 r 18.551 0.017
53685.102499 i 18.214 0.014
53685.103333 u 21.461 0.573
53685.104166 z 17.950 0.032
53685.104999 g 19.465 0.042
#53694.115559 r -99.000 0.017
#53694.116392 i -99.000 0.017
53694.117226 u 21.563 0.490
#53694.118059 z -99.000 0.048
#53694.118892 g -99.000 0.023
53705.085277 r 18.506 0.010
53705.086110 i 18.158 0.010
53705.086944 u 21.488 0.230
53705.087777 z 17.902 0.025
53705.088610 g 19.377 0.015
53975.170271 r 18.637 0.017
53975.171104 i 18.293 0.013
53975.171938 u 21.362 0.163
53975.172771 z 18.193 0.028
53975.173604 g 19.515 0.021
53996.176997 r 18.621 0.012
53996.177830 i 18.296 0.008
53996.178663 u 21.537 0.156
53996.179497 z 18.157 0.022
53996.180330 g 19.533 0.015
54005.182880 r 18.770 0.015
54005.183713 i 18.470 0.021
54005.184546 u 21.660 0.157
54005.185380 z 18.224 0.027
54005.186213 g 19.591 0.018
54028.120292 r 18.597 0.012
54028.121126 i 18.245 0.010
54028.121959 u 21.805 0.327
54028.122792 z 18.068 0.028
54028.123626 g 19.418 0.015
54034.182980 r 18.587 0.013
54034.183813 i 18.210 0.013
54034.184646 u 21.473 0.290
54034.185480 z 17.948 0.035
54034.186313 g 19.489 0.017
54050.103833 r 18.621 0.012
54050.104666 i 18.280 0.023
54050.105499 u 21.579 0.205
54050.106333 z 18.114 0.029
54050.107166 g 19.514 0.016
54053.110016 r 18.620 0.021
54053.110850 i 18.247 0.013
54053.111683 u 21.402 0.184
54053.112516 z 18.097 0.030
54053.113350 g 19.488 0.018
54056.111671 r 18.592 0.016
#54056.112504 i -99.000 0.056
#54056.113338 u -99.000 0.324
54056.114171 z 18.035 0.040
54056.115004 g 19.490 0.018
54057.080323 r 18.656 0.024
54057.081156 i 18.322 0.013
54057.081990 u 21.335 0.156
54057.082823 z 18.127 0.028
54057.083656 g 19.496 0.016
54059.105965 r 18.605 0.019
54059.106799 i 18.279 0.012
54059.107632 u 21.624 0.233
54059.108465 z 18.083 0.027
54059.109299 g 19.485 0.017
54061.117001 r 18.620 0.017
54061.117835 i 18.245 0.018
54061.118668 u 21.830 0.356
54061.119501 z 18.001 0.034
54061.120335 g 19.476 0.017
54062.110857 r 18.591 0.015
54062.111691 i 18.205 0.032
54062.112524 u 21.837 0.379
54062.113357 z 17.972 0.039
54062.114191 g 19.457 0.019
54068.100859 r 18.577 0.022
54068.101692 i 18.194 0.020
54068.102526 u 21.454 0.557
54068.103359 z 17.936 0.032
54068.104192 g 19.517 0.036
54387.197472 r 18.591 0.013
54387.198305 i 18.260 0.014
54387.199139 u 21.418 0.240
54387.199972 z 18.070 0.026
54387.200805 g 19.485 0.016
54390.200486 r 18.599 0.013
54390.201319 i 18.252 0.017
54390.202153 u 21.315 0.225
54390.202986 z 18.008 0.029
54390.203819 g 19.499 0.016
54392.192203 r 18.592 0.018
54392.193037 i 18.241 0.023
54392.193870 u 21.447 0.388
54392.194703 z 17.993 0.032
54392.195537 g 19.472 0.026
