53625.152371 r 16.608 0.005
53625.153204 i 16.267 0.005
53625.154038 u 19.449 0.035
53625.154871 z 16.109 0.007
53625.155704 g 17.494 0.006
53636.111409 r 16.592 0.005
53636.112242 i 16.251 0.005
53636.113076 u 19.580 0.033
53636.113909 z 16.092 0.008
53636.114742 g 17.497 0.006
53645.171077 r 16.608 0.004
53645.171910 i 16.279 0.005
53645.172744 u 19.489 0.035
53645.173577 z 16.086 0.007
53645.174410 g 17.475 0.005
53655.083413 r 16.611 0.005
53655.084246 i 16.274 0.005
53655.085080 u 19.496 0.043
53655.085913 z 16.085 0.007
53655.086746 g 17.481 0.006
53669.067611 r 16.609 0.004
53669.068444 i 16.269 0.005
53669.069278 u 19.538 0.030
53669.070111 z 16.105 0.007
53669.070944 g 17.474 0.006
53681.104744 r 16.589 0.006
53681.105577 i 16.279 0.006
53681.106411 u 19.538 0.055
53681.107244 z 16.095 0.010
53681.108077 g 17.474 0.008
53685.063786 r 16.609 0.005
53685.064619 i 16.254 0.005
53685.065453 u 19.435 0.069
53685.066286 z 16.100 0.008
53685.067119 g 17.464 0.007
53687.102141 r 16.601 0.005
53687.102974 i 16.278 0.005
53687.103808 u 19.389 0.069
53687.104641 z 16.121 0.007
53687.105474 g 17.463 0.007
53697.061769 r 16.647 0.016
#53697.062602 i -99.000 0.017
#53697.063436 u -99.000 0.145
#53697.064269 z -99.000 0.028
#53697.065102 g -99.000 0.019
53700.060732 r 16.602 0.004
53700.061565 i 16.252 0.005
53700.062399 u 19.568 0.041
53700.063232 z 16.103 0.007
53700.064065 g 17.496 0.005
53705.047402 r 16.620 0.004
53705.048235 i 16.256 0.004
53705.049069 u 19.535 0.047
53705.049902 z 16.109 0.007
53705.050735 g 17.488 0.005
53994.127836 r 16.584 0.002
53994.128670 i 16.215 0.006
53994.129503 u 19.494 0.028
53994.130336 z 16.101 0.015
53994.131170 g 17.451 0.018
53998.107740 r 16.562 0.005
53998.108573 i 16.226 0.045
53998.109407 u 19.530 0.030
53998.110240 z 16.088 0.015
53998.111073 g 17.463 0.035
54010.093217 r 16.606 0.015
54010.094050 i 16.201 0.003
54010.094884 u 19.624 0.042
54010.095717 z 16.104 0.015
54010.096550 g 17.444 0.008
54012.086061 r 16.630 0.010
54012.086895 i 16.207 0.031
54012.087728 u 19.678 0.065
#54012.088561 z -99.000 0.012
54012.089395 g 17.473 0.012
54020.092040 r 16.564 0.005
54020.092873 i 16.206 0.004
54020.093706 u 19.533 0.030
54020.094540 z 16.092 0.010
54020.095373 g 17.461 0.006
#54022.141591 r -99.000 0.003
54022.142424 i 16.236 0.022
54022.143258 u 19.454 0.035
54022.144091 z 16.101 0.034
#54022.144924 g -99.000 0.005
#54028.082416 r -99.000 0.019
#54028.083249 i -99.000 0.012
54028.084082 u 19.447 0.037
#54028.084916 z -99.000 0.007
#54028.085749 g -99.000 0.004
54030.085608 r 17.234 0.062
54030.086441 i 16.879 0.083
54030.087275 u 19.926 0.045
54030.088108 z 16.418 0.028
54030.088941 g 17.846 0.026
#54032.074868 r -99.000 0.009
54032.075701 i 16.212 0.029
54032.076534 u 19.449 0.036
#54032.077368 z -99.000 0.012
#54032.078201 g -99.000 0.004
#54034.145103 r -99.000 0.016
54034.145937 i 16.224 0.027
54034.146770 u 19.446 0.043
#54034.147603 z -99.000 0.010
#54034.148437 g -99.000 0.004
54037.066843 r 16.576 0.056
54037.067676 i 16.199 0.060
54037.068510 u 19.502 0.037
#54037.069343 z -99.000 0.016
54037.070176 g 17.488 0.016
54040.081326 r 16.601 0.008
54040.082160 i 16.249 0.017
54040.082993 u 19.554 0.057
54040.083826 z 16.090 0.011
54040.084660 g 17.474 0.007
54050.065954 r 16.617 0.038
#54050.066787 i -99.000 0.006
54050.067621 u 19.571 0.045
54050.068454 z 16.117 0.019
54050.069287 g 17.465 0.020
54056.073805 r 16.590 0.003
#54056.074639 i -99.000 0.009
#54056.075472 u -99.000 0.127
54056.076305 z 16.072 0.038
#54056.077139 g -99.000 0.014
54059.068092 r 16.579 0.047
54059.068926 i 16.211 0.019
54059.069759 u 19.502 0.038
54059.070592 z 16.079 0.009
54059.071426 g 17.467 0.045
54061.079126 r 16.578 0.010
54061.079960 i 16.218 0.003
54061.080793 u 19.593 0.040
#54061.081626 z -99.000 0.023
#54061.082460 g -99.000 0.004
54062.072973 r 16.610 0.010
#54062.073806 i -99.000 0.053
54062.074639 u 19.534 0.039
54062.075473 z 16.077 0.011
54062.076306 g 17.493 0.037
54068.062962 r 16.603 0.007
54068.063796 i 16.223 0.010
54068.064629 u 19.527 0.065
54068.065462 z 16.089 0.009
54068.066296 g 17.458 0.011
54357.111269 r 16.545 0.003
#54357.112102 i -99.000 0.016
54357.112935 u 19.605 0.036
54357.113769 z 16.048 0.013
54357.114602 g 17.369 0.006
54365.109129 r 16.539 0.066
54365.109962 i 16.221 0.049
54365.110796 u 19.484 0.040
54365.111629 z 16.102 0.012
54365.112462 g 17.462 0.012
54385.159091 r 16.585 0.010
54385.159925 i 16.236 0.033
54385.160758 u 19.503 0.033
54385.161591 z 16.085 0.005
54385.162425 g 17.453 0.010
54387.159600 r 16.536 0.038
54387.160434 i 16.242 0.005
54387.161267 u 19.516 0.041
54387.162100 z 16.120 0.012
54387.162934 g 17.466 0.013
54392.154326 r 16.549 0.025
54392.155159 i 16.296 0.063
54392.155992 u 19.585 0.048
54392.156826 z 16.111 0.022
54392.157659 g 17.464 0.006
