52172.240397 r 15.529 0.005
52172.241230 i 15.295 0.005
52172.242064 u 17.724 0.013
52172.242897 z 15.195 0.006
52172.243730 g 16.145 0.004
52576.102340 r 15.520 0.004
52576.103173 i 15.299 0.004
52576.104007 u 17.751 0.012
52576.104840 z 15.192 0.005
52576.105673 g 16.136 0.003
52577.077573 r 15.521 0.004
52577.078406 i 15.295 0.004
52577.079240 u 17.729 0.012
52577.080073 z 15.182 0.005
52577.080906 g 16.140 0.003
52930.090903 r 15.526 0.004
52930.091736 i 15.296 0.004
52930.092570 u 17.721 0.012
52930.093403 z 15.186 0.005
52930.094236 g 16.138 0.004
52931.091734 r 15.528 0.004
52931.092567 i 15.295 0.004
52931.093401 u 17.729 0.012
52931.094234 z 15.200 0.005
52931.095067 g 16.135 0.004
52935.088698 r 15.535 0.004
52935.089531 i 15.300 0.005
52935.090365 u 17.757 0.013
52935.091198 z 15.195 0.005
52935.092031 g 16.145 0.004
53270.144000 r 16.950 0.008
53270.144833 i 15.934 0.008
53270.145666 u 21.004 0.134
53270.146500 z 15.358 0.018
53270.147333 g 18.434 0.015
53312.072351 r 16.934 0.007
53312.073185 i 15.899 0.009
53312.074018 u 20.962 0.108
53312.074851 z 15.333 0.012
53312.075685 g 18.433 0.010
53313.081899 r 15.528 0.003
53313.082732 i 15.295 0.003
53313.083566 u 17.737 0.012
53313.084399 z 15.197 0.005
53313.085232 g 16.137 0.004
53622.191146 r 15.536 0.003
53622.191979 i 15.300 0.003
53622.192813 u 17.767 0.015
53622.193646 z 15.181 0.005
53622.194479 g 16.140 0.003
53625.187109 r 15.532 0.005
53625.187942 i 15.299 0.005
53625.188776 u 17.744 0.013
53625.189609 z 15.208 0.006
53625.190442 g 16.146 0.005
53634.140614 r 15.526 0.003
53634.141447 i 15.289 0.003
53634.142281 u 17.802 0.020
53634.143114 z 15.180 0.005
53634.143947 g 16.157 0.003
53636.146146 r 15.533 0.004
53636.146979 i 15.293 0.005
53636.147813 u 17.717 0.012
53636.148646 z 15.205 0.005
53636.149479 g 16.143 0.004
53644.133263 r 16.925 0.009
53644.134096 i 15.858 0.011
53644.134930 u 21.079 0.087
53644.135763 z 15.306 0.015
53644.136596 g 18.414 0.011
53645.205815 r 15.541 0.004
53645.206648 i 15.300 0.004
53645.207482 u 17.797 0.015
53645.208315 z 15.206 0.005
53645.209148 g 16.139 0.004
53655.118151 r 15.532 0.005
53655.118984 i 15.306 0.005
53655.119818 u 17.730 0.016
53655.120651 z 15.188 0.005
53655.121484 g 16.142 0.004
53657.205571 r 15.533 0.003
53657.206404 i 15.262 0.003
53657.207238 u 17.781 0.040
53657.208071 z 15.202 0.006
53657.208904 g 16.102 0.005
53664.143111 r 15.533 0.004
53664.143944 i 15.301 0.004
53664.144778 u 17.771 0.015
53664.145611 z 15.187 0.005
53664.146444 g 16.138 0.004
53666.106711 r 15.522 0.005
53666.107544 i 15.297 0.005
53666.108378 u 17.746 0.012
53666.109211 z 15.197 0.006
53666.110044 g 16.141 0.004
53669.102350 r 15.531 0.004
53669.103183 i 15.322 0.005
53669.104017 u 17.747 0.012
53669.104850 z 15.197 0.006
53669.105683 g 16.140 0.004
53674.086584 r 15.532 0.004
53674.087417 i 15.296 0.004
53674.088251 u 17.751 0.013
53674.089084 z 15.193 0.005
53674.089917 g 16.140 0.004
53676.176092 r 15.537 0.004
53676.176925 i 15.304 0.005
53676.177759 u 17.737 0.014
53676.178592 z 15.187 0.006
53676.179425 g 16.135 0.004
#53681.139480 r -99.000 0.007
#53681.140313 i -99.000 0.006
53681.141147 u 17.645 0.033
53681.141980 z 15.190 0.011
53681.142813 g 16.135 0.006
53685.098524 r 15.532 0.003
53685.099357 i 15.312 0.003
53685.100191 u 17.742 0.022
53685.101024 z 15.198 0.005
53685.101857 g 16.147 0.004
53687.136877 r 15.534 0.004
53687.137710 i 15.308 0.004
53687.138544 u 17.785 0.023
53687.139377 z 15.206 0.005
53687.140210 g 16.143 0.004
53697.096504 r 15.552 0.006
53697.097337 i 15.307 0.006
53697.098171 u 17.702 0.045
#53697.099004 z -99.000 0.013
53697.099837 g 16.128 0.007
53700.095467 r 15.536 0.004
53700.096300 i 15.307 0.004
53700.097134 u 17.760 0.014
53700.097967 z 15.206 0.005
53700.098800 g 16.145 0.004
53705.082136 r 15.529 0.003
53705.082969 i 15.308 0.004
53705.083803 u 17.768 0.014
53705.084636 z 15.181 0.005
53705.085469 g 16.130 0.003
53975.167153 r 15.532 0.008
53975.167987 i 15.290 0.011
53975.168820 u 17.801 0.019
53975.169653 z 15.205 0.017
53975.170487 g 16.157 0.012
53995.166353 r 16.935 0.008
53995.167187 i 15.903 0.010
53995.168020 u 21.027 0.078
53995.168853 z 15.337 0.018
53995.169687 g 18.425 0.018
53996.173848 r 15.545 0.006
53996.174681 i 15.298 0.009
53996.175514 u 17.766 0.017
53996.176348 z 15.208 0.014
53996.177181 g 16.141 0.007
#53997.144712 r -99.000 0.010
#53997.145545 i -99.000 0.015
53997.146378 u 20.995 0.093
53997.147212 z 15.348 0.017
53997.148045 g 18.441 0.013
53998.142503 r 15.509 0.008
53998.143337 i 15.332 0.008
53998.144170 u 17.775 0.019
53998.145003 z 15.200 0.014
53998.145837 g 16.148 0.009
54005.116563 r 16.937 0.006
54005.117396 i 15.897 0.009
54005.118229 u 21.052 0.079
54005.119063 z 15.321 0.013
54005.119896 g 18.447 0.011
54005.179747 r 15.520 0.008
54005.180580 i 15.302 0.008
54005.181414 u 17.764 0.020
54005.182247 z 15.199 0.014
54005.183080 g 16.138 0.009
54007.129321 r 16.943 0.008
54007.130154 i 15.888 0.011
54007.130987 u 20.899 0.083
54007.131821 z 15.332 0.015
54007.132654 g 18.435 0.013
54010.127957 r 15.531 0.012
54010.128791 i 15.293 0.001
54010.129624 u 17.767 0.016
54010.130457 z 15.202 0.013
54010.131291 g 16.148 0.011
54012.120811 r 15.540 0.012
54012.121644 i 15.300 0.010
54012.122478 u 17.773 0.021
54012.123311 z 15.203 0.015
54012.124144 g 16.131 0.012
54019.141132 r 15.502 0.007
54019.141965 i 15.301 0.009
54019.142798 u 17.678 0.021
54019.143632 z 15.217 0.010
54019.144465 g 16.189 0.010
54020.126785 r 15.532 0.006
54020.127618 i 15.306 0.012
54020.128451 u 17.772 0.019
54020.129285 z 15.187 0.010
54020.130118 g 16.137 0.011
54022.176070 r 15.520 0.010
54022.176903 i 15.284 0.007
54022.177736 u 17.778 0.017
54022.178570 z 15.188 0.013
54022.179403 g 16.143 0.010
54028.117179 r 15.563 0.018
