51081.363864 r 20.351 0.033
51081.364697 i 20.023 0.039
51081.365531 u 20.629 0.081
51081.366364 z 19.968 0.114
51081.367197 g 20.449 0.026
51819.434998 r 20.181 0.030
51819.435831 i 19.930 0.037
51819.436665 u 20.595 0.083
51819.437498 z 19.685 0.099
51819.438331 g 20.314 0.024
52225.259667 r 20.251 0.029
52225.260500 i 19.925 0.031
52225.261334 u 20.573 0.073
52225.262167 z 19.967 0.108
52225.263000 g 20.306 0.021
52288.094087 r 20.354 0.033
52288.094920 i 20.089 0.038
52288.095754 u 20.721 0.083
52288.096587 z 19.802 0.088
52288.097420 g 20.512 0.026
52551.367379 r 20.203 0.030
52551.368212 i 19.859 0.032
52551.369046 u 20.433 0.066
52551.369879 z 19.884 0.110
52551.370712 g 20.276 0.022
52558.400253 r 20.233 0.024
52558.401086 i 19.979 0.029
52558.401920 u 20.462 0.060
52558.402753 z 19.804 0.078
52558.403586 g 20.325 0.020
52576.233304 r 20.245 0.028
52576.234137 i 20.002 0.034
52576.234971 u 20.538 0.071
52576.235804 z 19.944 0.112
52576.236637 g 20.319 0.022
52577.287761 r 20.223 0.027
52577.288594 i 19.939 0.061
52577.289428 u 20.486 0.065
52577.290261 z 19.850 0.097
52577.291094 g 20.322 0.021
52585.234837 r 20.237 0.029
52585.235670 i 19.982 0.041
52585.236504 u 20.539 0.064
52585.237337 z 19.932 0.144
52585.238170 g 20.320 0.020
52909.401474 r 20.297 0.028
52909.402307 i 19.963 0.031
52909.403141 u 20.579 0.071
52909.403974 z 20.036 0.113
52909.404807 g 20.349 0.023
52910.371717 r 20.222 0.026
52910.372550 i 20.022 0.032
52910.373384 u 20.552 0.075
52910.374217 z 19.836 0.090
52910.375050 g 20.314 0.022
52935.298886 r 20.228 0.032
52935.299719 i 19.983 0.041
52935.300553 u 20.571 0.082
#52935.301386 z -99.000 0.117
52935.302219 g 20.373 0.024
52963.221961 r 20.236 0.026
52963.222794 i 19.956 0.030
