53625.144203 r 18.946 0.013
53625.145036 i 18.614 0.012
53625.145870 u 20.866 0.127
53625.146703 z 18.463 0.030
53625.147536 g 19.479 0.019
53636.103241 r 18.976 0.012
#53636.104074 i -99.000 0.016
53636.104908 u 20.819 0.122
53636.105741 z 18.489 0.032
53636.106574 g 19.551 0.013
53655.075244 r 18.948 0.013
53655.076077 i 18.609 0.012
53655.076911 u 20.708 0.124
53655.077744 z 18.425 0.028
53655.078577 g 19.520 0.020
53687.093976 r 19.043 0.019
53687.094809 i 18.733 0.015
53687.095643 u 21.317 0.434
53687.096476 z 18.576 0.039
53687.097309 g 19.556 0.033
53998.099576 r 19.189 0.037
53998.100409 i 18.869 0.024
53998.101243 u 21.055 0.091
53998.102076 z 18.685 0.058
#53998.102909 g -99.000 0.012
54012.077897 r 18.940 0.016
54012.078731 i 18.641 0.012
54012.079564 u 21.834 0.530
#54012.080397 z -99.000 0.041
54012.081231 g 19.483 0.028
54020.083873 r 19.030 0.013
54020.084706 i 18.691 0.009
54020.085539 u 20.819 0.089
#54020.086373 z -99.000 0.029
54020.087206 g 19.550 0.011
54022.133159 r 18.926 0.009
#54022.133992 i -99.000 0.060
54022.134825 u 20.938 0.097
54022.135659 z 18.376 0.026
54022.136492 g 19.505 0.026
54030.077439 r 18.933 0.014
54030.078272 i 18.607 0.014
54030.079105 u 20.810 0.088
54030.079939 z 18.422 0.023
54030.080772 g 19.504 0.011
54032.066699 r 18.975 0.021
#54032.067532 i -99.000 0.045
54032.068366 u 20.902 0.125
54032.069199 z 18.479 0.032
54032.070032 g 19.501 0.022
54037.058678 r 19.261 0.021
#54037.059511 i -99.000 0.020
54037.060344 u 21.326 0.182
54037.061178 z 18.774 0.040
54037.062011 g 19.895 0.022
54040.073169 r 18.939 0.021
54040.074002 i 18.620 0.016
54040.074836 u 21.063 0.218
54040.075669 z 18.418 0.031
54040.076502 g 19.538 0.025
54050.057798 r 19.257 0.023
54050.058632 i 18.941 0.023
54050.059465 u 21.401 0.238
54050.060298 z 18.824 0.073
54050.061132 g 19.795 0.022
54053.063946 r 19.003 0.050
54053.064779 i 18.653 0.013
54053.065612 u 21.051 0.134
54053.066446 z 18.514 0.040
54053.067279 g 19.504 0.020
#54061.070969 r -99.000 0.163
#54061.071802 i -99.000 0.088
54061.072636 u 21.123 0.215
54061.073469 z 18.563 0.059
54061.074302 g 19.483 0.089
#54062.064815 r -99.000 0.032
#54062.065649 i -99.000 0.023
54062.066482 u 21.199 0.236
#54062.067315 z -99.000 0.062
#54062.068149 g -99.000 0.044
54068.054817 r 19.016 0.018
54068.055650 i 18.706 0.017
54068.056483 u 21.585 0.484
54068.057317 z 18.509 0.043
54068.058150 g 19.549 0.028
54357.103102 r 18.996 0.013
54357.103935 i 18.649 0.013
54357.104769 u 21.276 0.141
54357.105602 z 18.489 0.048
54357.106435 g 19.543 0.047
54385.150929 r 18.906 0.015
54385.151763 i 18.609 0.025
54385.152596 u 20.750 0.091
54385.153429 z 18.446 0.024
54385.154263 g 19.536 0.011
54387.151432 r 18.980 0.037
54387.152265 i 18.630 0.012
54387.153098 u 21.181 0.187
#54387.153932 z -99.000 0.041
54387.154765 g 19.490 0.018
54392.146155 r 18.918 0.020
54392.146989 i 18.608 0.012
54392.147822 u 21.008 0.165
#54392.148655 z -99.000 0.030
54392.149489 g 19.514 0.021
