53625.151613 r 18.859 0.012
53625.152446 i 18.861 0.015
53625.153280 u 20.833 0.110
53625.154113 z 18.529 0.034
53625.154946 g 19.424 0.015
53636.110662 r 18.878 0.011
53636.111495 i 18.802 0.013
53636.112329 u 20.799 0.082
53636.113162 z 18.439 0.034
53636.113995 g 19.463 0.012
53645.170319 r 18.880 0.011
53645.171152 i 18.829 0.013
53645.171986 u 20.820 0.105
53645.172819 z 18.467 0.035
53645.173652 g 19.460 0.012
53655.082654 r 18.863 0.013
53655.083487 i 18.669 0.013
53655.084321 u 20.690 0.116
53655.085154 z 18.451 0.035
53655.085987 g 19.433 0.018
53681.103987 r 18.878 0.018
#53681.104820 i -99.000 0.018
53681.105654 u 20.921 0.170
53681.106487 z 18.464 0.058
53681.107320 g 19.489 0.024
53687.101383 r 18.805 0.017
53687.102216 i 18.575 0.015
53687.103050 u 20.719 0.225
53687.103883 z 18.544 0.042
53687.104716 g 19.546 0.031
53697.061011 r 18.732 0.090
#53697.061844 i -99.000 0.061
53697.062678 u 20.727 0.512
#53697.063511 z -99.000 0.251
#53697.064344 g -99.000 0.063
53700.059975 r 18.857 0.012
53700.060808 i 18.598 0.014
53700.061642 u 20.961 0.129
53700.062475 z 18.574 0.050
53700.063308 g 19.478 0.014
53705.046644 r 19.002 0.015
53705.047477 i 18.691 0.016
53705.048311 u 21.221 0.211
53705.049144 z 18.570 0.049
53705.049977 g 19.527 0.017
53994.127074 r 18.949 0.024
53994.127907 i 18.719 0.018
53994.128741 u 20.934 0.081
53994.129574 z 18.442 0.037
53994.130407 g 19.462 0.013
53998.106987 r 18.929 0.013
53998.107820 i 18.793 0.023
53998.108653 u 20.923 0.075
53998.109487 z 18.412 0.031
53998.110320 g 19.454 0.039
54010.092468 r 18.862 0.010
54010.093301 i 18.673 0.014
54010.094134 u 20.809 0.110
54010.094968 z 18.457 0.030
54010.095801 g 19.468 0.017
54012.085305 r 18.848 0.024
54012.086138 i 18.596 0.058
54012.086972 u 20.652 0.146
54012.087805 z 18.415 0.038
54012.088638 g 19.467 0.024
54020.091305 r 18.921 0.026
54020.092139 i 18.724 0.014
54020.092972 u 20.850 0.079
54020.093805 z 18.406 0.032
54020.094639 g 19.456 0.012
54022.140568 r 19.044 0.021
54022.141402 i 18.720 0.024
54022.142235 u 20.881 0.091
54022.143068 z 18.687 0.043
54022.143902 g 19.636 0.022
54030.084842 r 18.926 0.015
54030.085675 i 18.704 0.043
54030.086509 u 20.867 0.101
54030.087342 z 18.427 0.037
54030.088175 g 19.452 0.014
#54032.074207 r -99.000 0.019
54032.075040 i 18.808 0.043
54032.075873 u 20.846 0.118
#54032.076707 z -99.000 0.040
#54032.077540 g -99.000 0.014
#54034.144346 r -99.000 0.030
#54034.145179 i -99.000 0.046
54034.146013 u 21.009 0.173
#54034.146846 z -99.000 0.104
#54034.147679 g -99.000 0.018
54037.066084 r 18.812 0.035
54037.066917 i 18.777 0.033
54037.067750 u 20.834 0.103
54037.068584 z 18.441 0.042
54037.069417 g 19.465 0.013
54040.080577 r 18.860 0.029
54040.081411 i 20.969 0.779
54040.082244 u 21.138 0.250
54040.083077 z 18.420 0.040
54040.083911 g 19.469 0.024
54050.065296 r 19.125 0.036
#54050.066129 i -99.000 0.058
54050.066963 u 21.155 0.184
54050.067796 z 18.793 0.086
#54050.068629 g -99.000 0.019
#54056.073042 r -99.000 0.032
54056.073875 i 18.711 0.032
54056.074708 u 20.529 0.094
#54056.075542 z -99.000 0.191
54056.076375 g 19.695 0.030
54059.067330 r 18.930 0.031
54059.068164 i 18.870 0.058
54059.068997 u 20.825 0.143
54059.069830 z 18.829 0.076
54059.070664 g 19.562 0.023
#54061.078369 r -99.000 0.060
54061.079202 i 18.861 0.056
54061.080036 u 20.889 0.174
54061.080869 z 18.746 0.075
#54061.081702 g -99.000 0.036
#54062.072216 r -99.000 0.033
54062.073050 i 18.857 0.059
54062.073883 u 20.690 0.138
54062.074716 z 18.489 0.053
54062.075550 g 19.462 0.017
54068.062195 r 19.037 0.035
54068.063028 i 19.048 0.056
54068.063861 u 20.525 0.187
54068.064695 z 19.387 0.192
54068.065528 g 19.598 0.038
54357.110508 r 18.831 0.020
54357.111341 i 18.571 0.028
54357.112175 u 20.856 0.087
#54357.113008 z -99.000 0.041
54357.113841 g 19.450 0.014
54365.108360 r 18.913 0.028
54365.109193 i 19.076 0.047
54365.110027 u 20.816 0.130
54365.110860 z 18.493 0.034
54365.111693 g 19.433 0.019
54385.158334 r 18.977 0.014
54385.159168 i 18.746 0.048
54385.160001 u 20.829 0.088
54385.160834 z 18.573 0.037
54385.161668 g 19.530 0.030
54387.158835 r 19.139 0.038
54387.159668 i 18.917 0.054
54387.160501 u 20.578 0.131
54387.161335 z 18.644 0.065
#54387.162168 g -99.000 0.022
54392.153578 r 18.847 0.020
54392.154411 i 19.429 0.099
54392.155244 u 20.738 0.149
54392.156078 z 18.507 0.038
54392.156911 g 19.435 0.021
