53625.154328 r 18.780 0.011
53625.155161 i 18.456 0.011
53625.155995 u 20.831 0.103
53625.156828 z 18.357 0.028
53625.157661 g 19.510 0.019
53636.113366 r 18.787 0.011
53636.114199 i 18.775 0.014
53636.115033 u 20.815 0.086
53636.115866 z 18.313 0.029
53636.116699 g 19.639 0.017
53645.173035 r 18.921 0.013
53645.173868 i 18.571 0.011
53645.174702 u 21.417 0.156
53645.175535 z 18.405 0.029
53645.176368 g 19.527 0.015
53669.069568 r 18.756 0.010
53669.070401 i 18.496 0.011
53669.071235 u 20.942 0.084
53669.072068 z 18.387 0.030
53669.072901 g 19.644 0.017
53681.106703 r 18.797 0.019
53681.107536 i 18.524 0.020
53681.108370 u 20.857 0.168
53681.109203 z 18.396 0.058
53681.110036 g 19.482 0.034
53685.065744 r 18.979 0.023
53685.066577 i 18.832 0.022
53685.067411 u 21.245 0.328
53685.068244 z 18.512 0.043
53685.069077 g 19.668 0.044
53687.104100 r 18.836 0.017
53687.104933 i 18.501 0.015
53687.105767 u 21.084 0.363
53687.106600 z 18.483 0.038
53687.107433 g 19.583 0.039
#53697.063727 r -99.000 0.065
#53697.064560 i -99.000 0.055
53697.065394 u 20.717 0.435
53697.066227 z 18.112 0.116
#53697.067060 g -99.000 0.057
53700.062691 r 18.940 0.014
53700.063524 i 18.536 0.014
53700.064358 u 21.447 0.168
53700.065191 z 18.436 0.037
53700.066024 g 19.484 0.020
53705.049360 r 18.836 0.014
53705.050193 i 18.669 0.018
53705.051027 u 21.504 0.191
53705.051860 z 18.350 0.034
53705.052693 g 19.451 0.020
#53975.134357 r -99.000 0.249
53975.135190 i 18.841 0.467
53975.136023 u 20.858 0.125
53975.136857 z 18.214 0.159
53975.137690 g 19.510 0.964
53994.129788 r 18.936 0.220
53994.130621 i 18.470 0.891
53994.131455 u 21.170 0.106
53994.132288 z 18.352 0.072
53994.133121 g 19.467 0.576
53998.109700 r 18.950 0.091
53998.110534 i 18.543 0.081
53998.111367 u 21.008 0.101
53998.112200 z 18.453 0.035
53998.113034 g 19.419 0.199
#54020.093997 r 18.907 1.623
54020.094831 i 18.486 0.070
54020.095664 u 21.003 0.089
54020.096497 z 18.453 0.168
54020.097331 g 19.540 0.836
54022.143289 r 18.749 0.959
#54022.144123 i -99.000 0.417
54022.144956 u 21.223 0.122
54022.145789 z 18.582 0.050
54022.146623 g 19.400 0.204
#54028.084374 r 18.997 2.626
#54028.085208 i 18.506 1.911
#54028.086041 u -99.000 0.251
#54028.086874 z 18.167 1.602
#54028.087708 g 19.461 1.742
54030.087569 r 18.864 0.062
54030.088402 i 18.557 0.074
54030.089235 u 21.203 0.121
54030.090069 z 18.489 0.087
54030.090902 g 19.474 0.353
54032.076824 r 18.829 0.484
#54032.077657 i -99.000 0.048
54032.078490 u 20.841 0.104
54032.079324 z 18.522 0.074
54032.080157 g 19.509 0.590
54037.068802 r 18.823 0.403
54037.069635 i 18.554 0.069
54037.070468 u 21.099 0.122
54037.071302 z 18.399 0.109
54037.072135 g 19.470 0.949
54040.083284 r 18.925 0.508
#54040.084118 i 18.600 1.018
54040.084951 u 21.334 0.294
54040.085784 z 18.477 0.055
54040.086618 g 19.603 0.810
#54050.067913 r 19.226 3.470
#54050.068746 i 18.527 2.880
54050.069580 u 21.329 0.216
54050.070413 z 19.790 0.393
#54050.071246 g 19.551 2.120
#54357.113226 r 18.755 1.116
54357.114059 i 18.480 0.837
54357.114893 u 20.915 0.096
54357.115726 z 18.578 0.085
54357.116559 g 19.484 0.179
54365.111100 r 18.839 0.304
54365.111934 i 18.576 0.093
54365.112767 u 20.884 0.125
54365.113600 z 18.421 0.058
54365.114434 g 19.507 0.057
54385.161048 r 18.753 0.141
54385.161881 i 18.659 0.782
54385.162714 u 21.351 0.158
54385.163548 z 18.420 0.065
54385.164381 g 19.691 0.669
54392.156281 r 18.826 0.248
#54392.157114 i 18.561 1.467
54392.157948 u 21.454 0.234
54392.158781 z 18.426 0.214
#54392.159614 g 19.515 1.558
