51819.256496 r 15.646 0.004
51819.257329 i 15.347 0.004
51819.258163 u 18.368 0.017
51819.258996 z 15.185 0.005
51819.259829 g 16.443 0.004
52558.221758 r 15.663 0.004
52558.222591 i 15.350 0.004
52558.223425 u 18.420 0.018
52558.224258 z 15.195 0.005
52558.225091 g 16.464 0.004
52576.134015 r 15.710 0.004
52576.134848 i 15.415 0.004
52576.135682 u 18.482 0.017
52576.136515 z 15.265 0.005
52576.137348 g 16.551 0.004
52577.109250 r 15.678 0.003
52577.110083 i 15.374 0.004
52577.110917 u 18.432 0.016
52577.111750 z 15.212 0.005
52577.112583 g 16.488 0.004
52935.120375 r 15.890 0.004
52935.121208 i 15.587 0.004
52935.122042 u 18.814 0.023
52935.122875 z 15.437 0.006
52935.123708 g 16.735 0.004
53313.113575 r 15.920 0.003
53313.114408 i 15.603 0.003
53313.115242 u 18.805 0.024
53313.116075 z 15.425 0.005
53313.116908 g 16.718 0.004
53622.222823 r 15.635 0.003
53622.223656 i 15.339 0.003
53622.224490 u 18.412 0.021
53622.225323 z 15.209 0.005
53622.226156 g 16.419 0.004
53634.172292 r 15.744 0.003
#53634.173125 i -99.000 0.003
53634.173959 u 18.551 0.038
#53634.174792 z -99.000 0.006
53634.175625 g 16.558 0.004
53655.149830 r 15.626 0.003
53655.150663 i 15.333 0.004
53655.151497 u 18.326 0.024
53655.152330 z 15.164 0.005
53655.153163 g 16.414 0.004
53664.174787 r 15.730 0.004
53664.175620 i 15.431 0.004
53664.176454 u 18.424 0.022
53664.177287 z 15.248 0.005
53664.178120 g 16.504 0.004
53671.218813 r 15.647 0.003
53671.219646 i 15.351 0.003
53671.220480 u 18.446 0.024
53671.221313 z 15.188 0.005
53671.222146 g 16.442 0.004
53674.118262 r 15.850 0.004
53674.119095 i 15.539 0.004
53674.119929 u 18.666 0.019
53674.120762 z 15.358 0.006
53674.121595 g 16.636 0.004
53679.179645 r 15.708 0.003
53679.180478 i 15.422 0.003
53679.181312 u 18.522 0.022
53679.182145 z 15.285 0.005
53679.182978 g 16.528 0.003
53681.171155 r 15.657 0.004
53681.171988 i 15.363 0.004
53681.172822 u 18.406 0.021
53681.173655 z 15.206 0.006
53681.174488 g 16.445 0.004
53685.130199 r 15.667 0.004
53685.131032 i 15.375 0.004
53685.131866 u 18.398 0.031
53685.132699 z 15.215 0.006
53685.133532 g 16.458 0.005
53687.168549 r 15.686 0.003
53687.169382 i 15.374 0.003
53687.170216 u 18.477 0.040
53687.171049 z 15.224 0.005
53687.171882 g 16.444 0.005
53694.144091 r 15.894 0.003
53694.144924 i 15.582 0.003
53694.145758 u 18.897 0.053
53694.146591 z 15.447 0.007
53694.147424 g 16.739 0.005
53697.128179 r 15.687 0.009
#53697.129012 i -99.000 0.010
#53697.129846 u -99.000 0.160
53697.130679 z 15.222 0.021
53697.131512 g 16.502 0.012
53700.127140 r 15.782 0.003
53700.127973 i 15.486 0.003
53700.128807 u 18.630 0.022
53700.129640 z 15.335 0.006
53700.130473 g 16.625 0.004
53705.113810 r 15.839 0.003
53705.114643 i 15.555 0.004
53705.115477 u 18.789 0.025
53705.116310 z 15.398 0.005
53705.117143 g 16.714 0.004
53975.198800 r 15.825 0.011
53975.199634 i 15.524 0.011
53975.200467 u 18.588 0.021
53975.201300 z 15.386 0.014
53975.202134 g 16.641 0.013
53996.205526 r 15.775 0.013
53996.206359 i 15.486 0.012
53996.207192 u 18.509 0.018
53996.208026 z 15.316 0.013
53996.208859 g 16.542 0.013
54010.159655 r 15.757 0.014
54010.160488 i 15.508 0.014
54010.161321 u 18.500 0.025
54010.162155 z 15.395 0.014
54010.162988 g 16.583 0.013
54020.158462 r 16.003 0.009
54020.159295 i 15.735 0.013
54020.160128 u 18.796 0.025
54020.160962 z 15.523 0.015
54020.161795 g 16.765 0.013
54022.207742 r 16.025 0.017
54022.208576 i 15.725 0.016
54022.209409 u 18.853 0.028
54022.210242 z 15.583 0.013
#54022.211076 g -99.000 0.015
54028.148845 r 15.627 0.016
54028.149678 i 15.384 0.015
54028.150511 u 18.369 0.035
54028.151345 z 15.221 0.014
54028.152178 g 16.465 0.016
54030.152024 r 15.862 0.010
54030.152857 i 15.586 0.012
54030.153691 u 18.618 0.020
54030.154524 z 15.431 0.011
54030.155357 g 16.618 0.013
54032.141439 r 15.852 0.011
#54032.142272 i -99.000 0.009
54032.143106 u 18.671 0.027
#54032.143939 z -99.000 0.016
54032.144772 g 16.692 0.012
54034.211505 r 15.897 0.016
#54034.212339 i -99.000 0.011
54034.213172 u 18.807 0.028
#54034.214005 z -99.000 0.015
#54034.214839 g -99.000 0.012
54040.147740 r 15.708 0.015
54040.148574 i 15.409 0.015
54040.149407 u 18.461 0.026
54040.150240 z 15.261 0.017
54040.151074 g 16.471 0.018
54050.132391 r 15.790 0.015
54050.133225 i 15.478 0.016
54050.134058 u 18.502 0.022
54050.134891 z 15.309 0.012
54050.135725 g 16.525 0.012
54053.138526 r 15.750 0.014
54053.139359 i 15.451 0.011
54053.140192 u 18.507 0.024
54053.141026 z 15.282 0.011
54053.141859 g 16.531 0.013
#54056.140236 r -99.000 0.023
54056.141069 i 15.445 0.023
54056.141902 u 18.632 0.033
54056.142736 z 15.302 0.015
54056.143569 g 16.601 0.018
54057.108869 r 15.731 0.013
54057.109702 i 15.471 0.015
54057.110536 u 18.462 0.027
54057.111369 z 15.326 0.019
54057.112202 g 16.511 0.015
54059.134492 r 15.763 0.013
54059.135325 i 15.483 0.017
54059.136159 u 18.553 0.024
54059.136992 z 15.307 0.020
54059.137825 g 16.566 0.014
54061.145551 r 15.972 0.015
54061.146384 i 15.689 0.017
54061.147217 u 18.909 0.026
54061.148051 z 15.529 0.018
54061.148884 g 16.835 0.019
54062.139381 r 15.713 0.012
54062.140214 i 15.470 0.014
54062.141048 u 18.523 0.029
54062.141881 z 15.300 0.020
54062.142714 g 16.572 0.015
54068.129375 r 15.688 0.013
54068.130209 i 15.385 0.015
54068.131042 u 18.505 0.046
54068.131875 z 15.256 0.014
54068.132709 g 16.483 0.009
