53270.101684 r 18.965 0.018
53270.102518 i 18.603 0.029
53270.103351 u 21.245 0.159
53270.104184 z 18.464 0.027
53270.105018 g 19.670 0.023
53302.074496 r 18.965 0.016
53302.075329 i 19.286 0.021
53302.076163 u 21.126 0.227
53302.076996 z 18.477 0.035
53302.077829 g 19.714 0.028
53626.112019 r 19.034 0.016
53626.112852 i 18.672 0.013
53626.113686 u 21.299 0.238
53626.114519 z 18.438 0.029
53626.115352 g 19.657 0.027
53656.073158 r 19.114 0.022
53656.073991 i 19.037 0.023
53656.074825 u 20.776 0.220
53656.075658 z 18.418 0.037
53656.076491 g 19.793 0.038
53677.066827 r 18.773 0.013
#53677.067660 i -99.000 0.018
53677.068494 u 21.287 0.209
53677.069327 z 18.184 0.035
53677.070160 g 19.535 0.017
53989.116098 r 18.983 0.017
#53989.116931 i -99.000 0.017
53989.117765 u 21.227 0.111
#53989.118598 z -99.000 0.049
53989.119431 g 19.698 0.051
54009.084101 r 18.997 0.032
#54009.084935 i -99.000 0.029
54009.085768 u 21.663 0.258
54009.086601 z 18.476 0.041
54009.087435 g 19.688 0.025
54011.148599 r 19.147 0.031
54011.149432 i 18.736 0.033
54011.150265 u 21.519 0.288
54011.151099 z 18.443 0.031
54011.151932 g 19.644 0.028
#54051.054529 r -99.000 0.049
#54051.055362 i -99.000 0.048
54051.056195 u 21.714 0.758
#54051.057029 z -99.000 0.073
#54051.057862 g -99.000 0.032
54403.064158 r 18.982 0.011
#54403.064991 i -99.000 0.009
54403.065825 u 21.385 0.241
54403.066658 z 18.525 0.035
54403.067491 g 19.633 0.016
#54406.057989 r -99.000 0.132
#54406.058822 i -99.000 0.040
54406.059655 u 21.301 0.300
54406.060489 z 18.550 0.057
54406.061322 g 19.677 0.080
54412.060919 r 19.129 0.036
#54412.061752 i -99.000 0.030
54412.062586 u 21.079 0.143
54412.063419 z 18.543 0.045
54412.064252 g 19.630 0.019
