52935.063696 r 18.821 0.012
#52935.064529 i -99.000 0.009
52935.065363 u 23.434 0.714
52935.066196 z 17.795 0.018
52935.067029 g 20.341 0.024
53313.056898 r 18.845 0.013
#53313.057731 i -99.000 0.011
53313.058565 u 22.757 0.499
#53313.059398 z -99.000 0.022
53313.060231 g 20.269 0.025
53625.162109 r 18.864 0.012
53625.162942 i 18.440 0.012
53625.163776 u 23.550 0.893
53625.164609 z 17.771 0.017
53625.165442 g 20.192 0.029
53636.121146 r 18.846 0.010
53636.121979 i 18.383 0.011
53636.122813 u 23.466 0.651
53636.123646 z 17.764 0.018
53636.124479 g 20.200 0.020
53645.180814 r 18.967 0.011
53645.181647 i 18.476 0.012
#53645.182481 u 24.556 1.159
53645.183314 z 17.796 0.017
53645.184147 g 20.587 0.028
53655.093150 r 18.805 0.012
53655.093983 i 18.137 0.010
53655.094817 u 23.044 0.799
53655.095650 z 17.841 0.019
53655.096483 g 20.230 0.033
53664.118110 r 18.737 0.012
53664.118943 i 18.134 0.010
#53664.119777 u 23.535 1.077
53664.120610 z 17.782 0.022
53664.121443 g 20.220 0.033
53681.114481 r 18.756 0.024
#53681.115314 i -99.000 0.022
53681.116148 u 24.060 0.940
53681.116981 z 17.817 0.047
53681.117814 g 20.251 0.071
53685.073523 r 18.740 0.018
53685.074356 i 18.083 0.015
#53685.075190 u 25.281 2.688
53685.076023 z 17.764 0.024
#53685.076856 g -99.000 0.067
53687.111877 r 18.793 0.016
53687.112710 i 18.116 0.012
53687.113544 u 27.436 0.638
53687.114377 z 17.751 0.020
53687.115210 g 20.167 0.055
53697.071506 r 18.787 0.031
53697.072339 i 18.120 0.021
#53697.073173 u 23.300 1.044
53697.074006 z 17.860 0.046
53697.074839 g 20.041 0.054
53700.070469 r 19.576 0.022
53700.071302 i 18.828 0.018
#53700.072136 u 24.507 1.170
53700.072969 z 17.902 0.022
53700.073802 g 20.971 0.043
53705.057138 r 18.720 0.012
53705.057971 i 18.129 0.010
53705.058805 u 22.373 0.385
53705.059638 z 17.798 0.021
53705.060471 g 20.182 0.025
#53975.142132 r -99.000 0.014
53975.142965 i 18.162 0.056
53975.143798 u 22.835 0.511
53975.144632 z 17.751 0.023
53975.145465 g 20.130 0.026
53994.137574 r 18.873 0.020
53994.138408 i 18.180 0.011
#53994.139241 u 26.436 99.999
53994.140074 z 18.002 0.031
53994.140908 g 20.303 0.027
#53998.117483 r -99.000 0.019
53998.118316 i 18.187 0.012
53998.119150 u 22.810 0.376
53998.119983 z 17.753 0.019
53998.120816 g 20.143 0.023
54010.102960 r 18.759 0.013
54010.103793 i 18.153 0.012
#54010.104627 u 23.343 1.027
54010.105460 z 17.793 0.017
54010.106293 g 20.197 0.036
54012.095818 r 18.857 0.024
54012.096652 i 18.109 0.019
54012.097485 u 21.624 0.382
54012.098318 z 17.825 0.021
54012.099152 g 20.118 0.048
54020.101814 r 18.729 0.013
54020.102647 i 18.108 0.015
54020.103481 u 22.558 0.353
54020.104314 z 17.756 0.019
54020.105147 g 20.057 0.020
#54022.151063 r -99.000 0.018
54022.151896 i 18.180 0.021
#54022.152730 u -99.000 99.999
54022.153563 z 17.813 0.021
#54022.154396 g -99.000 0.070
54028.092185 r 18.730 0.022
54028.093018 i 18.144 0.022
54028.093851 u 22.512 0.466
54028.094685 z 17.785 0.022
54028.095518 g 20.242 0.064
54030.095338 r 18.873 0.015
54030.096171 i 18.299 0.021
#54030.097004 u 25.664 4.770
54030.097838 z 17.921 0.025
54030.098671 g 20.150 0.019
#54032.084645 r -99.000 0.017
54032.085478 i 18.277 0.018
54032.086311 u 23.513 1.000
#54032.087145 z -99.000 0.025
#54032.087978 g -99.000 0.028
#54034.154906 r -99.000 0.037
54034.155740 i 18.085 0.018
54034.156573 u 22.810 0.878
#54034.157406 z -99.000 0.040
#54034.158240 g -99.000 0.059
54037.076581 r 18.792 0.014
54037.077414 i 18.488 0.039
#54037.078247 u 24.281 2.302
54037.079081 z 17.859 0.026
54037.079914 g 20.134 0.022
54040.091061 r 18.850 0.018
54040.091894 i 18.206 0.017
54040.092728 u 22.537 0.749
54040.093561 z 17.781 0.020
54040.094394 g 20.221 0.044
54050.075700 r 18.779 0.039
54050.076533 i 18.143 0.024
54050.077367 u 21.794 0.247
54050.078200 z 17.764 0.030
54050.079033 g 20.157 0.041
54053.081849 r 18.723 0.026
54053.082683 i 18.133 0.043
54053.083516 u 22.404 0.558
54053.084349 z 17.806 0.029
54053.085183 g 20.160 0.045
54056.083527 r 18.770 0.068
54056.084361 i 18.157 0.017
#54056.085194 u 23.415 1.228
#54056.086027 z -99.000 0.030
54056.086861 g 20.141 0.057
54059.077815 r 18.801 0.021
54059.078648 i 18.142 0.013
54059.079482 u 22.364 0.400
54059.080315 z 17.781 0.022
54059.081148 g 20.116 0.037
54061.088886 r 18.820 0.021
54061.089719 i 18.117 0.024
#54061.090553 u 24.560 3.490
#54061.091386 z -99.000 0.029
54061.092219 g 20.131 0.044
54062.082709 r 18.762 0.041
54062.083542 i 18.093 0.013
54062.084376 u 21.975 0.361
54062.085209 z 17.762 0.028
54062.086042 g 20.147 0.057
54068.072685 r 18.720 0.025
54068.073519 i 18.085 0.018
54068.074352 u 21.149 0.363
54068.075185 z 17.797 0.028
54068.076019 g 20.264 0.059
54357.121009 r 18.825 0.015
54357.121842 i 18.234 0.017
#54357.122675 u 99.990 99.999
54357.123509 z 17.835 0.020
54357.124342 g 20.235 0.021
#54365.118902 r -99.000 0.021
54365.119735 i 18.351 0.075
54365.120568 u 21.939 0.384
54365.121402 z 17.800 0.019
54365.122235 g 20.155 0.035
54385.168876 r 18.835 0.011
54385.169709 i 18.211 0.022
#54385.170543 u 23.972 1.659
54385.171376 z 17.899 0.030
#54385.172209 g -99.000 0.029
54387.169329 r 18.765 0.021
54387.170162 i 18.089 0.017
54387.170996 u 21.783 0.384
54387.171829 z 17.771 0.029
54387.172662 g 20.033 0.122
54402.162518 r 18.807 0.016
54402.163351 i 18.259 0.020
54402.164185 u 21.816 0.519
54402.165018 z 17.857 0.024
54402.165851 g 20.488 0.088
