51464.181813 r 18.186 0.007
51464.182646 i 17.772 0.007
51464.183480 u 21.655 0.137
51464.184313 z 17.498 0.017
51464.185146 g 19.287 0.011
52197.163688 r 18.262 0.008
52197.164521 i 17.756 0.007
52197.165355 u 21.668 0.146
52197.166188 z 17.530 0.016
52197.167021 g 19.251 0.011
52197.207547 r 18.194 0.008
52197.208380 i 17.782 0.008
52197.209214 u 21.873 0.171
52197.210047 z 17.524 0.016
52197.210880 g 19.270 0.011
52231.093527 r 18.204 0.008
52231.094360 i 17.763 0.008
52231.095194 u 21.882 0.156
52231.096027 z 17.539 0.016
52231.096860 g 19.276 0.011
52557.201532 r 18.203 0.008
52557.202365 i 17.769 0.008
52557.203199 u 21.810 0.192
52557.204032 z 17.531 0.018
52557.204865 g 19.276 0.011
52578.097608 r 18.201 0.008
52578.098441 i 17.778 0.007
52578.099275 u 21.646 0.133
52578.100108 z 17.591 0.016
52578.100941 g 19.264 0.010
52929.127836 r 18.199 0.007
52929.128669 i 17.763 0.007
52929.129503 u 21.539 0.147
52929.130336 z 17.538 0.017
52929.131169 g 19.280 0.011
52934.107992 r 18.196 0.008
52934.108825 i 17.803 0.007
52934.109659 u 21.479 0.148
52934.110492 z 17.542 0.016
52934.111325 g 19.285 0.012
52936.103918 r 18.249 0.008
52936.104751 i 17.794 0.008
52936.105585 u 21.676 0.132
52936.106418 z 17.552 0.016
52936.107251 g 19.275 0.011
53243.289128 r 18.129 0.008
53243.289961 i 17.773 0.008
53243.290795 u 21.376 0.207
53243.291628 z 17.525 0.016
53243.292461 g 19.245 0.017
53270.167977 r 18.177 0.017
53270.168810 i 17.779 0.014
53270.169644 u 21.580 0.216
53270.170477 z 17.520 0.022
53270.171310 g 19.231 0.018
53272.217928 r 18.198 0.009
53272.218761 i 17.766 0.008
53272.219595 u 21.662 0.362
53272.220428 z 17.543 0.017
53272.221261 g 19.290 0.022
53288.145133 r 18.197 0.008
53288.145966 i 17.779 0.007
53288.146800 u 21.449 0.146
53288.147633 z 17.555 0.016
53288.148466 g 19.258 0.011
53302.140802 r 18.183 0.009
53302.141635 i 17.801 0.008
53302.142469 u 21.361 0.246
53302.143302 z 17.542 0.017
53302.144135 g 19.275 0.020
53312.096342 r 18.226 0.012
53312.097175 i 17.741 0.018
53312.098009 u 21.938 0.252
53312.098842 z 17.553 0.025
53312.099675 g 19.329 0.018
53314.097529 r 18.193 0.008
53314.098362 i 17.757 0.008
53314.099196 u 21.514 0.158
53314.100029 z 17.531 0.019
53314.100862 g 19.273 0.011
53623.192111 r 18.192 0.008
53623.192944 i 17.776 0.007
53623.193778 u 22.165 0.244
53623.194611 z 17.541 0.016
53623.195444 g 19.238 0.012
53626.178325 r 18.173 0.009
53626.179158 i 17.767 0.008
53626.179992 u 21.460 0.230
53626.180825 z 17.519 0.017
53626.181658 g 19.225 0.017
53628.163190 r 18.186 0.013
53628.164023 i 17.812 0.011
53628.164857 u 20.912 0.307
53628.165690 z 17.534 0.021
53628.166523 g 19.250 0.031
53637.164803 r 18.182 0.008
53637.165636 i 17.783 0.008
53637.166470 u 21.452 0.196
53637.167303 z 17.536 0.021
53637.168136 g 19.248 0.012
53644.157248 r 18.185 0.015
53644.158082 i 17.755 0.013
53644.158915 u 21.939 0.170
53644.159748 z 17.519 0.020
53644.160582 g 19.245 0.014
53654.191874 r 18.199 0.009
53654.192707 i 17.775 0.008
53654.193541 u 21.081 0.145
53654.194374 z 17.544 0.020
53654.195207 g 19.254 0.016
53656.139465 r 18.203 0.013
53656.140298 i 17.781 0.011
53656.141132 u 22.139 0.876
53656.141965 z 17.564 0.025
53656.142798 g 19.281 0.034
53665.130742 r 18.195 0.011
53665.131575 i 17.769 0.010
53665.132409 u 21.763 0.323
53665.133242 z 17.478 0.029
53665.134075 g 19.261 0.021
53668.142375 r 18.189 0.008
53668.143208 i 17.766 0.008
53668.144042 u 21.525 0.210
53668.144875 z 17.537 0.023
53668.145708 g 19.236 0.012
53670.147228 r 18.176 0.008
53670.148061 i 17.762 0.008
53670.148895 u 21.701 0.179
53670.149728 z 17.512 0.018
53670.150561 g 19.239 0.011
53673.115209 r 18.188 0.008
53673.116042 i 17.768 0.008
53673.116876 u 21.772 0.189
53673.117709 z 17.514 0.017
53673.118542 g 19.253 0.011
53675.112098 r 18.197 0.008
53675.112931 i 17.781 0.008
53675.113765 u 21.800 0.174
53675.114598 z 17.535 0.017
53675.115431 g 19.259 0.011
53677.133131 r 18.190 0.008
53677.133964 i 17.767 0.007
53677.134798 u 22.099 0.268
53677.135631 z 17.541 0.016
53677.136464 g 19.238 0.011
53680.119798 r 18.189 0.008
53680.120631 i 17.777 0.007
53680.121465 u 21.648 0.185
53680.122298 z 17.534 0.017
53680.123131 g 19.283 0.012
53686.186508 r 18.169 0.015
53686.187341 i 17.774 0.013
#53686.188175 u 22.079 1.625
53686.189008 z 17.539 0.032
53686.189841 g 19.323 0.045
53693.121701 r 18.188 0.009
53693.122534 i 17.788 0.008
53693.123368 u 21.614 0.286
53693.124201 z 17.519 0.017
53693.125034 g 19.251 0.018
53702.117375 r 18.227 0.019
