53625.144462 r 19.506 0.019
#53625.145295 i -99.000 0.022
53625.146129 u 21.418 0.188
53625.146962 z 19.016 0.054
53625.147795 g 20.219 0.030
53636.103509 r 19.499 0.018
53636.104342 i 19.226 0.021
53636.105176 u 21.842 0.230
53636.106009 z 19.064 0.059
53636.106842 g 20.113 0.019
53655.075503 r 19.466 0.019
#53655.076336 i -99.000 0.057
53655.077170 u 21.757 0.276
53655.078003 z 19.040 0.053
53655.078836 g 20.153 0.030
53687.094232 r 19.660 0.033
53687.095065 i 19.429 0.029
53687.095899 u 21.887 0.687
53687.096732 z 19.142 0.072
53687.097565 g 20.339 0.061
#53994.119928 r -99.000 0.602
53994.120762 i 19.255 0.032
53994.121595 u 21.435 0.139
53994.122428 z 19.095 0.061
#53994.123262 g -99.000 0.602
53998.099834 r 19.495 0.031
#53998.100667 i -99.000 0.602
53998.101500 u 22.078 0.205
53998.102334 z 19.104 0.047
53998.103167 g 20.184 0.016
54012.078154 r 19.491 0.025
54012.078987 i 19.212 0.040
54012.079820 u 21.391 0.331
54012.080654 z 19.019 0.053
#54012.081487 g -99.000 0.039
54020.084138 r 19.523 0.014
54020.084971 i 19.212 0.020
54020.085805 u 21.629 0.157
54020.086638 z 19.026 0.057
54020.087471 g 20.159 0.015
54022.133417 r 19.531 0.026
#54022.134250 i -99.000 0.602
54022.135083 u 21.621 0.162
54022.135917 z 19.155 0.052
54022.136750 g 20.169 0.017
#54030.077732 r -99.000 0.014
54030.078565 i 19.226 0.015
54030.079398 u 21.906 0.195
54030.080232 z 19.160 0.082
54030.081065 g 20.203 0.017
#54032.066999 r -99.000 0.027
54032.067833 i 19.323 0.030
54032.068666 u 21.609 0.221
#54032.069499 z -99.000 0.062
#54032.070333 g -99.000 0.023
54037.058937 r 19.487 0.028
#54037.059770 i -99.000 0.035
54037.060603 u 21.669 0.219
54037.061437 z 19.170 0.062
54037.062270 g 20.170 0.025
54040.073415 r 19.648 0.028
54040.074248 i 19.326 0.028
54040.075082 u 21.143 0.220
54040.075915 z 19.195 0.068
54040.076748 g 20.264 0.043
54050.058046 r 19.476 0.020
54050.058880 i 19.230 0.034
54050.059713 u 22.186 0.483
54050.060546 z 19.192 0.107
54050.061380 g 20.137 0.025
54053.064204 r 19.612 0.023
54053.065037 i 19.430 0.033
54053.065871 u 21.508 0.195
54053.066704 z 19.722 0.156
54053.067537 g 20.185 0.041
54059.060180 r 19.529 0.025
54059.061013 i 19.199 0.043
54059.061847 u 22.055 0.431
54059.062680 z 19.134 0.092
54059.063513 g 20.168 0.024
54068.055045 r 19.588 0.039
54068.055878 i 19.483 0.044
#54068.056711 u 22.492 1.141
54068.057545 z 19.531 0.139
54068.058378 g 20.273 0.052
54357.103370 r 19.513 0.055
54357.104203 i 19.205 0.021
54357.105037 u 21.392 0.158
#54357.105870 z -99.000 0.063
54357.106703 g 20.167 0.055
54385.151182 r 19.521 0.014
54385.152016 i 19.210 0.023
54385.152849 u 21.741 0.180
54385.153682 z 19.001 0.044
54385.154516 g 20.163 0.016
54392.146413 r 19.620 0.023
54392.147246 i 19.389 0.032
54392.148080 u 21.400 0.216
54392.148913 z 19.404 0.086
54392.149746 g 20.205 0.033
