52172.234354 r 17.491 0.006
52172.235187 i 16.743 0.005
52172.236021 u 21.991 0.206
52172.236854 z 16.332 0.009
52172.237687 g 18.949 0.011
52577.071547 r 17.550 0.007
52577.072380 i 16.753 0.005
52577.073214 u 21.462 0.151
52577.074047 z 16.342 0.009
52577.074880 g 19.021 0.013
52930.084879 r 17.516 0.007
52930.085712 i 16.786 0.005
52930.086546 u 21.884 0.191
52930.087379 z 16.383 0.009
52930.088212 g 18.964 0.012
52931.085710 r 17.545 0.007
52931.086543 i 16.752 0.005
52931.087377 u 21.756 0.167
52931.088210 z 16.380 0.009
52931.089043 g 19.015 0.014
52935.082673 r 17.520 0.007
52935.083506 i 16.734 0.005
52935.084340 u 21.857 0.197
52935.085173 z 16.393 0.009
52935.086006 g 18.986 0.012
53313.075874 r 17.459 0.007
53313.076707 i 16.752 0.005
#53313.077541 u 23.726 1.329
53313.078374 z 16.370 0.010
53313.079207 g 18.864 0.014
53622.185123 r 17.347 0.006
53622.185956 i 16.685 0.005
53622.186790 u 21.305 0.220
53622.187623 z 16.285 0.010
53622.188456 g 19.239 0.021
53625.181087 r 17.512 0.007
53625.181920 i 16.752 0.006
53625.182754 u 22.033 0.267
53625.183587 z 16.356 0.008
53625.184420 g 19.442 0.016
53634.134591 r 17.548 0.008
53634.135424 i 16.829 0.006
53634.136258 u 21.576 0.445
53634.137091 z 16.395 0.011
53634.137924 g 18.981 0.025
53636.140124 r 17.502 0.007
53636.140957 i 16.746 0.005
53636.141791 u 21.652 0.178
53636.142624 z 16.369 0.009
53636.143457 g 18.960 0.011
53645.199792 r 17.492 0.006
53645.200625 i 16.753 0.005
53645.201459 u 21.671 0.207
53645.202292 z 16.364 0.009
53645.203125 g 18.941 0.013
53655.112129 r 17.501 0.007
53655.112962 i 16.751 0.006
53655.113796 u 21.567 0.250
53655.114629 z 16.374 0.009
53655.115462 g 18.944 0.015
#53657.199546 r -99.000 0.011
53657.200379 i 16.729 0.009
#53657.201213 u 21.736 1.268
53657.202046 z 16.249 0.014
53657.202879 g 18.773 0.037
53664.137088 r 17.465 0.007
53664.137921 i 16.784 0.005
53664.138755 u 22.684 0.772
53664.139588 z 16.311 0.009
53664.140421 g 19.655 0.029
53666.100688 r 17.551 0.007
53666.101521 i 16.766 0.005
53666.102355 u 21.840 0.186
53666.103188 z 16.409 0.009
53666.104021 g 18.970 0.010
53669.096328 r 17.475 0.006
53669.097161 i 16.887 0.006
53669.097995 u 21.382 0.126
53669.098828 z 16.341 0.008
53669.099661 g 18.961 0.011
53674.080562 r 17.536 0.007
53674.081395 i 16.778 0.005
#53674.082229 u 24.356 1.248
53674.083062 z 16.411 0.009
53674.083895 g 18.921 0.011
53681.133457 r 17.530 0.010
53681.134290 i 16.963 0.009
53681.135124 u 21.891 0.445
53681.135957 z 16.311 0.014
53681.136790 g 18.990 0.030
53685.092499 r 17.609 0.012
53685.093332 i 16.812 0.006
