51464.181222 r 17.651 0.006
51464.182055 i 17.445 0.006
51464.182889 u 19.598 0.034
51464.183722 z 17.352 0.014
51464.184555 g 18.189 0.006
52197.163093 r 17.650 0.006
52197.163926 i 17.450 0.006
52197.164760 u 19.574 0.034
52197.165593 z 17.351 0.013
52197.166426 g 18.195 0.007
52197.206955 r 17.650 0.006
52197.207788 i 17.444 0.006
52197.208622 u 19.652 0.037
52197.209455 z 17.371 0.013
52197.210288 g 18.197 0.007
52231.092938 r 17.654 0.007
52231.093771 i 17.434 0.007
52231.094605 u 19.613 0.034
52231.095438 z 17.349 0.013
52231.096271 g 18.196 0.007
52557.200943 r 17.652 0.006
52557.201776 i 17.439 0.006
52557.202610 u 19.563 0.037
52557.203443 z 17.376 0.015
52557.204276 g 18.196 0.007
52578.097020 r 17.660 0.006
52578.097853 i 17.446 0.006
52578.098687 u 19.638 0.036
52578.099520 z 17.372 0.013
52578.100353 g 18.192 0.007
52929.127247 r 17.648 0.006
52929.128080 i 17.456 0.006
52929.128914 u 19.617 0.038
52929.129747 z 17.343 0.014
52929.130580 g 18.188 0.006
52934.107403 r 17.649 0.006
52934.108236 i 17.441 0.006
52934.109070 u 19.627 0.042
52934.109903 z 17.345 0.013
52934.110736 g 18.251 0.007
52936.103329 r 17.645 0.006
52936.104162 i 17.446 0.006
52936.104996 u 19.615 0.034
52936.105829 z 17.337 0.013
52936.106662 g 18.191 0.007
53243.288539 r 17.644 0.007
53243.289372 i 17.439 0.006
53243.290206 u 19.631 0.053
53243.291039 z 17.350 0.013
53243.291872 g 18.188 0.009
53270.167400 r 17.644 0.013
53270.168233 i 17.442 0.012
53270.169066 u 19.670 0.049
53270.169900 z 17.385 0.019
53270.170733 g 18.193 0.016
53272.217340 r 17.655 0.007
53272.218173 i 17.445 0.006
53272.219007 u 19.637 0.065
53272.219840 z 17.361 0.014
53272.220673 g 18.205 0.010
53288.144544 r 17.642 0.006
53288.145377 i 17.447 0.006
53288.146211 u 19.574 0.039
53288.147044 z 17.358 0.013
53288.147877 g 18.207 0.007
53302.140212 r 17.643 0.007
53302.141045 i 17.445 0.007
53302.141879 u 19.526 0.057
53302.142712 z 17.357 0.014
53302.143545 g 18.189 0.009
53312.095750 r 17.646 0.020
53312.096583 i 17.442 0.010
53312.097416 u 19.614 0.044
53312.098250 z 17.293 0.022
53312.099083 g 18.192 0.013
53314.096941 r 17.650 0.006
53314.097774 i 17.433 0.006
53314.098608 u 19.605 0.038
53314.099441 z 17.344 0.016
53314.100274 g 18.194 0.007
53623.191522 r 17.645 0.006
53623.192355 i 17.444 0.006
53623.193189 u 19.593 0.041
53623.194022 z 17.398 0.013
53623.194855 g 18.184 0.007
53626.177734 r 17.658 0.007
53626.178567 i 17.437 0.007
53626.179401 u 19.687 0.059
53626.180234 z 17.367 0.014
53626.181067 g 18.211 0.009
53628.162600 r 17.660 0.008
53628.163433 i 17.451 0.008
53628.164267 u 19.845 0.126
53628.165100 z 17.351 0.018
53628.165933 g 18.197 0.013
53637.164213 r 17.647 0.006
53637.165046 i 17.450 0.006
53637.165880 u 19.574 0.047
53637.166713 z 17.401 0.017
53637.167546 g 18.202 0.007
53644.156660 r 17.633 0.010
53644.157493 i 17.462 0.013
53644.158326 u 19.637 0.034
53644.159160 z 17.387 0.018
53644.159993 g 18.180 0.016
53654.191284 r 17.644 0.007
53654.192117 i 17.446 0.007
53654.192951 u 19.632 0.048
53654.193784 z 17.351 0.016
53654.194617 g 18.196 0.008
53656.138875 r 17.634 0.009
53656.139708 i 17.465 0.008
53656.140542 u 19.622 0.105
53656.141375 z 17.372 0.019
53656.142208 g 18.171 0.013
53665.130152 r 17.655 0.008
53665.130985 i 17.437 0.009
53665.131819 u 19.544 0.056
53665.132652 z 17.374 0.023
53665.133485 g 18.202 0.011
53668.141784 r 17.644 0.006
53668.142617 i 17.435 0.006
53668.143451 u 19.564 0.042
53668.144284 z 17.350 0.019
53668.145117 g 18.224 0.007
53670.146638 r 17.643 0.006
53670.147471 i 17.439 0.006
53670.148305 u 19.587 0.040
53670.149138 z 17.343 0.015
53670.149971 g 18.198 0.007
53673.114620 r 17.647 0.006
53673.115453 i 17.445 0.006
53673.116287 u 19.598 0.039
53673.117120 z 17.362 0.015
53673.117953 g 18.186 0.007
53675.111509 r 17.642 0.006
53675.112342 i 17.451 0.006
53675.113176 u 19.616 0.037
53675.114009 z 17.321 0.014
53675.114842 g 18.182 0.006
53677.132541 r 17.653 0.006
53677.133374 i 17.443 0.006
53677.134208 u 19.644 0.041
53677.135041 z 17.369 0.014
53677.135874 g 18.196 0.006
53680.119207 r 17.654 0.006
53680.120040 i 17.442 0.006
53680.120874 u 19.637 0.043
53680.121707 z 17.369 0.014
53680.122540 g 18.188 0.007
53686.185918 r 18.138 0.015
53686.186751 i 17.940 0.013
#53686.187585 u 21.806 1.328
53686.188418 z 17.958 0.042
53686.189251 g 18.657 0.027
53693.121110 r 17.653 0.007
53693.121943 i 17.451 0.006
53693.122777 u 19.608 0.058
53693.123610 z 17.375 0.014
53693.124443 g 18.188 0.009
53702.116786 r 17.715 0.015
53702.117620 i 17.437 0.015
53702.118453 u 19.721 0.072
53702.119286 z 17.337 0.024
53702.120120 g 18.217 0.021
53703.125916 r 17.623 0.016
53703.126749 i 17.416 0.017
53703.127583 u 19.559 0.050
53703.128416 z 17.383 0.022
53703.129249 g 18.202 0.020
53704.104438 r 17.651 0.006
53704.105271 i 17.457 0.006
53704.106105 u 19.619 0.047
53704.106938 z 17.357 0.015
53704.107771 g 18.196 0.007
53974.192393 r 17.639 0.011
53974.193227 i 17.442 0.015
53974.194060 u 19.553 0.032
53974.194893 z 17.346 0.018
53974.195727 g 18.200 0.018
53989.200477 r 17.625 0.012
53989.201310 i 17.451 0.015
53989.202144 u 19.584 0.045
53989.202977 z 17.353 0.022
53989.203810 g 18.214 0.013
53995.189732 r 17.656 0.013
53995.190565 i 17.447 0.012
53995.191399 u 19.639 0.033
53995.192232 z 17.332 0.019
53995.193065 g 18.164 0.015
53997.168109 r 17.643 0.015
53997.168942 i 17.443 0.011
53997.169776 u 19.674 0.039
53997.170609 z 17.380 0.019
53997.171442 g 18.201 0.013
54005.139964 r 17.642 0.014
54005.140797 i 17.434 0.012
54005.141630 u 19.601 0.034
54005.142464 z 17.363 0.019
54005.143297 g 18.196 0.014
54007.152706 r 17.648 0.014
54007.153540 i 17.428 0.012
54007.154373 u 19.658 0.040
54007.155206 z 17.359 0.017
54007.156040 g 18.203 0.015
54009.149829 r 17.651 0.015
54009.150662 i 17.445 0.014
54009.151496 u 19.655 0.044
54009.152329 z 17.370 0.024
54009.153162 g 18.186 0.016
54011.214306 r 17.637 0.014
54011.215139 i 17.464 0.023
54011.215973 u 19.604 0.056
54011.216806 z 17.373 0.016
54011.217639 g 18.206 0.017
54019.164515 r 17.646 0.015
54019.165348 i 17.425 0.020
54019.166181 u 19.569 0.038
54019.167015 z 17.345 0.016
54019.167848 g 18.178 0.016
54025.213327 r 17.635 0.015
54025.214160 i 17.450 0.013
54025.214993 u 19.608 0.041
54025.215827 z 17.350 0.020
54025.216660 g 18.194 0.014
54029.143660 r 17.660 0.020
54029.144494 i 17.433 0.013
54029.145327 u 19.573 0.034
54029.146160 z 17.372 0.016
54029.146994 g 18.231 0.020
54051.120237 r 17.670 0.121
#54051.121070 i -99.000 0.048
54051.121904 u 19.625 0.531
54051.122737 z 17.319 0.304
#54051.123570 g -99.000 0.037
54356.221825 r 17.646 0.012
54356.222658 i 17.436 0.021
54356.223491 u 19.656 0.043
54356.224325 z 17.362 0.023
54356.225158 g 18.173 0.021
54358.166897 r 17.681 0.014
54358.167730 i 17.467 0.019
54358.168564 u 19.550 0.043
54358.169397 z 17.373 0.017
54358.170230 g 18.174 0.019
54359.111073 r 17.635 0.014
54359.111906 i 17.427 0.015
54359.112739 u 19.546 0.043
54359.113573 z 17.382 0.024
54359.114406 g 18.207 0.016
54373.198994 r 17.657 0.016
54373.199827 i 17.464 0.022
54373.200661 u 19.715 0.062
54373.201494 z 17.357 0.019
54373.202327 g 18.179 0.017
54381.211679 r 17.633 0.016
54381.212512 i 17.443 0.013
54381.213345 u 19.603 0.046
54381.214179 z 17.375 0.023
54381.215012 g 18.203 0.022
54382.209077 r 17.635 0.014
54382.209911 i 17.439 0.021
54382.210744 u 19.639 0.057
54382.211577 z 17.340 0.027
54382.212411 g 18.197 0.017
54383.214831 r 17.673 0.018
54383.215664 i 17.424 0.021
54383.216497 u 19.602 0.073
54383.217331 z 17.375 0.025
54383.218164 g 18.212 0.019
54386.211839 r 17.627 0.013
54386.212672 i 17.474 0.011
54386.213505 u 19.663 0.041
54386.214339 z 17.365 0.020
54386.215172 g 18.191 0.011
54388.216103 r 17.638 0.013
54388.216936 i 17.437 0.013
54388.217769 u 19.645 0.048
54388.218603 z 17.382 0.027
54388.219436 g 18.187 0.013
54403.129879 r 17.640 0.013
54403.130712 i 17.444 0.012
54403.131545 u 19.654 0.035
54403.132379 z 17.342 0.018
54403.133212 g 18.192 0.018
54406.123711 r 17.635 0.010
54406.124544 i 17.427 0.014
54406.125378 u 19.599 0.035
54406.126211 z 17.349 0.020
54406.127044 g 18.211 0.013
54412.126634 r 17.644 0.018
54412.127467 i 17.422 0.016
54412.128300 u 19.677 0.038
54412.129134 z 17.361 0.021
54412.129967 g 18.189 0.014
54415.164193 r 17.653 0.013
54415.165026 i 17.445 0.012
54415.165859 u 19.599 0.039
54415.166693 z 17.368 0.019
54415.167526 g 18.179 0.017
