52172.229322 r 19.766 0.022
52172.230155 i 19.021 0.017
52172.230989 u 21.510 0.140
52172.231822 z 18.831 0.039
52172.232655 g 19.491 0.015
52930.079836 r 18.631 0.010
52930.080669 i 18.564 0.014
52930.081503 u 20.610 0.072
52930.082336 z 18.746 0.040
52930.083169 g 19.499 0.014
52931.080668 r 18.912 0.012
52931.081501 i 18.716 0.014
52931.082335 u 20.818 0.078
52931.083168 z 18.709 0.040
52931.084001 g 19.627 0.016
53625.176043 r 19.052 0.014
53625.176876 i 18.763 0.014
53625.177710 u 20.817 0.094
53625.178543 z 18.864 0.039
53625.179376 g 19.608 0.019
53645.194748 r 19.120 0.014
53645.195581 i 19.125 0.022
53645.196415 u 21.167 0.142
53645.197248 z 18.876 0.046
53645.198081 g 19.605 0.017
53655.107084 r 19.553 0.022
53655.107917 i 19.277 0.022
53655.108751 u 21.176 0.158
53655.109584 z 19.067 0.051
53655.110417 g 19.686 0.024
53666.095643 r 18.939 0.012
53666.096476 i 18.717 0.015
53666.097310 u 20.695 0.071
53666.098143 z 18.849 0.044
53666.098976 g 19.516 0.014
53669.091283 r 18.992 0.012
53669.092116 i 18.893 0.016
53669.092950 u 20.841 0.079
53669.093783 z 18.664 0.035
53669.094616 g 19.620 0.015
54012.109751 r 19.219 0.352
54012.110584 i 19.248 0.586
54012.111418 u 21.563 0.385
54012.112251 z 18.862 0.440
54012.113084 g 19.638 0.277
54357.134938 r 19.128 0.285
54357.135771 i 18.865 0.283
54357.136605 u 20.762 0.120
54357.137438 z 18.711 0.316
54357.138271 g 19.439 0.181
54365.132813 r 19.769 0.649
54365.133646 i 19.497 0.669
54365.134479 u 20.831 0.179
#54365.135313 z 19.907 1.192
54365.136146 g 19.578 0.228
