51075.247530 r 20.598 0.038
51075.248363 i 20.641 0.062
51075.249197 u 21.797 0.176
51075.250030 z 20.924 0.407
51075.250863 g 20.805 0.033
51464.235431 r 20.641 0.043
51464.236264 i 20.470 0.049
51464.237098 u 21.654 0.168
51464.237931 z 20.188 0.165
51464.238764 g 20.879 0.035
52197.261151 r 20.307 0.026
52197.261984 i 20.248 0.035
52197.262818 u 21.246 0.124
52197.263651 z 20.265 0.151
52197.264484 g 20.502 0.023
52231.147128 r 20.312 0.027
52231.147961 i 20.281 0.035
52231.148795 u 21.429 0.131
52231.149628 z 20.057 0.134
52231.150461 g 20.443 0.022
52557.255134 r 20.177 0.028
52557.255967 i 20.142 0.035
52557.256801 u 21.243 0.138
52557.257634 z 19.812 0.120
52557.258467 g 20.335 0.024
52578.151214 r 20.115 0.024
52578.152047 i 20.124 0.033
52578.152881 u 20.991 0.094
52578.153714 z 19.904 0.111
52578.154547 g 20.284 0.020
52929.181441 r 20.173 0.023
52929.182274 i 20.104 0.030
52929.183108 u 21.209 0.117
52929.183941 z 20.072 0.128
52929.184774 g 20.330 0.020
52934.161597 r 20.184 0.029
52934.162430 i 20.160 0.036
52934.163264 u 21.163 0.129
52934.164097 z 20.381 0.218
52934.164930 g 20.367 0.026
52936.157524 r 20.214 0.025
52936.158357 i 20.176 0.033
52936.159191 u 21.326 0.129
52936.160024 z 19.997 0.124
52936.160857 g 20.378 0.022
53270.221580 r 20.197 0.027
53270.222413 i 20.104 0.031
53270.223246 u 21.057 0.108
53270.224080 z 19.812 0.093
53270.224913 g 20.333 0.025
53272.271531 r 20.173 0.043
53272.272364 i 20.136 0.047
53272.273198 u 21.733 0.466
53272.274031 z 20.030 0.158
53272.274864 g 20.349 0.047
53286.240249 r 20.148 0.025
53286.241082 i 20.092 0.032
53286.241916 u 21.311 0.149
53286.242749 z 20.144 0.136
53286.243582 g 20.338 0.024
53288.198739 r 20.124 0.026
53288.199572 i 20.126 0.033
53288.200406 u 21.187 0.127
53288.201239 z 20.015 0.124
53288.202072 g 20.356 0.020
53294.226056 r 20.204 0.034
53294.226889 i 20.190 0.050
53294.227722 u 21.242 0.142
53294.228556 z 19.919 0.156
53294.229389 g 20.285 0.027
53302.194406 r 20.122 0.055
53302.195239 i 19.981 0.052
53302.196073 u 21.464 0.380
53302.196906 z 19.730 0.136
53302.197739 g 20.430 0.071
53312.149959 r 20.128 0.026
53312.150792 i 20.081 0.034
53312.151625 u 21.253 0.120
53312.152459 z 20.068 0.138
53312.153292 g 20.331 0.022
53314.151134 r 20.147 0.024
53314.151967 i 20.098 0.034
53314.152801 u 21.340 0.127
53314.153634 z 20.249 0.168
53314.154467 g 20.304 0.019
53616.255502 r 20.251 0.031
53616.256335 i 20.156 0.042
53616.257169 u 21.177 0.172
53616.258002 z 19.804 0.140
53616.258835 g 20.405 0.026
53626.231927 r 20.200 0.037
53626.232760 i 20.123 0.041
53626.233594 u 21.208 0.201
53626.234427 z 20.060 0.155
53626.235260 g 20.356 0.039
53628.216791 r 20.143 0.048
53628.217624 i 20.159 0.052
53628.218458 u 21.607 0.441
53628.219291 z 19.867 0.135
53628.220124 g 20.350 0.055
53637.218406 r 20.220 0.038
53637.219239 i 20.165 0.054
53637.220073 u 21.416 0.279
53637.220906 z 19.961 0.200
53637.221739 g 20.393 0.039
53644.210860 r 20.218 0.020
53644.211694 i 20.211 0.028
53644.212527 u 21.277 0.096
53644.213360 z 19.837 0.075
53644.214194 g 20.436 0.020
53654.245475 r 20.255 0.036
53654.246308 i 20.165 0.062
53654.247142 u 21.418 0.280
53654.247975 z 20.024 0.148
53654.248808 g 20.412 0.026
53656.193068 r 20.178 0.069
53656.193901 i 20.072 0.075
53656.194735 u 21.370 0.501
53656.195568 z 20.212 0.299
53656.196401 g 20.304 0.079
53663.206377 r 20.228 0.032
53663.207210 i 20.148 0.035
53663.208044 u 21.388 0.268
53663.208877 z 20.123 0.125
53663.209710 g 20.453 0.043
53668.195978 r 20.205 0.031
53668.196811 i 20.135 0.047
53668.197645 u 21.206 0.170
53668.198478 z 20.044 0.185
53668.199311 g 20.519 0.027
53670.200830 r 20.228 0.027
53670.201663 i 20.157 0.035
53670.202497 u 21.135 0.132
53670.203330 z 19.912 0.140
53670.204163 g 20.441 0.022
53673.168814 r 20.240 0.029
53673.169647 i 20.173 0.038
53673.170481 u 21.401 0.179
53673.171314 z 20.167 0.158
53673.172147 g 20.434 0.024
53675.165702 r 20.235 0.031
53675.166535 i 20.159 0.038
53675.167369 u 21.291 0.143
53675.168202 z 19.960 0.149
53675.169035 g 20.381 0.023
53677.186734 r 20.245 0.024
53677.187567 i 20.160 0.029
53677.188401 u 21.264 0.107
53677.189234 z 19.884 0.092
53677.190067 g 20.398 0.020
53680.173400 r 20.236 0.026
53680.174233 i 20.132 0.032
53680.175067 u 21.064 0.110
53680.175900 z 19.917 0.106
53680.176733 g 20.371 0.021
53686.240095 r 20.283 0.105
53686.240928 i 20.033 0.094
53686.241762 u 20.822 0.514
53686.242595 z 19.955 0.287
53686.243428 g 20.223 0.114
53693.175300 r 20.227 0.038
53693.176133 i 20.119 0.039
53693.176967 u 21.754 0.412
53693.177800 z 19.965 0.125
53693.178633 g 20.386 0.049
53702.171286 r 20.272 0.066
53702.172119 i 19.981 0.076
#53702.172953 u -99.000 0.274
53702.173786 z 19.542 0.274
53702.174619 g 20.375 0.046
53704.158625 r 20.206 0.028
53704.159458 i 20.088 0.034
53704.160292 u 21.330 0.144
53704.161125 z 19.839 0.115
53704.161958 g 20.356 0.024
53989.254666 r 20.223 0.036
53989.255500 i 20.204 0.038
53989.256333 u 21.537 0.267
53989.257166 z 19.794 0.093
53989.258000 g 20.417 0.043
53995.243923 r 20.265 0.025
53995.244757 i 20.153 0.024
53995.245590 u 21.152 0.083
53995.246423 z 19.990 0.083
53995.247257 g 20.376 0.021
