53625.146170 r 17.119 0.006
53625.147003 i 16.874 0.006
53625.147837 u 19.493 0.041
53625.148670 z 16.568 0.012
53625.149503 g 17.740 0.008
#53636.105195 r -99.000 0.007
53636.106028 i 16.873 0.006
53636.106862 u 19.851 0.048
53636.107695 z 16.608 0.012
#53636.108528 g -99.000 0.008
53655.077211 r 17.041 0.006
53655.078044 i 16.604 0.006
53655.078878 u 19.995 0.067
53655.079711 z 16.408 0.010
53655.080544 g 17.776 0.008
53687.095931 r 17.039 0.006
53687.096764 i 16.751 0.006
#53687.097598 u 22.557 1.254
53687.098431 z 16.359 0.010
53687.099264 g 18.530 0.016
53994.121647 r 16.802 0.168
53994.122480 i 16.542 0.176
53994.123313 u 19.649 0.427
53994.124147 z 16.325 0.167
53994.124980 g 17.535 0.209
53998.101540 r 17.432 0.416
#53998.102374 i -99.000 2.035
#53998.103207 u 22.521 2.090
#53998.104040 z -99.000 0.406
53998.104874 g 18.244 0.669
54010.087015 r 16.704 0.053
#54010.087849 i -99.000 0.176
54010.088682 u 20.209 0.353
54010.089515 z 16.576 0.484
54010.090349 g 17.903 0.557
54020.085849 r 16.918 0.198
54020.086682 i 16.709 0.210
54020.087516 u 20.997 0.830
54020.088349 z 16.580 0.257
54020.089182 g 17.485 0.195
54022.135135 r 17.020 0.235
#54022.135968 i -99.000 0.202
54022.136802 u 20.151 0.692
54022.137635 z 16.589 0.262
#54022.138468 g -99.000 0.264
54030.079399 r 16.851 0.247
54030.080232 i 16.678 0.116
54030.081065 u 19.691 0.315
54030.081899 z 17.189 0.679
54030.082732 g 17.706 0.174
54032.068667 r 17.148 0.297
#54032.069501 i -99.000 0.225
54032.070334 u 22.139 0.982
#54032.071167 z -99.000 0.212
#54032.072001 g -99.000 0.246
54037.060638 r 16.930 0.219
54037.061471 i 16.577 0.193
54037.062304 u 20.247 0.360
54037.063138 z 16.552 0.369
54037.063971 g 17.741 0.389
#54056.067595 r -99.000 0.162
#54056.068428 i -99.000 0.243
#54056.069261 u -99.000 0.350
#54056.070095 z -99.000 0.192
#54056.070928 g -99.000 0.853
54357.105078 r 16.799 0.196
#54357.105912 i -99.000 0.226
54357.106745 u 19.805 0.421
54357.107578 z 16.690 0.311
54357.108412 g 17.862 0.316
54385.152894 r 16.865 0.242
54385.153728 i 16.760 0.270
54385.154561 u 20.390 0.536
54385.155394 z 16.388 0.279
#54385.156228 g 18.997 1.283
54392.148156 r 16.747 0.203
54392.148990 i 16.737 0.257
54392.149823 u 19.691 0.506
54392.150656 z 16.483 0.268
#54392.151490 g 20.272 4.941
