53313.061748 r 19.530 0.027
#53313.062581 i 24.351 1.145
53313.063415 u 23.188 0.765
53313.064248 z 18.892 0.077
53313.065081 g 20.357 0.032
53622.170972 r 19.432 0.017
53622.171805 i 19.051 0.017
53622.172639 u 22.073 0.320
53622.173472 z 19.252 0.075
53622.174305 g 20.510 0.038
53625.166962 r 19.389 0.016
53625.167795 i 19.041 0.017
53625.168629 u 22.245 0.333
53625.169462 z 18.866 0.042
53625.170295 g 20.120 0.025
53636.125998 r 19.395 0.015
53636.126831 i 19.050 0.016
53636.127665 u 21.894 0.201
53636.128498 z 18.862 0.042
53636.129331 g 20.176 0.021
#53645.185664 r -99.000 0.022
#53645.186497 i -99.000 0.032
53645.187331 u 21.828 0.219
53645.188164 z 18.800 0.039
53645.188997 g 20.137 0.028
53655.098001 r 19.463 0.019
53655.098834 i 19.047 0.018
53655.099668 u 22.647 0.594
53655.100501 z 19.070 0.055
53655.101334 g 20.223 0.032
53664.122960 r 19.907 0.046
53664.123793 i 19.056 0.027
53664.124627 u 23.130 0.946
53664.125460 z 18.985 0.066
53664.126293 g 20.397 0.043
53666.086560 r 19.481 0.016
53666.087393 i 19.098 0.018
53666.088227 u 21.849 0.188
53666.089060 z 19.008 0.054
53666.089893 g 20.248 0.019
53681.119332 r 19.378 0.047
53681.120165 i 19.213 0.040
#53681.120999 u -99.000 1.290
#53681.121832 z -99.000 0.097
53681.122665 g 20.266 0.052
53697.076357 r 19.469 0.074
53697.077190 i 19.479 0.095
#53697.078024 u -99.000 1.029
#53697.078857 z -99.000 0.191
53697.079690 g 20.414 0.103
#53975.146983 r 19.366 3.273
53975.147817 i 19.151 0.370
53975.148650 u 22.229 0.387
#53975.149483 z 18.797 2.284
#53975.150317 g 20.351 3.328
53994.142424 r 19.361 0.079
#53994.143258 i -99.000 0.149
53994.144091 u 22.822 0.469
53994.144924 z 19.046 0.075
53994.145758 g 20.205 0.094
54020.106628 r 19.511 0.139
54020.107462 i 19.367 0.187
54020.108295 u 21.912 0.248
54020.109128 z 19.207 0.115
54020.109962 g 20.183 0.583
#54028.097001 r 19.437 3.448
54028.097835 i 19.366 0.457
54028.098668 u 22.307 0.369
#54028.099501 z 19.193 1.998
#54028.100335 g 20.550 2.883
54030.100228 r 19.436 0.066
54030.101062 i 19.130 0.044
54030.101895 u 21.831 0.169
54030.102728 z 18.967 0.056
54030.103562 g 20.272 0.028
54032.089469 r 19.437 0.626
#54032.090302 i -99.000 0.079
#54032.091135 u -99.000 0.287
#54032.091969 z -99.000 0.063
54032.092802 g 20.208 0.042
54037.081443 r 19.472 0.051
54037.082277 i 19.233 0.073
54037.083110 u 21.874 0.253
54037.083943 z 18.950 0.057
54037.084777 g 20.313 0.039
#54050.080545 r 19.260 1.780
54050.081378 i 19.202 0.633
#54050.082211 u 24.438 3.027
54050.083045 z 19.510 0.220
#54050.083878 g 20.270 3.495
54056.088377 r 19.412 0.129
54056.089210 i 19.338 0.224
54056.090044 u 21.999 0.295
#54056.090877 z -99.000 0.075
54056.091710 g 20.421 0.193
54057.057033 r 19.376 0.094
54057.057866 i 19.178 0.103
54057.058699 u 22.076 0.304
54057.059533 z 18.813 0.065
54057.060366 g 20.197 0.165
54365.123708 r 19.459 0.044
54365.124541 i 19.054 0.151
54365.125374 u 22.483 0.626
54365.126208 z 18.948 0.057
54365.127041 g 20.273 0.047
