52075.326698 r 16.289 0.004
52075.327531 i 16.093 0.004
52075.328365 u 18.033 0.016
52075.329198 z 16.041 0.007
52075.330031 g 16.742 0.004
52197.135341 r 16.400 0.004
52197.136174 i 16.263 0.005
52197.137008 u 18.190 0.015
52197.137841 z 16.199 0.007
52197.138674 g 16.890 0.004
52557.173194 r 16.119 0.004
52557.174027 i 15.935 0.004
52557.174861 u 17.813 0.013
52557.175694 z 15.889 0.006
52557.176527 g 16.565 0.004
52578.069268 r 16.521 0.004
52578.070101 i 16.341 0.005
52578.070935 u 18.298 0.016
52578.071768 z 16.286 0.008
52578.072601 g 16.992 0.004
52929.099495 r 16.474 0.004
52929.100328 i 16.311 0.005
52929.101162 u 18.253 0.015
52929.101995 z 16.231 0.007
52929.102828 g 16.990 0.004
52934.079652 r 16.143 0.004
52934.080485 i 15.941 0.004
52934.081319 u 17.843 0.012
52934.082152 z 15.884 0.006
52934.082985 g 16.584 0.004
52936.075578 r 16.410 0.005
52936.076411 i 16.215 0.005
52936.077245 u 18.159 0.014
52936.078078 z 16.175 0.008
52936.078911 g 16.898 0.005
53243.260790 r 16.437 0.004
53243.261623 i 16.244 0.004
53243.262457 u 18.152 0.022
53243.263290 z 16.144 0.007
53243.264123 g 16.868 0.005
53270.139646 r 16.324 0.010
53270.140479 i 16.142 0.011
53270.141313 u 18.050 0.022
53270.142146 z 16.079 0.016
53270.142979 g 16.810 0.014
53272.189590 r 16.143 0.004
53272.190423 i 15.962 0.004
53272.191257 u 17.814 0.019
53272.192090 z 15.896 0.006
53272.192923 g 16.598 0.004
53288.116793 r 16.199 0.004
53288.117626 i 16.003 0.004
53288.118460 u 17.933 0.014
53288.119293 z 15.955 0.007
53288.120126 g 16.659 0.004
53302.112462 r 16.231 0.005
53302.113295 i 16.045 0.005
53302.114129 u 17.967 0.018
53302.114962 z 16.003 0.007
53302.115795 g 16.705 0.005
53312.068001 r 16.142 0.004
53312.068834 i 15.960 0.004
53312.069667 u 17.884 0.017
53312.070501 z 15.926 0.014
53312.071334 g 16.610 0.007
53314.069190 r 16.442 0.005
53314.070023 i 16.232 0.005
53314.070857 u 18.163 0.015
53314.071690 z 16.156 0.007
53314.072523 g 16.866 0.004
53623.163773 r 16.279 0.004
53623.164606 i 16.083 0.004
53623.165440 u 17.984 0.015
53623.166273 z 16.012 0.007
53623.167106 g 16.717 0.004
53626.149985 r 16.231 0.005
53626.150818 i 16.039 0.005
53626.151652 u 17.964 0.017
53626.152485 z 15.986 0.007
53626.153318 g 16.686 0.005
53628.134851 r 16.179 0.004
53628.135684 i 16.002 0.004
53628.136518 u 17.875 0.021
53628.137351 z 15.961 0.007
53628.138184 g 16.642 0.005
53637.136463 r 16.360 0.004
53637.137296 i 16.160 0.004
53637.138130 u 18.124 0.018
53637.138963 z 16.107 0.008
53637.139796 g 16.820 0.004
53644.128905 r 16.364 0.005
53644.129738 i 16.176 0.021
53644.130572 u 18.087 0.018
53644.131405 z 16.065 0.017
53644.132238 g 16.810 0.009
#53649.123534 r -99.000 0.011
#53649.124367 i -99.000 0.009
#53649.125201 u -99.000 0.117
#53649.126034 z -99.000 0.022
#53649.126867 g -99.000 0.012
53654.163534 r 16.151 0.004
53654.164367 i 15.967 0.005
53654.165201 u 17.848 0.015
53654.166034 z 15.907 0.007
53654.166867 g 16.612 0.004
53656.111124 r 16.178 0.004
53656.111957 i 15.992 0.004
53656.112791 u 17.866 0.021
53656.113624 z 15.935 0.007
53656.114457 g 16.637 0.005
53665.102402 r 16.428 0.007
53665.103235 i 16.227 0.007
53665.104069 u 18.076 0.045
53665.104902 z 16.125 0.016
53665.105735 g 16.859 0.006
53668.114035 r 16.156 0.003
53668.114868 i 15.982 0.004
53668.115702 u 17.833 0.015
53668.116535 z 15.906 0.007
53668.117368 g 16.602 0.004
53670.118888 r 16.223 0.004
53670.119721 i 16.077 0.004
53670.120555 u 17.983 0.015
53670.121388 z 16.035 0.007
53670.122221 g 16.724 0.004
53673.086869 r 16.256 0.004
53673.087702 i 16.086 0.004
53673.088536 u 17.980 0.015
53673.089369 z 16.016 0.007
53673.090202 g 16.732 0.004
53675.083759 r 16.277 0.004
53675.084592 i 16.091 0.004
53675.085426 u 17.974 0.014
53675.086259 z 16.018 0.007
53675.087092 g 16.709 0.004
53677.104792 r 16.195 0.005
53677.105625 i 16.036 0.005
53677.106459 u 17.926 0.014
53677.107292 z 15.980 0.007
53677.108125 g 16.670 0.004
53680.091457 r 16.295 0.005
53680.092290 i 16.152 0.005
53680.093124 u 18.095 0.015
53680.093957 z 16.115 0.007
53680.094790 g 16.833 0.005
53693.093362 r 16.275 0.004
53693.094195 i 16.071 0.004
