53270.265023 r 17.538 0.018
53270.265856 i 17.403 0.035
53270.266689 u 20.257 0.114
53270.267523 z 17.225 0.023
53270.268356 g 18.424 0.023
53312.193321 r 17.585 0.027
53312.194154 i 17.416 0.045
#53312.194988 u -99.000 0.270
53312.195821 z 17.256 0.026
53312.196654 g 18.262 0.027
53644.254205 r 17.585 0.024
53644.255039 i 17.558 0.044
53644.255872 u 21.493 0.436
53644.256705 z 17.281 0.023
53644.257539 g 18.301 0.028
53989.298033 r 17.614 0.017
53989.298867 i 17.627 0.045
53989.299700 u 20.661 0.280
53989.300533 z 17.185 0.022
53989.301367 g 18.556 0.044
53997.393679 r 17.500 0.023
#53997.394513 i -99.000 0.035
53997.395346 u 21.073 0.291
#53997.396179 z -99.000 0.026
53997.397013 g 18.191 0.024
54000.273448 r 17.912 0.028
54000.274281 i 17.517 0.043
#54000.275114 u 30.740 99.999
54000.275948 z 17.311 0.027
54000.276781 g 18.617 0.046
54007.323706 r 17.550 0.017
54007.324539 i 17.477 0.042
54007.325372 u 20.566 0.197
54007.326206 z 17.149 0.022
54007.327039 g 18.205 0.022
54009.247363 r 17.639 0.022
54009.248196 i 17.516 0.048
54009.249030 u 20.410 0.146
54009.249863 z 17.174 0.034
54009.250696 g 18.344 0.032
54025.310955 r 17.674 0.022
54025.311788 i 17.427 0.036
54025.312621 u 22.070 0.872
54025.313455 z 17.182 0.021
54025.314288 g 18.205 0.023
54029.241212 r 17.659 0.019
54029.242045 i 17.609 0.047
54029.242878 u 20.137 0.118
54029.243712 z 17.184 0.025
54029.244545 g 18.246 0.024
54348.308592 r 17.534 0.020
54348.309425 i 17.358 0.045
54348.310259 u 20.242 0.134
54348.311092 z 17.167 0.021
54348.311925 g 18.151 0.033
54365.297506 r 17.689 0.025
54365.298339 i 17.454 0.031
54365.299173 u 21.089 0.370
54365.300006 z 17.302 0.031
54365.300839 g 18.467 0.033
54373.371698 r 17.495 0.018
54373.372531 i 17.349 0.030
54373.373365 u 20.522 0.334
54373.374198 z 17.320 0.030
54373.375031 g 18.288 0.030
54381.317064 r 17.603 0.017
54381.317897 i 17.382 0.029
54381.318731 u 20.138 0.110
54381.319564 z 17.181 0.020
54381.320397 g 18.309 0.026
54386.309379 r 17.587 0.019
54386.310212 i 17.369 0.033
54386.311045 u 20.361 0.147
54386.311879 z 17.166 0.026
54386.312712 g 18.262 0.021
54388.313642 r 17.555 0.017
54388.314475 i 17.411 0.030
54388.315309 u 20.156 0.116
54388.316142 z 17.148 0.020
54388.316975 g 18.227 0.023
54404.285036 r 17.545 0.018
54404.285869 i 17.468 0.031
54404.286703 u 20.288 0.151
54404.287536 z 17.164 0.023
54404.288369 g 18.294 0.022
54412.224428 r 17.612 0.033
#54412.225261 i -99.000 0.046
54412.226095 u 20.509 0.211
#54412.226928 z -99.000 0.041
54412.227761 g 18.256 0.033
