53625.154582 r 19.416 0.016
53625.155415 i 19.132 0.016
53625.156249 u 21.752 0.224
53625.157082 z 18.956 0.043
53625.157915 g 20.087 0.026
53636.113618 r 19.405 0.014
#53636.114451 i -99.000 0.016
53636.115285 u 21.954 0.211
53636.116118 z 18.968 0.046
53636.116951 g 20.088 0.017
53645.173274 r 19.382 0.014
53645.174107 i 19.074 0.014
53645.174941 u 21.604 0.184
53645.175774 z 18.985 0.046
53645.176607 g 20.097 0.019
53655.085623 r 19.409 0.018
53655.086456 i 19.109 0.017
53655.087290 u 21.915 0.316
53655.088123 z 18.926 0.042
53655.088956 g 20.145 0.032
53669.069813 r 19.416 0.014
53669.070646 i 19.134 0.015
53669.071480 u 21.628 0.142
53669.072313 z 18.982 0.044
53669.073146 g 20.063 0.017
53681.106945 r 19.378 0.028
53681.107778 i 19.144 0.030
53681.108612 u 21.876 0.371
53681.109445 z 18.952 0.082
53681.110278 g 19.974 0.041
53685.065995 r 19.637 0.033
53685.066828 i 19.202 0.025
53685.067662 u 21.316 0.347
53685.068495 z 19.113 0.071
#53685.069328 g -99.000 0.083
53687.104350 r 19.407 0.024
53687.105183 i 19.146 0.022
53687.106017 u 20.975 0.335
53687.106850 z 18.949 0.054
53687.107683 g 20.058 0.055
#53694.079895 r -99.000 0.142
#53694.080728 i -99.000 0.312
#53694.081562 u -99.000 2.557
#53694.082395 z -99.000 0.395
#53694.083228 g -99.000 1.828
53697.063978 r 19.358 0.108
#53697.064811 i -99.000 0.089
53697.065645 u 23.384 0.952
#53697.066478 z -99.000 0.167
53697.067311 g 20.026 0.071
53700.062943 r 19.407 0.018
53700.063776 i 19.149 0.019
53700.064610 u 22.087 0.293
53700.065443 z 18.963 0.057
53700.066276 g 20.126 0.022
53705.049611 r 19.394 0.018
53705.050444 i 19.119 0.019
53705.051278 u 21.639 0.214
53705.052111 z 18.885 0.050
53705.052944 g 20.072 0.023
53975.134603 r 19.418 0.022
53975.135436 i 19.145 0.021
53975.136269 u 21.640 0.173
#53975.137103 z -99.000 0.059
#53975.137936 g -99.000 0.036
53994.130040 r 19.420 0.043
53994.130873 i 19.127 0.012
53994.131706 u 21.503 0.121
53994.132540 z 18.906 0.036
53994.133373 g 20.076 0.018
53998.109954 r 19.396 0.011
53998.110787 i 19.100 0.012
53998.111620 u 21.585 0.107
53998.112454 z 18.990 0.047
53998.113287 g 20.113 0.054
54010.095432 r 19.376 0.016
54010.096265 i 19.078 0.018
54010.097098 u 22.019 0.309
54010.097932 z 18.982 0.039
54010.098765 g 20.100 0.028
54012.088287 r 19.596 0.039
54012.089120 i 19.133 0.024
54012.089954 u 21.282 1.000
54012.090787 z 18.964 0.042
54012.091620 g 20.174 0.044
54020.094254 r 19.388 0.015
54020.095088 i 19.110 0.031
54020.095921 u 21.691 0.138
54020.096754 z 18.911 0.040
54020.097588 g 20.107 0.017
54022.143552 r 19.379 0.017
54022.144385 i 19.129 0.014
54022.145219 u 21.533 0.145
54022.146052 z 18.947 0.040
#54022.146885 g -99.000 0.021
54028.084620 r 19.342 0.058
54028.085454 i 19.149 0.028
#54028.086287 u -99.000 0.293
54028.087120 z 18.922 0.078
54028.087954 g 20.168 0.066
54030.087844 r 19.386 0.012
#54030.088677 i -99.000 0.035
54030.089511 u 21.774 0.149
54030.090344 z 18.932 0.036
54030.091177 g 20.103 0.018
54032.077354 r 19.455 0.017
#54032.078187 i -99.000 0.021
54032.079020 u 22.550 0.443
#54032.079854 z -99.000 0.048
#54032.080687 g -99.000 0.020
54034.147309 r 19.363 0.183
#54034.148143 i -99.000 0.054
54034.148976 u 21.538 0.282
#54034.149809 z -99.000 0.107
#54034.150643 g -99.000 0.328
54037.069052 r 19.355 0.040
54037.069885 i 19.097 0.013
54037.070719 u 21.855 0.217
54037.071552 z 18.934 0.042
54037.072385 g 20.066 0.022
54040.083533 r 19.418 0.024
54040.084367 i 19.159 0.022
54040.085200 u 21.430 0.311
54040.086033 z 18.900 0.049
54040.086867 g 20.061 0.037
54050.068165 r 19.376 0.063
54050.068998 i 19.081 0.019
54050.069832 u 21.859 0.252
54050.070665 z 18.965 0.064
54050.071498 g 21.279 0.169
54059.070297 r 21.257 0.410
54059.071130 i 19.094 0.030
54059.071964 u 22.894 0.873
54059.072797 z 18.848 0.061
54059.073630 g 20.072 0.039
#54061.081350 r -99.000 0.052
#54061.082183 i -99.000 0.040
54061.083017 u 21.891 0.333
54061.083850 z 19.121 0.083
#54061.084683 g -99.000 0.056
54062.075199 r 19.447 0.033
54062.076033 i 19.105 0.040
54062.076866 u 22.670 0.785
54062.077699 z 19.068 0.090
54062.078533 g 20.089 0.032
#54068.065162 r 99.972 99.999
54068.065995 i 19.184 0.038
54068.066829 u 22.246 0.942
54068.067662 z 20.035 0.236
54068.068495 g 20.076 0.058
54357.113476 r 19.478 0.020
54357.114309 i 19.183 0.018
54357.115142 u 21.627 0.160
54357.115976 z 19.014 0.042
54357.116809 g 20.088 0.036
54385.161302 r 19.414 0.025
54385.162136 i 19.179 0.015
54385.162969 u 21.770 0.176
#54385.163802 z -99.000 0.039
54385.164636 g 20.130 0.021
54387.161836 r 19.402 0.118
54387.162669 i 19.126 0.055
54387.163502 u 21.632 0.380
54387.164336 z 18.955 0.066
54387.165169 g 20.135 0.183
54392.156538 r 19.449 0.021
#54392.157371 i -99.000 0.019
54392.158205 u 21.235 0.186
54392.159038 z 18.963 0.046
54392.159871 g 20.052 0.029
