52172.232077 r 19.771 0.018
52172.232910 i 19.741 0.026
52172.233744 u 21.401 0.131
52172.234577 z 19.644 0.081
52172.235410 g 20.167 0.020
52930.082603 r 19.695 0.019
52930.083436 i 19.708 0.026
52930.084270 u 21.293 0.121
52930.085103 z 19.556 0.078
52930.085936 g 20.175 0.020
52931.083434 r 19.695 0.021
52931.084267 i 19.549 0.025
52931.085101 u 21.464 0.133
52931.085934 z 19.726 0.096
52931.086767 g 20.143 0.019
52935.080398 r 19.668 0.021
52935.081231 i 19.717 0.029
52935.082065 u 21.504 0.160
52935.082898 z 19.791 0.109
52935.083731 g 20.097 0.021
53313.073599 r 19.825 0.035
53313.074432 i 19.819 0.050
53313.075266 u 21.792 0.289
53313.076099 z 19.964 0.191
53313.076932 g 20.172 0.026
53622.182847 r 19.706 0.026
53622.183680 i 19.928 0.047
53622.184514 u 21.535 0.233
53622.185347 z 19.635 0.122
53622.186180 g 20.648 0.040
53625.178811 r 19.718 0.021
53625.179644 i 19.787 0.030
53625.180478 u 21.419 0.157
53625.181311 z 19.736 0.089
53625.182144 g 20.254 0.027
53636.137848 r 19.680 0.020
53636.138681 i 19.672 0.028
53636.139515 u 21.851 0.206
53636.140348 z 19.618 0.082
53636.141181 g 20.164 0.019
53645.197516 r 19.714 0.023
53645.198349 i 19.954 0.035
53645.199183 u 21.477 0.167
53645.200016 z 20.004 0.114
53645.200849 g 20.166 0.020
53655.109853 r 19.790 0.030
53655.110686 i 19.623 0.035
53655.111520 u 21.230 0.181
53655.112353 z 20.084 0.146
53655.113186 g 20.195 0.036
53664.134812 r 19.858 0.033
53664.135645 i 19.742 0.041
53664.136479 u 21.605 0.277
53664.137312 z 19.998 0.161
53664.138145 g 20.317 0.043
53666.098412 r 19.681 0.018
53666.099245 i 19.654 0.027
53666.100079 u 21.393 0.121
53666.100912 z 19.745 0.102
53666.101745 g 20.195 0.018
53669.094051 r 19.669 0.020
53669.094884 i 19.852 0.031
53669.095718 u 21.482 0.130
53669.096551 z 19.988 0.113
53669.097384 g 20.177 0.019
53674.078286 r 19.685 0.022
53674.079119 i 19.728 0.031
53674.079953 u 21.409 0.140
53674.080786 z 20.939 0.337
53674.081619 g 20.375 0.026
53681.131182 r 19.995 0.074
53681.132015 i 19.888 0.063
53681.132849 u 21.238 0.225
53681.133682 z 19.596 0.153
53681.134515 g 20.102 0.044
53687.128576 r 19.696 0.036
53687.129409 i 19.892 0.053
53687.130243 u 21.794 0.656
53687.131076 z 19.572 0.098
53687.131909 g 20.207 0.056
53700.087169 r 19.708 0.021
53700.088002 i 19.552 0.028
53700.088836 u 21.312 0.149
53700.089669 z 19.569 0.091
53700.090502 g 20.217 0.023
53705.073837 r 20.002 0.034
53705.074670 i 19.638 0.036
53705.075504 u 21.520 0.198
53705.076337 z 19.905 0.145
53705.077170 g 20.141 0.025
53994.154275 r 19.691 0.192
53994.155108 i 19.557 0.271
53994.155941 u 21.661 0.157
53994.156775 z 19.526 0.141
53994.157608 g 20.139 0.109
53998.134180 r 19.636 0.596
#53998.135014 i 19.544 1.082
53998.135847 u 21.532 0.123
53998.136680 z 19.705 0.127
53998.137514 g 20.092 0.298
54005.171436 r 19.548 0.692
54005.172270 i 19.449 0.753
54005.173103 u 21.351 0.110
54005.173936 z 19.206 0.905
54005.174770 g 20.092 0.157
54010.119666 r 19.660 1.000
#54010.120500 i 19.828 2.441
54010.121333 u 21.281 0.170
#54010.122166 z 19.454 1.740
54010.123000 g 20.399 0.818
#54022.167781 r 19.804 1.236
#54022.168615 i 19.714 1.946
54022.169448 u 21.381 0.174
#54022.170281 z 19.780 1.628
54022.171115 g 20.215 0.509
54028.108851 r 19.647 0.970
#54028.109684 i 19.692 1.253
54028.110517 u 21.483 0.213
#54028.111351 z 19.490 1.431
54028.112184 g 20.109 0.497
54030.112063 r 19.650 0.677
#54030.112896 i 20.179 1.019
54030.113730 u 21.282 0.111
54030.114563 z 19.577 0.436
54030.115396 g 20.158 0.097
#54032.101364 r 19.757 1.017
#54032.102198 i -99.000 1.901
54032.103031 u 21.853 0.349
#54032.103864 z -99.000 0.324
54032.104698 g 20.258 0.679
54034.171537 r 20.217 0.684
54034.172370 i 20.075 0.724
54034.173203 u 21.240 0.200
54034.174037 z 19.904 0.594
54034.174870 g 20.861 0.303
#54037.093296 r 19.950 1.437
#54037.094129 i 19.831 1.887
54037.094963 u 21.358 0.202
#54037.095796 z 19.616 2.147
54037.096629 g 20.239 0.663
#54040.107771 r 19.843 1.228
#54040.108605 i 19.828 2.128
54040.109438 u 21.172 0.246
#54040.110271 z 19.949 1.850
54040.111105 g 20.374 0.649
#54050.092413 r 19.871 1.152
#54050.093246 i 20.106 2.000
54050.094080 u 21.493 0.235
#54050.094913 z 19.572 1.455
54050.095746 g 20.148 0.492
#54056.100236 r -99.000 1.142
