53270.115696 r 18.968 0.211
53270.116530 i 18.581 0.168
53270.117363 u 22.264 0.491
53270.118196 z 18.643 0.104
53270.119030 g 20.672 0.367
53302.088520 r 18.710 0.013
53302.089353 i 18.472 0.013
53302.090187 u 21.158 0.239
53302.091020 z 18.300 0.037
53302.091853 g 20.124 0.045
53623.139831 r 19.057 0.014
53623.140664 i 18.581 0.012
53623.141498 u 22.308 0.369
53623.142331 z 18.547 0.038
53623.143164 g 19.892 0.020
53626.126044 r 19.085 0.018
53626.126877 i 18.643 0.014
53626.127711 u 21.648 0.319
53626.128544 z 18.637 0.043
53626.129377 g 19.944 0.032
53637.112520 r 19.175 0.016
53637.113353 i 18.671 0.014
53637.114187 u 23.335 0.849
53637.115020 z 18.642 0.044
53637.115853 g 20.319 0.027
53673.062928 r 19.077 0.014
53673.063761 i 18.767 0.014
53673.064595 u 22.751 0.467
53673.065428 z 18.606 0.041
53673.066261 g 19.840 0.017
53680.067515 r 19.103 0.013
53680.068348 i 18.572 0.011
53680.069182 u 21.679 0.170
53680.070015 z 18.534 0.033
53680.070848 g 19.904 0.017
53974.140693 r 18.883 0.165
53974.141526 i 18.586 0.154
53974.142360 u 22.186 0.353
53974.143193 z 18.558 0.163
53974.144026 g 19.791 0.245
53995.138041 r 18.881 0.181
53995.138875 i 18.737 0.195
53995.139708 u 22.210 0.430
53995.140541 z 18.583 0.168
53995.141375 g 19.998 0.337
54005.088284 r 19.180 0.272
54005.089118 i 18.775 0.214
54005.089951 u 22.424 0.392
54005.090784 z 18.535 0.250
54005.091618 g 19.871 0.324
54007.101013 r 18.879 0.141
54007.101846 i 18.514 0.122
54007.102680 u 21.850 0.237
54007.103513 z 18.502 0.183
54007.104346 g 19.639 0.179
54011.162613 r 18.946 0.238
54011.163447 i 18.741 0.246
54011.164280 u 22.273 0.568
54011.165113 z 18.571 0.303
54011.165947 g 20.064 0.429
54029.091966 r 18.930 0.208
54029.092799 i 18.575 0.152
54029.093633 u 21.851 0.317
54029.094466 z 18.694 0.242
54029.095299 g 19.891 0.321
54386.160142 r 18.883 0.246
#54386.160975 i -99.000 0.264
#54386.161808 u -99.000 99.999
#54386.162642 z -99.000 0.097
54386.163475 g 20.110 0.427
54412.074940 r 18.818 0.184
54412.075774 i 18.731 0.230
54412.076607 u 22.267 0.533
54412.077440 z 18.543 0.225
54412.078274 g 20.146 0.442
54415.112501 r 18.944 0.209
54415.113335 i 18.760 0.224
54415.114168 u 22.197 0.391
54415.115001 z 18.601 0.224
54415.115835 g 20.207 0.448
