53625.152641 r 18.960 0.013
53625.153474 i 18.349 0.011
53625.154308 u 23.437 0.893
53625.155141 z 17.858 0.019
53625.155974 g 20.565 0.042
53636.111678 r 18.901 0.011
53636.112511 i 18.296 0.010
53636.113345 u 24.724 0.960
53636.114178 z 17.885 0.020
53636.115011 g 20.369 0.027
53645.171348 r 18.958 0.012
53645.172181 i 18.305 0.010
#53645.173015 u 24.558 1.423
53645.173848 z 17.846 0.019
53645.174681 g 20.410 0.031
53655.083682 r 18.981 0.014
53655.084515 i 18.319 0.011
#53655.085349 u 23.936 1.686
53655.086182 z 17.893 0.021
53655.087015 g 20.495 0.045
53669.067880 r 18.952 0.011
53669.068713 i 18.238 0.010
53669.069547 u 24.016 0.841
53669.070380 z 17.917 0.020
53669.071213 g 20.494 0.026
53681.105016 r 18.842 0.019
53681.105849 i 18.253 0.016
#53681.106683 u 24.397 1.384
53681.107516 z 17.895 0.035
#53681.108349 g -99.000 0.064
53685.064057 r 19.074 0.026
53685.064890 i 18.303 0.013
#53685.065724 u 23.929 3.032
53685.066557 z 17.976 0.028
53685.067390 g 20.870 0.109
53687.102412 r 18.962 0.018
53687.103245 i 18.286 0.012
53687.104079 u 21.845 0.616
53687.104912 z 17.938 0.025
53687.105745 g 20.649 0.102
#53694.077956 r -99.000 0.096
#53694.078789 i -99.000 0.037
#53694.079623 u -99.000 2.040
#53694.080456 z -99.000 0.104
#53694.081289 g -99.000 1.079
#53697.062039 r -99.000 0.071
#53697.062872 i -99.000 0.047
53697.063706 u 23.161 0.983
#53697.064539 z -99.000 0.095
#53697.065372 g -99.000 0.176
53700.061004 r 18.893 0.013
53700.061837 i 18.270 0.011
53700.062671 u 22.917 0.582
53700.063504 z 17.868 0.025
53700.064337 g 20.474 0.039
53705.047673 r 19.014 0.016
53705.048506 i 18.311 0.012
#53705.049340 u 25.449 1.458
53705.050173 z 17.934 0.025
53705.051006 g 20.522 0.039
53994.128102 r 18.869 0.211
53994.128936 i 18.266 0.209
#53994.129769 u 25.308 3.756
53994.130602 z 17.872 0.126
53994.131436 g 20.446 0.058
53998.108013 r 18.887 0.064
53998.108847 i 18.222 0.122
53998.109680 u 23.787 0.456
53998.110513 z 17.860 0.029
53998.111347 g 20.385 0.052
54010.093513 r 18.909 0.059
54010.094347 i 18.230 0.117
#54010.095180 u 99.987 99.999
54010.096013 z 17.833 0.036
54010.096847 g 20.355 0.116
54012.086336 r 19.018 0.035
54012.087169 i 18.300 0.024
54012.088002 u 23.186 0.772
54012.088836 z 17.901 0.023
54012.089669 g 20.367 0.063
54020.092320 r 18.922 0.125
54020.093154 i 18.253 0.190
#54020.093987 u 99.940 99.999
54020.094820 z 17.889 0.020
54020.095654 g 20.512 0.043
54022.141602 r 18.940 0.337
54022.142436 i 18.235 0.033
54022.143269 u 23.202 0.621
54022.144102 z 17.902 0.101
54022.144936 g 20.394 0.797
#54028.082687 r -99.000 0.903
#54028.083521 i -99.000 0.250
#54028.084354 u 100.017 99.999
54028.085187 z 17.923 0.069
#54028.086021 g -99.000 2.296
54030.085869 r 18.989 0.295
54030.086702 i 18.317 0.185
54030.087536 u 23.992 0.634
54030.088369 z 17.906 0.033
54030.089202 g 20.459 0.890
54032.075144 r 18.870 0.248
54032.075977 i 18.286 0.238
#54032.076810 u 100.064 99.999
54032.077644 z 17.925 0.029
54032.078477 g 20.433 0.043
54034.145373 r 19.068 0.356
54034.146206 i 18.340 0.231
#54034.147039 u 100.074 99.999
#54034.147873 z -99.000 0.161
#54034.148706 g 20.984 1.179
54037.067116 r 18.960 0.240
54037.067949 i 18.279 0.201
#54037.068783 u 23.771 1.242
54037.069616 z 17.861 0.051
54037.070449 g 20.421 0.061
54040.081598 r 19.086 0.243
54040.082431 i 18.254 0.212
#54040.083264 u 99.977 99.999
54040.084098 z 17.984 0.036
#54040.084931 g 99.998 99.999
#54053.072394 r -99.000 0.909
54053.073227 i 18.446 0.246
#54053.074061 u 99.962 99.999
#54053.074894 z -99.000 0.153
#54053.075727 g -99.000 99.999
#54056.074063 r -99.000 0.149
#54056.074896 i -99.000 0.120
#54056.075730 u -99.000 99.999
54056.076563 z 17.931 0.068
54056.077396 g 21.365 0.204
54059.068350 r 18.997 0.310
54059.069184 i 18.261 0.206
#54059.070017 u 99.978 99.999
54059.070850 z 17.936 0.210
#54059.071684 g -99.000 0.785
#54061.079396 r -99.000 0.341
#54061.080230 i -99.000 0.230
#54061.081063 u 23.202 1.261
54061.081896 z 17.969 0.147
54061.082730 g 20.636 0.990
54062.073246 r 18.850 0.304
#54062.074080 i -99.000 0.213
#54062.074913 u 24.866 4.297
54062.075746 z 17.893 0.119
54062.076580 g 20.480 0.828
54068.063250 r 19.011 0.379
54068.064083 i 18.412 0.266
#54068.064917 u 99.974 99.999
#54068.065750 z -99.000 0.172
54068.066583 g 20.675 0.969
54357.111535 r 18.871 0.190
54357.112369 i 18.258 0.155
54357.113202 u 23.182 0.833
54357.114035 z 17.955 0.028
54357.114869 g 20.466 0.098
54365.109389 r 18.930 0.128
54365.110222 i 18.249 0.135
#54365.111056 u 25.110 5.929
54365.111889 z 17.925 0.022
54365.112722 g 20.402 0.046
54385.159366 r 18.880 0.219
54385.160199 i 18.247 0.191
#54385.161033 u 24.459 1.652
54385.161866 z 17.875 0.079
54385.162699 g 20.543 0.045
54392.154593 r 19.004 0.254
#54392.155426 i -99.000 0.154
#54392.156260 u 100.214 99.999
54392.157093 z 17.925 0.028
54392.157926 g 20.630 0.115
