52196.364918 r 15.859 0.003
52196.365751 i 15.027 0.004
52196.366585 u 19.832 0.040
52196.367418 z 14.613 0.005
52196.368251 g 17.280 0.005
52207.331652 r 15.875 0.005
52207.332485 i 14.989 0.005
52207.333319 u 19.760 0.037
52207.334152 z 14.480 0.005
52207.334985 g 17.262 0.005
52231.245268 r 15.895 0.004
52231.246101 i 15.100 0.004
52231.246935 u 19.628 0.033
52231.247768 z 14.561 0.005
52231.248601 g 17.250 0.005
52234.216357 r 15.912 0.004
52234.217190 i 15.154 0.005
#52234.218024 u -99.000 0.037
52234.218857 z 14.574 0.005
52234.219690 g 17.313 0.005
52557.353269 r 15.831 0.004
52557.354102 i 14.964 0.004
52557.354936 u 19.674 0.038
52557.355769 z 14.570 0.005
52557.356602 g 17.226 0.005
52578.249356 r 15.967 0.005
52578.250189 i 15.100 0.004
52578.251023 u 19.803 0.034
52578.251856 z 14.611 0.005
52578.252689 g 17.247 0.004
52908.327835 r 15.819 0.004
52908.328668 i 14.956 0.004
52908.329502 u 19.692 0.034
52908.330335 z 14.514 0.004
52908.331168 g 17.338 0.005
52936.255665 r 16.034 0.005
52936.256498 i 15.199 0.005
52936.257332 u 19.921 0.039
52936.258165 z 14.632 0.004
52936.258998 g 17.425 0.005
53272.369666 r 15.864 0.004
53272.370499 i 15.016 0.004
53272.371333 u 19.635 0.031
53272.372166 z 14.500 0.004
53272.372999 g 17.253 0.005
53296.291575 r 15.782 0.014
53296.292409 i 14.895 0.012
53296.293242 u 19.648 0.034
53296.294075 z 14.414 0.015
53296.294909 g 17.193 0.027
53298.341328 r 15.767 0.004
53298.342161 i 14.965 0.004
53298.342995 u 19.774 0.085
53298.343828 z 14.407 0.005
53298.344661 g 17.158 0.005
53302.292546 r 15.785 0.004
53302.293379 i 14.933 0.004
53302.294213 u 19.786 0.058
53302.295046 z 14.501 0.005
53302.295879 g 17.206 0.006
53626.330060 r 15.869 0.004
53626.330893 i 15.020 0.004
53626.331727 u 19.685 0.035
53626.332560 z 14.577 0.004
53626.333393 g 17.362 0.005
53639.361918 r 15.918 0.005
53639.362751 i 15.040 0.005
53639.363585 u 19.691 0.036
53639.364418 z 14.511 0.005
53639.365251 g 17.230 0.005
53641.361084 r 15.976 0.004
53641.361917 i 15.159 0.005
53641.362751 u 19.738 0.035
53641.363584 z 14.638 0.005
53641.364417 g 17.412 0.005
53654.343611 r 15.846 0.004
53654.344444 i 15.002 0.004
53654.345278 u 19.830 0.039
53654.346111 z 14.586 0.005
53654.346944 g 17.314 0.005
53663.304515 r 15.787 0.004
53663.305348 i 14.984 0.004
53663.306182 u 19.621 0.058
53663.307015 z 14.451 0.005
53663.307848 g 17.195 0.006
53665.282486 r 15.889 0.005
53665.283319 i 15.068 0.005
53665.284153 u 19.779 0.062
53665.284986 z 14.623 0.006
#53665.285819 g -99.000 0.018
53666.374611 r 15.781 0.004
53666.375444 i 14.951 0.004
53666.376278 u 19.738 0.060
53666.377111 z 14.473 0.005
53666.377944 g 17.262 0.006
53670.298968 r 15.817 0.003
53670.299801 i 14.886 0.003
53670.300635 u 19.737 0.041
53670.301468 z 14.486 0.004
53670.302301 g 17.218 0.005
53673.266954 r 15.899 0.004
53673.267787 i 15.140 0.004
53673.268621 u 19.774 0.036
53673.269454 z 14.490 0.005
53673.270287 g 17.307 0.005
53675.263842 r 15.951 0.004
53675.264675 i 15.061 0.004
53675.265509 u 19.751 0.038
53675.266342 z 14.585 0.004
53675.267175 g 17.266 0.005
53677.284872 r 15.828 0.004
53677.285705 i 14.962 0.004
53677.286539 u 19.808 0.037
53677.287372 z 14.543 0.005
53677.288205 g 17.223 0.005
53704.256755 r 15.675 0.003
53704.257588 i 14.777 0.003
53704.258422 u 19.637 0.044
53704.259255 z 14.258 0.003
53704.260088 g 17.092 0.004
53989.352849 r 15.811 0.013
53989.353682 i 14.933 0.012
53989.354515 u 19.683 0.063
53989.355349 z 14.526 0.020
53989.356182 g 17.200 0.013
54000.328222 r 15.744 0.015
54000.329056 i 14.870 0.009
54000.329889 u 19.684 0.041
54000.330722 z 14.382 0.013
54000.331556 g 17.163 0.013
#54006.275003 r -99.000 0.014
54006.275836 i 14.966 0.017
54006.276670 u 19.713 0.033
#54006.277503 z -99.000 0.015
#54006.278336 g -99.000 0.018
54007.378412 r 15.725 0.017
54007.379246 i 14.877 0.016
#54007.380079 u -99.000 0.043
54007.380912 z 14.327 0.039
54007.381746 g 17.182 0.038
54011.366646 r 15.826 0.014
54011.367479 i 14.995 0.019
54011.368313 u 19.821 0.034
54011.369146 z 14.479 0.016
54011.369979 g 17.230 0.022
54025.365655 r 15.701 0.013
54025.366488 i 14.848 0.009
54025.367322 u 19.552 0.041
54025.368155 z 14.370 0.021
54025.368988 g 17.111 0.014
54359.313259 r 15.754 0.018
54359.314092 i 14.880 0.018
54359.314925 u 19.586 0.067
54359.315759 z 14.391 0.015
54359.316592 g 17.130 0.016
54365.352291 r 15.793 0.019
54365.353125 i 14.980 0.019
#54365.353958 u -99.000 0.038
54365.354791 z 14.464 0.018
54365.355625 g 17.197 0.024
54381.371858 r 15.784 0.016
54381.372691 i 14.952 0.012
54381.373524 u 19.825 0.038
54381.374358 z 14.501 0.016
54381.375191 g 17.294 0.027
54384.378490 r 15.812 0.016
54384.379323 i 14.952 0.013
54384.380156 u 19.723 0.036
54384.380990 z 14.483 0.019
54384.381823 g 17.224 0.019
54388.368419 r 15.805 0.013
54388.369252 i 14.921 0.016
54388.370085 u 19.744 0.036
54388.370919 z 14.473 0.011
54388.371752 g 17.218 0.017
54404.339812 r 15.805 0.009
54404.340646 i 15.034 0.016
54404.341479 u 19.785 0.067
#54404.342312 z -99.000 0.019
#54404.343146 g -99.000 0.014
54405.337744 r 15.779 0.015
54405.338578 i 14.961 0.012
54405.339411 u 19.577 0.044
54405.340244 z 14.477 0.023
54405.341078 g 17.222 0.016
