53270.105197 r 19.647 0.528
53270.106030 i 19.313 0.543
53270.106864 u 21.651 0.213
53270.107697 z 19.224 0.096
53270.108530 g 20.287 0.304
53288.082340 r 19.573 0.018
#53288.083173 i -99.000 0.020
53288.084007 u 21.468 0.142
53288.084840 z 19.266 0.051
53288.085673 g 20.292 0.022
53302.078009 r 19.604 0.024
53302.078842 i 19.340 0.021
53302.079676 u 21.146 0.191
53302.080509 z 19.294 0.063
#53302.081342 g -99.000 0.058
53626.115534 r 19.678 0.026
53626.116367 i 19.347 0.023
53626.117201 u 21.255 0.205
53626.118034 z 19.348 0.065
53626.118867 g 20.466 0.053
53637.101988 r 19.514 0.020
53637.102821 i 19.717 0.032
53637.103655 u 22.850 0.577
#53637.104488 z -99.000 0.069
53637.105321 g 20.163 0.023
53673.052407 r 19.634 0.022
53673.053240 i 19.296 0.024
53673.054074 u 21.388 0.192
53673.054907 z 19.209 0.068
53673.055740 g 20.281 0.028
53677.070340 r 19.744 0.025
53677.071173 i 19.276 0.021
53677.072007 u 22.180 0.327
53677.072840 z 19.242 0.056
53677.073673 g 20.406 0.023
53989.119644 r 19.731 0.597
53989.120477 i 19.377 0.540
53989.121311 u 21.904 0.187
53989.122144 z 19.273 0.070
53989.122977 g 20.280 0.189
54005.077752 r 19.759 0.422
54005.078586 i 19.419 0.444
54005.079419 u 21.629 0.263
54005.080252 z 19.260 0.086
54005.081086 g 20.424 0.108
54009.087610 r 19.726 0.396
54009.088443 i 19.384 0.520
54009.089277 u 21.655 0.219
54009.090110 z 19.246 0.404
54009.090943 g 20.337 0.203
54011.152105 r 19.625 0.233
54011.152938 i 19.283 0.412
54011.153771 u 21.771 0.329
54011.154605 z 19.233 0.058
54011.155438 g 20.256 0.119
54025.151124 r 19.729 0.505
54025.151957 i 19.401 0.316
54025.152791 u 22.043 0.264
54025.153624 z 19.317 0.095
54025.154457 g 20.388 0.150
54029.081462 r 19.683 0.523
54029.082295 i 19.366 0.514
54029.083128 u 21.637 0.167
54029.083962 z 19.194 0.068
54029.084795 g 20.330 0.316
54403.067676 r 19.642 0.436
54403.068510 i 19.432 0.538
54403.069343 u 21.630 0.160
54403.070176 z 19.177 0.085
54403.071010 g 20.374 0.258
#54406.061500 r -99.000 0.536
54406.062334 i 19.396 0.541
54406.063167 u 21.872 0.224
54406.064000 z 19.258 0.077
54406.064834 g 20.378 0.260
54412.064429 r 19.710 0.369
54412.065262 i 19.234 0.343
54412.066096 u 21.709 0.247
54412.066929 z 19.134 0.378
54412.067762 g 20.390 0.265
