#53622.168679 r -99.000 0.007
53622.169512 i 17.542 0.007
#53622.170346 u -99.000 0.078
#53622.171179 z -99.000 0.014
#53622.172012 g -99.000 0.010
53681.117017 r 18.871 0.030
53681.117850 i 18.418 0.026
53681.118684 u 22.690 0.901
53681.119517 z 18.309 0.055
53681.120350 g 20.336 0.067
53681.117017 r 18.374 0.023
53681.117850 i 18.130 0.024
53681.118684 u 20.666 0.187
53681.119517 z 17.857 0.044
53681.120350 g 18.864 0.022
54028.094686 r 18.050 0.057
54028.095520 i 17.696 0.011
54028.096353 u 20.688 0.103
54028.097186 z 17.398 0.018
54028.098020 g 19.057 0.022
54034.157389 r 18.001 0.010
54034.158222 i 17.617 0.011
54034.159055 u 20.610 0.126
#54034.159889 z -99.000 0.022
54034.160722 g 18.935 0.014
54040.093613 r 18.388 0.029
54040.094447 i 18.120 0.044
54040.095280 u 21.642 0.420
54040.096113 z 17.681 0.039
54040.096947 g 19.357 0.048
54040.093613 r 19.111 0.140
54040.094446 i 18.450 0.098
54040.095280 u 20.727 0.156
54040.096113 z 18.421 0.148
54040.096946 g 19.848 0.109
54050.078260 r 18.026 0.029
54050.079094 i 17.662 0.015
54050.079927 u 20.664 0.092
54050.080760 z 17.458 0.023
54050.081594 g 18.942 0.016
54053.084400 r 18.078 0.024
#54053.085234 i -99.000 0.011
#54053.086067 u -99.000 0.146
54053.086900 z 17.396 0.024
54053.087734 g 18.926 0.040
54059.080348 r 18.042 0.011
54059.081182 i 17.700 0.020
54059.082015 u 20.801 0.157
54059.082848 z 17.477 0.023
54059.083682 g 19.031 0.015
#54062.085247 r -99.000 0.025
54062.086081 i 17.682 0.009
54062.086914 u 20.627 0.102
54062.087747 z 17.457 0.024
54062.088581 g 18.912 0.030
54068.075226 r 18.047 0.013
54068.076059 i 17.678 0.012
54068.076893 u 20.819 0.310
54068.077726 z 17.349 0.020
54068.078559 g 18.841 0.021
#54387.171868 r -99.000 0.020
54387.172701 i 17.711 0.018
54387.173535 u 20.603 0.121
54387.174368 z 17.399 0.021
#54387.175201 g -99.000 0.024
#54392.166607 r -99.000 0.021
#54392.167440 i -99.000 0.045
54392.168274 u 20.553 0.671
54392.169107 z 17.430 0.031
#54392.169940 g -99.000 0.025
