52075.335754 r 17.783 0.006
52075.336587 i 17.322 0.006
52075.337421 u 21.290 0.156
52075.338254 z 17.050 0.011
52075.339087 g 18.908 0.010
52197.144403 r 17.774 0.006
52197.145236 i 17.329 0.006
52197.146070 u 21.259 0.112
52197.146903 z 17.065 0.012
52197.147736 g 18.891 0.009
52557.182253 r 17.781 0.006
52557.183086 i 17.330 0.006
52557.183920 u 20.958 0.139
52557.184753 z 17.059 0.013
52557.185586 g 18.888 0.010
52578.078329 r 17.788 0.007
52578.079162 i 17.315 0.006
52578.079996 u 21.590 0.241
#52578.080829 z -99.000 0.013
52578.081662 g 18.887 0.010
52929.108555 r 17.789 0.006
52929.109388 i 17.339 0.006
52929.110222 u 21.029 0.104
52929.111055 z 17.042 0.011
52929.111888 g 18.868 0.009
52934.088712 r 17.777 0.008
52934.089545 i 17.316 0.007
52934.090379 u 21.628 0.209
52934.091212 z 17.088 0.013
52934.092045 g 18.902 0.010
52936.084638 r 17.782 0.007
52936.085471 i 17.340 0.006
52936.086305 u 21.217 0.100
52936.087138 z 17.087 0.011
52936.087971 g 18.886 0.009
53243.269850 r 17.778 0.007
53243.270683 i 17.326 0.006
53243.271517 u 21.462 0.296
53243.272350 z 17.055 0.012
53243.273183 g 18.897 0.016
53270.148704 r 17.825 0.018
53270.149537 i 17.327 0.012
53270.150371 u 21.261 0.173
53270.151204 z 17.043 0.023
53270.152037 g 18.846 0.038
53272.198649 r 17.785 0.008
53272.199482 i 17.314 0.006
53272.200316 u 21.385 0.369
53272.201149 z 17.090 0.013
53272.201982 g 18.916 0.018
53288.125853 r 17.780 0.006
53288.126686 i 17.328 0.006
53288.127520 u 21.062 0.136
53288.128353 z 17.041 0.012
53288.129186 g 18.874 0.010
53302.121522 r 17.788 0.012
53302.122355 i 17.306 0.011
53302.123189 u 20.689 0.152
53302.124022 z 17.057 0.015
53302.124855 g 18.868 0.017
53312.077080 r 17.778 0.008
53312.077913 i 17.320 0.009
53312.078747 u 21.226 0.150
53312.079580 z 17.058 0.016
53312.080413 g 18.887 0.014
53314.078249 r 17.784 0.009
53314.079082 i 17.318 0.009
53314.079916 u 21.548 0.179
53314.080749 z 17.066 0.014
53314.081582 g 18.885 0.010
53623.172832 r 17.787 0.007
53623.173665 i 17.326 0.006
53623.174499 u 21.465 0.159
53623.175332 z 17.066 0.012
53623.176165 g 18.883 0.010
53626.159044 r 17.788 0.007
53626.159877 i 17.323 0.006
53626.160711 u 21.029 0.186
53626.161544 z 17.073 0.012
53626.162377 g 18.888 0.014
53628.143909 r 17.810 0.009
53628.144742 i 17.331 0.007
#53628.145576 u 22.716 1.534
53628.146409 z 17.072 0.014
53628.147242 g 18.958 0.024
53637.145523 r 17.766 0.006
53637.146356 i 17.322 0.006
53637.147190 u 20.961 0.156
53637.148023 z 17.050 0.013
53637.148856 g 18.853 0.010
53644.137968 r 17.799 0.009
53644.138801 i 17.303 0.014
53644.139634 u 21.231 0.117
53644.140468 z 17.052 0.017
53644.141301 g 18.897 0.010
53654.172593 r 17.796 0.011
53654.173426 i 17.456 0.011
53654.174260 u 20.882 0.147
53654.175093 z 17.038 0.016
53654.175926 g 18.879 0.015
53656.120185 r 17.782 0.009
53656.121018 i 17.315 0.007
53656.121852 u 21.642 0.535
53656.122685 z 17.041 0.014
53656.123518 g 18.859 0.021
53665.111461 r 18.002 0.014
53665.112294 i 17.378 0.011
53665.113128 u 21.798 0.624
#53665.113961 z -99.000 0.030
53665.114794 g 18.988 0.024
53665.111462 r 19.522 0.047
53665.112295 i 21.288 0.281
53665.113129 u 20.982 0.323
#53665.113962 z -99.000 0.782
53665.114795 g 21.336 0.173
53668.123095 r 17.786 0.006
53668.123928 i 17.335 0.006
53668.124762 u 20.981 0.135
53668.125595 z 17.065 0.015
53668.126428 g 18.888 0.010
53670.127947 r 17.780 0.008
53670.128780 i 17.320 0.007
53670.129614 u 21.177 0.160
53670.130447 z 17.082 0.015
53670.131280 g 18.907 0.010
53673.095929 r 17.781 0.008
53673.096762 i 17.290 0.009
53673.097596 u 21.163 0.129
53673.098429 z 17.053 0.015
53673.099262 g 18.892 0.011
53675.092819 r 17.786 0.006
53675.093652 i 17.319 0.006
53675.094486 u 21.327 0.144
53675.095319 z 17.051 0.012
53675.096152 g 18.899 0.009
53677.113851 r 17.789 0.008
53677.114684 i 17.294 0.008
53677.115518 u 21.208 0.134
53677.116351 z 17.077 0.014
53677.117184 g 18.854 0.011
53680.100517 r 17.785 0.009
53680.101350 i 17.317 0.009
53680.102184 u 21.054 0.119
53680.103017 z 17.068 0.014
53680.103850 g 18.890 0.011
53693.102421 r 17.782 0.009
53693.103254 i 17.321 0.007
53693.104088 u 20.969 0.212
53693.104921 z 17.052 0.014
53693.105754 g 18.869 0.016
53702.098088 r 17.724 0.023
53702.098921 i 17.318 0.016
53702.099754 u 20.949 0.198
53702.100588 z 17.028 0.017
53702.101421 g 18.875 0.017
53703.107228 r 17.747 0.009
#53703.108062 i -99.000 0.027
53703.108895 u 20.700 0.537
53703.109728 z 16.990 0.020
53703.110562 g 18.892 0.015
53704.085748 r 17.782 0.008
53704.086581 i 17.308 0.007
53704.087415 u 21.092 0.157
53704.088248 z 17.022 0.013
53704.089081 g 18.859 0.011
53974.173695 r 17.798 0.009
53974.174529 i 17.313 0.010
53974.175362 u 21.108 0.097
53974.176195 z 17.064 0.016
53974.177029 g 18.853 0.014
53989.181792 r 17.787 0.010
53989.182626 i 17.301 0.013
53989.183459 u 20.988 0.128
53989.184292 z 17.028 0.017
53989.185126 g 18.892 0.017
53995.171053 r 17.785 0.009
53995.171886 i 17.328 0.008
53995.172720 u 21.070 0.093
53995.173553 z 17.057 0.014
53995.174386 g 18.886 0.011
53997.149415 r 17.760 0.016
53997.150249 i 17.319 0.009
53997.151082 u 21.220 0.185
53997.151915 z 17.063 0.016
53997.152749 g 18.889 0.018
