53270.108021 r 18.820 0.149
53270.108854 i 18.384 0.189
53270.109688 u 20.428 0.078
53270.110521 z 18.180 0.226
53270.111354 g 20.167 0.211
53288.085174 r 18.531 0.009
53288.086007 i 18.380 0.011
53288.086841 u 20.344 0.056
53288.087674 z 18.179 0.026
53288.088507 g 19.336 0.014
53623.132156 r 19.387 0.018
#53623.132989 i -99.000 0.012
53623.133823 u 20.593 0.083
53623.134656 z 18.930 0.055
53623.135489 g 19.976 0.028
53626.118368 r 18.925 0.016
53626.119201 i 18.338 0.013
53626.120035 u 20.162 0.091
53626.120868 z 18.626 0.042
53626.121701 g 19.986 0.042
53637.104846 r 19.242 0.018
53637.105679 i 18.350 0.013
53637.106513 u 20.608 0.085
53637.107346 z 17.814 0.023
53637.108179 g 20.338 0.035
#53656.079507 r -99.000 0.020
#53656.080340 i -99.000 0.013
53656.081174 u 20.104 0.132
53656.082007 z 18.312 0.038
53656.082840 g 19.099 0.025
53673.055253 r 18.626 0.011
53673.056086 i 18.734 0.015
53673.056920 u 20.376 0.066
53673.057753 z 19.163 0.063
53673.058586 g 20.174 0.028
#53677.073176 r -99.000 0.011
#53677.074009 i -99.000 0.009
53677.074843 u 20.466 0.064
53677.075676 z 18.423 0.033
53677.076509 g 20.392 0.029
53989.122438 r 18.732 0.147
53989.123272 i 18.783 0.341
53989.124105 u 20.539 0.065
53989.124938 z 17.868 0.169
53989.125772 g 20.982 0.546
53995.130363 r 18.864 0.172
53995.131197 i 18.942 0.348
53995.132030 u 20.479 0.053
53995.132863 z 18.716 0.424
53995.133697 g 20.098 0.201
54005.080591 r 18.846 0.172
54005.081425 i 18.683 0.264
54005.082258 u 20.600 0.083
54005.083091 z 18.472 0.339
54005.083925 g 19.910 0.165
54009.090451 r 18.599 0.124
54009.091284 i 18.307 0.183
54009.092117 u 20.423 0.076
54009.092951 z 18.059 0.191
54009.093784 g 19.250 0.073
54011.154948 r 18.843 0.234
54011.155782 i 18.374 0.219
54011.156615 u 20.453 0.108
#54011.157448 z -99.000 0.357
54011.158282 g 19.375 0.097
54019.105151 r 18.718 0.136
54019.105985 i 18.273 0.147
54019.106818 u 20.527 0.066
54019.107651 z 18.225 0.240
54019.108485 g 20.103 0.196
54051.060874 r 18.942 0.216
#54051.061707 i -99.000 0.207
54051.062541 u 20.590 0.099
54051.063374 z 18.547 0.417
#54051.064207 g -99.000 0.108
54403.070520 r 18.663 0.138
54403.071353 i 18.454 0.217
54403.072186 u 20.546 0.058
54403.073020 z 18.036 0.189
54403.073853 g 19.563 0.099
#54406.064346 r -99.000 0.203
#54406.065179 i -99.000 0.231
54406.066012 u 20.466 0.056
54406.066846 z 18.285 0.255
54406.067679 g 20.310 0.274
#54412.067265 r -99.000 0.203
54412.068099 i 18.249 0.148
54412.068932 u 20.463 0.089
#54412.069765 z -99.000 0.682
54412.070599 g 20.214 0.237
