#53288.081492 r -99.000 0.014
#53288.082325 i -99.000 0.016
53288.083159 u 21.517 0.157
53288.083992 z 18.864 0.046
53288.084825 g 20.004 0.016
53626.114685 r 19.335 0.020
53626.115518 i 19.062 0.018
53626.116352 u 21.221 0.206
53626.117185 z 18.852 0.048
53626.118018 g 19.965 0.032
53628.099549 r 19.682 0.043
53628.100382 i 19.235 0.030
53628.101216 u 21.483 0.450
53628.102049 z 19.095 0.081
53628.102882 g 20.085 0.053
#53637.101161 r -99.000 0.018
53637.101994 i 18.988 0.018
53637.102828 u 21.357 0.189
#53637.103661 z -99.000 0.061
#53637.104494 g -99.000 0.019
53656.075822 r 19.336 0.024
53656.076655 i 19.082 0.021
53656.077489 u 21.338 0.363
53656.078322 z 18.812 0.062
53656.079155 g 20.003 0.051
53673.051569 r 19.310 0.019
53673.052402 i 19.047 0.020
53673.053236 u 21.512 0.239
53673.054069 z 18.944 0.063
#53673.054902 g -99.000 0.023
#53677.069492 r -99.000 0.018
#53677.070325 i -99.000 0.017
53677.071159 u 21.281 0.145
53677.071992 z 18.775 0.057
#53677.072825 g -99.000 0.017
53989.118758 r 19.368 0.011
#53989.119591 i -99.000 0.021
53989.120424 u 21.213 0.111
53989.121258 z 18.929 0.043
53989.122091 g 20.007 0.025
54005.076941 r 19.487 0.023
54005.077775 i 19.255 0.030
54005.078608 u 21.756 0.330
54005.079441 z 18.983 0.069
54005.080275 g 20.151 0.031
54009.086765 r 19.379 0.019
54009.087598 i 19.104 0.052
54009.088432 u 21.416 0.178
54009.089265 z 18.999 0.047
54009.090098 g 19.988 0.023
54011.151272 r 19.341 0.019
54011.152105 i 19.077 0.014
54011.152938 u 21.208 0.188
54011.153772 z 18.903 0.040
54011.154605 g 20.003 0.028
#54019.101474 r -99.000 0.030
54019.102307 i 19.213 0.030
54019.103141 u 22.067 0.331
54019.103974 z 19.054 0.072
54019.104807 g 20.302 0.040
#54025.150277 r -99.000 0.602
54025.151110 i 19.047 0.014
54025.151943 u 21.065 0.119
54025.152777 z 18.908 0.053
54025.153610 g 19.986 0.015
54029.080614 r 19.341 0.012
54029.081447 i 19.043 0.023
54029.082280 u 21.081 0.110
54029.083114 z 18.910 0.045
54029.083947 g 19.955 0.014
54051.057196 r 19.640 0.051
54051.058029 i 19.422 0.059
#54051.058862 u -99.000 0.538
#54051.059696 z -99.000 0.267
#54051.060529 g -99.000 0.036
54403.066876 r 19.367 0.014
54403.067710 i 19.071 0.014
54403.068543 u 21.437 0.153
54403.069376 z 18.866 0.042
54403.070210 g 19.969 0.017
54406.060700 r 19.316 0.026
#54406.061534 i -99.000 0.021
54406.062367 u 21.555 0.188
54406.063200 z 18.918 0.064
54406.064034 g 19.975 0.026
54412.063685 r 19.371 0.027
54412.064518 i 19.048 0.050
54412.065351 u 21.264 0.175
#54412.066185 z -99.000 0.074
54412.067018 g 19.985 0.022
