51081.424796 r 17.945 0.007
51081.425629 i 17.678 0.007
51081.426463 u 20.173 0.051
51081.427296 z 17.555 0.018
51081.428129 g 18.607 0.009
53351.205142 r 17.936 0.007
53351.205975 i 17.670 0.008
53351.206809 u 20.256 0.059
53351.207642 z 17.604 0.018
53351.208475 g 18.605 0.009
53657.297185 r 17.950 0.012
#53657.298018 i -99.000 0.012
53657.298852 u 20.188 0.222
53657.299685 z 17.595 0.029
53657.300518 g 18.589 0.020
53668.467405 r 17.942 0.008
53668.468238 i 17.702 0.009
53668.469072 u 20.051 0.125
53668.469905 z 17.530 0.026
53668.470738 g 18.589 0.012
53674.357647 r 17.954 0.007
53674.358480 i 17.687 0.008
53674.359314 u 20.107 0.064
53674.360147 z 17.551 0.021
53674.360980 g 18.601 0.010
53687.313329 r 17.920 0.011
#53687.314162 i -99.000 0.012
53687.314996 u 20.295 0.209
53687.315829 z 17.503 0.023
53687.316662 g 18.550 0.020
53975.438185 r 18.019 0.019
53975.439018 i 17.807 0.016
53975.439852 u 20.208 0.060
53975.440685 z 17.646 0.020
53975.441518 g 18.687 0.054
53996.444991 r 18.055 0.019
53996.445825 i 17.809 0.015
53996.446658 u 20.285 0.054
53996.447491 z 17.723 0.020
53996.448325 g 18.717 0.020
54024.479434 r 18.046 0.017
54024.480267 i 17.840 0.014
#54024.481100 u -99.000 0.070
54024.481934 z 17.703 0.023
54024.482767 g 18.709 0.018
54050.373940 r 18.033 0.019
54050.374774 i 17.788 0.016
#54050.375607 u -99.000 0.113
#54050.376440 z -99.000 0.035
54050.377274 g 18.706 0.029
54053.393326 r 18.075 0.031
54053.394159 i 17.820 0.016
54053.394993 u 20.226 0.074
#54053.395826 z -99.000 0.031
54053.396659 g 18.698 0.017
54068.359327 r 18.016 0.023
54068.360161 i 17.759 0.016
54068.360994 u 20.284 0.085
54068.361827 z 17.726 0.025
#54068.362661 g -99.000 0.023
#54390.457793 r -99.000 0.073
#54390.458627 i -99.000 1.758
#54390.459460 u -99.000 99.999
#54390.460293 z -99.000 0.741
#54390.461127 g -99.000 0.031
54391.466230 r 18.031 0.013
54391.467063 i 17.802 0.025
54391.467896 u 20.233 0.085
54391.468730 z 17.644 0.028
54391.469563 g 18.658 0.030
