53628.121098 r 18.951 0.024
53628.121931 i 18.560 0.018
53628.122765 u 21.696 0.632
53628.123598 z 18.317 0.040
53628.124431 g 19.926 0.061
53649.109780 r 18.993 0.013
53649.110613 i 18.583 0.012
#53649.111447 u -99.000 0.448
#53649.112280 z -99.000 0.059
53649.113113 g 19.898 0.029
53656.097373 r 18.996 0.023
53656.098206 i 18.528 0.016
#53656.099040 u 23.558 2.621
53656.099873 z 18.382 0.041
53656.100706 g 19.836 0.048
53668.100283 r 18.978 0.016
53668.101116 i 18.541 0.016
53668.101950 u 22.445 0.657
53668.102783 z 18.273 0.041
53668.103616 g 19.968 0.022
53702.075291 r 19.000 0.017
#53702.076125 i -99.000 0.019
53702.076958 u 21.602 0.357
53702.077791 z 18.425 0.055
53702.078625 g 19.993 0.024
53703.084418 r 19.091 0.016
53703.085251 i 18.644 0.014
53703.086085 u 21.694 0.294
53703.086918 z 18.384 0.032
53703.087751 g 19.931 0.023
53704.062940 r 18.965 0.014
53704.063773 i 18.573 0.013
53704.064607 u 22.336 0.580
53704.065440 z 18.268 0.035
53704.066273 g 19.898 0.024
53997.126604 r 19.065 0.030
53997.127437 i 18.734 0.032
53997.128271 u 21.896 0.265
53997.129104 z 18.463 0.036
53997.129937 g 19.985 0.016
54019.123051 r 19.104 0.011
54019.123884 i 18.740 0.010
54019.124717 u 21.629 0.167
54019.125551 z 18.465 0.028
54019.126384 g 19.919 0.017
#54051.078749 r -99.000 0.040
54051.079583 i 18.596 0.044
#54051.080416 u -99.000 0.602
54051.081249 z 18.556 0.082
54051.082083 g 19.966 0.032
54358.125381 r 19.072 0.014
54358.126215 i 18.703 0.016
54358.127048 u 22.300 0.458
54358.127881 z 18.391 0.033
54358.128715 g 20.068 0.023
#54382.167571 r -99.000 0.027
54382.168404 i 18.626 0.016
54382.169238 u 21.985 0.459
54382.170071 z 18.458 0.053
#54382.170904 g -99.000 0.029
54388.174608 r 19.118 0.014
54388.175441 i 18.705 0.012
54388.176275 u 21.804 0.285
54388.177108 z 18.486 0.036
54388.177941 g 19.978 0.017
