53302.074957 r 19.215 0.019
#53302.075790 i -99.000 0.014
53302.076624 u 21.147 0.250
53302.077457 z 18.719 0.045
53302.078290 g 19.754 0.025
53625.145247 r 19.134 0.015
53625.146080 i 18.751 0.015
53625.146914 u 21.340 0.167
53625.147747 z 18.692 0.034
53625.148580 g 19.787 0.022
#53636.104284 r -99.000 0.014
53636.105117 i 18.728 0.016
53636.105951 u 21.127 0.101
53636.106784 z 18.748 0.037
53636.107617 g 19.754 0.016
#53655.076288 r -99.000 0.014
53655.077121 i 18.731 0.015
53655.077955 u 21.065 0.148
53655.078788 z 18.695 0.035
53655.079621 g 19.759 0.024
53687.095018 r 19.129 0.022
53687.095851 i 18.815 0.020
53687.096685 u 21.447 0.466
53687.097518 z 18.685 0.041
53687.098351 g 19.767 0.040
#53994.120728 r -99.000 0.605
53994.121561 i 18.723 0.086
53994.122394 u 21.312 0.110
#53994.123228 z -99.000 0.613
53994.124061 g 19.665 0.034
53998.100617 r 19.063 0.061
53998.101450 i 18.705 0.060
53998.102283 u 21.359 0.103
53998.103117 z 18.689 0.148
53998.103950 g 19.723 0.037
#54010.086095 r -99.000 0.602
#54010.086928 i -99.000 0.612
54010.087761 u 21.746 0.269
#54010.088595 z -99.000 0.118
54010.089428 g 19.710 0.052
54012.078942 r 19.031 0.067
54012.079775 i 18.679 0.101
54012.080608 u 21.160 0.246
54012.081442 z 18.609 0.129
54012.082275 g 19.716 0.043
54020.084917 r 19.090 0.070
54020.085751 i 18.737 0.088
54020.086584 u 21.319 0.112
54020.087417 z 18.702 0.157
54020.088251 g 19.704 0.046
#54022.134214 r -99.000 0.061
54022.135047 i 18.656 0.082
54022.135881 u 21.359 0.112
54022.136714 z 18.494 0.134
#54022.137547 g -99.000 0.041
54030.078482 r 19.121 0.065
54030.079315 i 18.831 0.119
54030.080149 u 21.266 0.099
54030.080982 z 18.706 0.103
54030.081815 g 19.730 0.038
54032.067763 r 19.187 0.081
54032.068596 i 18.893 0.094
#54032.069429 u -99.000 0.159
#54032.070263 z -99.000 0.134
#54032.071096 g -99.000 0.031
54037.059742 r 19.460 0.101
54037.060575 i 18.865 0.137
54037.061408 u 21.199 0.139
54037.062242 z 18.720 0.160
54037.063075 g 19.840 0.033
54040.074219 r 19.179 0.064
54040.075052 i 19.086 0.165
54040.075885 u 21.144 0.206
54040.076719 z 18.733 0.131
54040.077552 g 19.873 0.039
54053.065000 r 19.009 0.051
54053.065833 i 18.653 0.084
54053.066667 u 21.218 0.140
54053.067500 z 18.501 0.097
54053.068333 g 19.681 0.038
54357.104150 r 19.087 0.064
#54357.104983 i -99.000 0.084
54357.105816 u 21.292 0.121
54357.106650 z 18.526 0.126
#54357.107483 g -99.000 0.043
54385.151967 r 19.040 0.061
54385.152801 i 18.677 0.082
54385.153634 u 21.266 0.109
54385.154467 z 18.547 0.131
54385.155301 g 19.737 0.037
54392.147205 r 19.109 0.050
54392.148038 i 19.019 0.149
54392.148872 u 21.263 0.174
54392.149705 z 18.696 0.101
54392.150538 g 19.655 0.027
