52172.240746 r 20.069 0.023
52172.241579 i 19.918 0.030
52172.242413 u 20.378 0.057
52172.243246 z 20.028 0.101
52172.244079 g 20.405 0.023
52558.190450 r 20.114 0.023
52558.191283 i 19.980 0.031
52558.192117 u 20.695 0.066
52558.192950 z 20.026 0.099
52558.193783 g 20.566 0.024
52576.102708 r 20.171 0.029
52576.103541 i 20.046 0.041
52576.104375 u 20.583 0.065
52576.105208 z 20.061 0.132
52576.106041 g 20.576 0.027
52577.077941 r 20.170 0.029
52577.078774 i 20.067 0.039
52577.079608 u 20.545 0.063
52577.080441 z 19.921 0.122
52577.081274 g 20.609 0.028
52930.091272 r 19.965 0.021
52930.092105 i 19.836 0.028
52930.092939 u 20.234 0.049
52930.093772 z 19.907 0.093
52930.094605 g 20.306 0.021
52931.092103 r 19.953 0.020
52931.092936 i 19.863 0.028
52931.093770 u 20.298 0.049
52931.094603 z 19.901 0.090
52931.095436 g 20.268 0.020
52935.089067 r 19.947 0.021
52935.089900 i 19.837 0.028
52935.090734 u 20.373 0.053
52935.091567 z 19.893 0.091
52935.092400 g 20.285 0.021
53313.082267 r 19.929 0.029
53313.083100 i 19.787 0.035
53313.083934 u 20.318 0.055
53313.084767 z 19.797 0.104
53313.085600 g 20.264 0.021
53622.191515 r 19.942 0.025
53622.192348 i 19.869 0.038
53622.193182 u 20.394 0.087
53622.194015 z 19.903 0.134
53622.194848 g 20.289 0.030
53625.187479 r 19.948 0.024
53625.188312 i 19.802 0.029
53625.189146 u 20.317 0.060
53625.189979 z 19.704 0.074
53625.190812 g 20.282 0.030
53634.140984 r 19.991 0.042
53634.141817 i 19.802 0.051
53634.142651 u 20.224 0.124
53634.143484 z 19.948 0.176
53634.144317 g 20.332 0.064
53636.146516 r 19.936 0.020
53636.147349 i 19.896 0.028
53636.148183 u 20.213 0.049
53636.149016 z 19.858 0.083
53636.149849 g 20.308 0.020
53645.206183 r 19.905 0.022
53645.207016 i 19.796 0.031
53645.207850 u 20.500 0.076
53645.208683 z 19.971 0.111
53645.209516 g 20.197 0.025
53655.118520 r 19.944 0.030
53655.119353 i 19.808 0.036
53655.120187 u 20.329 0.103
53655.121020 z 19.979 0.138
53655.121853 g 20.230 0.048
53657.205937 r 20.046 0.125
53657.206770 i 19.880 0.119
53657.207604 u 20.904 0.658
#53657.208437 z -99.000 0.180
53657.209270 g 20.192 0.139
53664.143479 r 19.917 0.030
53664.144312 i 19.745 0.035
53664.145146 u 20.479 0.108
53664.145979 z 19.711 0.106
53664.146812 g 20.232 0.038
53666.107080 r 19.927 0.021
53666.107913 i 19.864 0.031
53666.108747 u 20.331 0.050
53666.109580 z 19.938 0.103
53666.110413 g 20.294 0.019
53669.102719 r 19.934 0.020
53669.103552 i 19.852 0.028
53669.104386 u 20.397 0.051
53669.105219 z 19.772 0.080
53669.106052 g 20.329 0.021
53674.086953 r 19.985 0.024
53674.087786 i 19.866 0.032
53674.088620 u 20.338 0.054
53674.089453 z 19.665 0.081
53674.090286 g 20.348 0.022
53676.176458 r 20.016 0.056
