51081.325945 r 17.220 0.005
51081.326778 i 16.044 0.005
51081.327612 u 21.162 0.124
51081.328445 z 15.426 0.006
51081.329278 g 18.613 0.009
52558.362377 r 17.217 0.005
52558.363210 i 16.042 0.004
52558.364044 u 21.053 0.132
52558.364877 z 15.418 0.006
52558.365710 g 18.592 0.008
52577.249881 r 17.231 0.005
52577.250714 i 16.042 0.004
52577.251548 u 21.219 0.102
52577.252381 z 15.420 0.006
52577.253214 g 18.579 0.008
52586.253360 r 17.222 0.005
52586.254193 i 16.032 0.005
52586.255027 u 21.113 0.092
52586.255860 z 15.393 0.006
52586.256693 g 18.575 0.008
52910.333839 r 17.222 0.005
52910.334672 i 16.027 0.005
52910.335506 u 21.271 0.101
52910.336339 z 15.416 0.006
52910.337172 g 18.583 0.008
52931.264043 r 17.235 0.005
52931.264876 i 16.036 0.005
52931.265710 u 21.082 0.102
52931.266543 z 15.413 0.006
52931.267376 g 18.576 0.008
52935.261007 r 17.240 0.005
52935.261840 i 16.047 0.005
52935.262674 u 21.341 0.122
52935.263507 z 15.413 0.006
52935.264340 g 18.587 0.008
52959.204336 r 17.229 0.006
52959.205169 i 16.036 0.005
52959.206003 u 21.249 0.109
52959.206836 z 15.397 0.006
52959.207669 g 18.589 0.008
52963.184080 r 17.226 0.006
52963.184913 i 16.036 0.006
52963.185747 u 21.228 0.088
52963.186580 z 15.422 0.006
52963.187413 g 18.584 0.008
53352.155146 r 17.294 0.005
53352.155979 i 16.035 0.004
53352.156813 u 21.238 0.122
53352.157646 z 15.449 0.006
53352.158479 g 18.620 0.008
53622.363444 r 17.214 0.006
53622.364277 i 16.029 0.006
53622.365111 u 21.112 0.143
53622.365944 z 15.425 0.008
53622.366777 g 18.585 0.010
53634.312915 r 17.242 0.006
53634.313748 i 16.028 0.004
53634.314582 u 21.646 0.510
53634.315415 z 15.415 0.006
53634.316248 g 18.568 0.015
53638.354251 r 17.236 0.005
53638.355084 i 16.035 0.005
53638.355918 u 21.143 0.129
53638.356751 z 15.417 0.006
53638.357584 g 18.582 0.009
53640.318286 r 17.237 0.005
53640.319119 i 16.023 0.004
53640.319953 u 21.312 0.159
53640.320786 z 15.405 0.006
53640.321619 g 18.594 0.008
53655.290457 r 17.207 0.005
53655.291290 i 16.030 0.004
53655.292124 u 21.089 0.139
53655.292957 z 15.408 0.006
53655.293790 g 18.580 0.009
53664.315415 r 17.233 0.006
53664.316248 i 16.025 0.004
53664.317082 u 21.409 0.316
53664.317915 z 15.415 0.006
53664.318748 g 18.568 0.012
53669.274657 r 17.237 0.006
53669.275490 i 16.027 0.005
53669.276324 u 21.241 0.106
53669.277157 z 15.415 0.006
53669.277990 g 18.574 0.008
53671.359422 r 17.228 0.006
53671.360255 i 16.025 0.005
53671.361089 u 21.216 0.158
53671.361922 z 15.417 0.006
53671.362755 g 18.588 0.009
53674.258893 r 17.231 0.007
53674.259726 i 16.022 0.006
53674.260560 u 21.154 0.132
53674.261393 z 15.408 0.008
53674.262226 g 18.574 0.009
53676.348366 r 17.218 0.006
53676.349199 i 16.040 0.005
53676.350033 u 21.282 0.149
53676.350866 z 15.409 0.006
53676.351699 g 18.558 0.008
53679.320260 r 17.224 0.007
53679.321093 i 16.044 0.007
53679.321927 u 21.088 0.139
53679.322760 z 15.401 0.008
53679.323593 g 18.572 0.009
53681.311773 r 17.234 0.007
53681.312606 i 16.032 0.006
53681.313440 u 21.226 0.213
53681.314273 z 15.412 0.009
53681.315106 g 18.591 0.011
