51467.317374 r 19.348 0.023
51467.318207 i 19.089 0.022
51467.319041 u 19.777 0.073
51467.319874 z 18.903 0.068
51467.320707 g 19.326 0.016
51819.293365 r 19.444 0.016
51819.294198 i 19.230 0.016
51819.295032 u 19.807 0.048
51819.295865 z 19.005 0.057
51819.296698 g 19.415 0.013
52172.308939 r 20.016 0.025
52172.309772 i 19.624 0.023
52172.310606 u 20.460 0.076
52172.311439 z 19.422 0.076
52172.312272 g 20.094 0.020
52558.258628 r 19.831 0.020
52558.259461 i 19.483 0.019
52558.260295 u 20.437 0.071
52558.261128 z 19.246 0.057
52558.261961 g 19.968 0.018
52577.146121 r 19.851 0.023
52577.146954 i 19.504 0.023
52577.147788 u 20.351 0.068
52577.148621 z 19.133 0.070
52577.149454 g 19.911 0.018
52586.149599 r 19.817 0.022
52586.150432 i 19.480 0.022
52586.151266 u 20.347 0.064
52586.152099 z 19.331 0.075
52586.152932 g 19.923 0.017
52931.160283 r 19.951 0.022
52931.161116 i 19.629 0.021
52931.161950 u 20.538 0.069
52931.162783 z 19.389 0.060
52931.163616 g 20.055 0.018
52935.157246 r 19.876 0.023
52935.158079 i 19.548 0.024
52935.158913 u 20.440 0.075
52935.159746 z 19.342 0.065
52935.160579 g 20.032 0.020
53313.150447 r 20.109 0.030
53313.151280 i 19.669 0.028
53313.152114 u 20.755 0.113
53313.152947 z 19.384 0.091
53313.153780 g 20.353 0.026
53622.259690 r 19.860 0.028
53622.260523 i 19.558 0.033
53622.261357 u 20.760 0.149
53622.262190 z 19.239 0.097
53622.263023 g 20.091 0.026
53625.255654 r 19.891 0.020
53625.256487 i 19.588 0.019
53625.257321 u 20.544 0.072
53625.258154 z 19.496 0.060
53625.258987 g 20.011 0.018
53636.214693 r 19.890 0.028
53636.215526 i 19.544 0.023
53636.216360 u 20.543 0.104
53636.217193 z 19.425 0.069
53636.218026 g 20.000 0.027
53655.186699 r 19.899 0.037
53655.187532 i 19.500 0.030
53655.188366 u 20.259 0.132
53655.189199 z 19.316 0.097
53655.190032 g 20.016 0.045
53664.211656 r 19.854 0.038
53664.212489 i 19.497 0.032
53664.213323 u 20.320 0.171
53664.214156 z 19.424 0.108
53664.214989 g 19.987 0.044
53666.175259 r 19.846 0.022
53666.176092 i 19.540 0.023
53666.176926 u 20.412 0.068
53666.177759 z 19.279 0.067
53666.178592 g 20.019 0.018
53669.170898 r 19.868 0.021
53669.171731 i 19.618 0.022
53669.172565 u 20.413 0.070
53669.173398 z 19.410 0.066
53669.174231 g 19.985 0.016
53674.155132 r 19.836 0.021
53674.155965 i 19.533 0.020
53674.156799 u 20.508 0.081
53674.157632 z 19.260 0.055
53674.158465 g 19.962 0.018
53676.244626 r 19.874 0.022
53676.245459 i 19.556 0.019
53676.246293 u 20.662 0.096
53676.247126 z 19.307 0.055
53676.247959 g 20.012 0.019
53679.216510 r 19.822 0.027
53679.217343 i 19.502 0.028
53679.218177 u 20.598 0.116
53679.219010 z 19.266 0.074
53679.219843 g 20.006 0.023
53681.208022 r 19.863 0.020
53681.208855 i 19.585 0.019
53681.209689 u 20.474 0.076
53681.210522 z 19.377 0.055
53681.211355 g 20.015 0.018
53694.180955 r 19.869 0.060
53694.181788 i 19.350 0.045
53694.182622 u 20.449 0.286
53694.183455 z 19.114 0.123
53694.184288 g 19.927 0.072
53697.165045 r 19.824 0.032
53697.165878 i 19.524 0.029
53697.166712 u 20.496 0.120
53697.167545 z 19.438 0.089
53697.168378 g 19.983 0.027
53700.164005 r 19.829 0.021
53700.164838 i 19.484 0.020
53700.165672 u 20.381 0.075
53700.166505 z 19.297 0.065
