52935.064418 r 18.793 0.014
52935.065251 i 18.678 0.015
52935.066085 u 20.740 0.084
52935.066918 z 18.577 0.037
52935.067751 g 19.427 0.017
53313.057619 r 19.072 0.017
53313.058452 i 18.816 0.019
53313.059286 u 20.796 0.090
53313.060119 z 18.741 0.053
53313.060952 g 19.747 0.024
53625.162831 r 19.111 0.015
53625.163664 i 18.865 0.015
53625.164498 u 21.044 0.119
53625.165331 z 18.682 0.035
53625.166164 g 19.494 0.018
53636.121867 r 18.955 0.012
53636.122700 i 18.862 0.016
53636.123534 u 20.837 0.080
53636.124367 z 18.794 0.040
53636.125200 g 19.572 0.018
53645.181537 r 19.182 0.015
53645.182370 i 18.873 0.014
53645.183204 u 20.882 0.095
53645.184037 z 18.695 0.035
#53645.184870 g -99.000 0.017
53655.093872 r 19.000 0.015
53655.094705 i 18.764 0.015
53655.095539 u 20.591 0.097
53655.096372 z 18.714 0.038
53655.097205 g 19.514 0.021
53664.118832 r 19.067 0.017
53664.119665 i 18.895 0.019
53664.120499 u 21.231 0.182
53664.121332 z 18.869 0.055
53664.122165 g 19.696 0.027
53666.082431 r 19.000 0.012
53666.083264 i 18.861 0.015
53666.084098 u 20.646 0.065
53666.084931 z 18.759 0.044
53666.085764 g 19.481 0.015
53669.078069 r 19.055 0.014
53669.078902 i 18.855 0.014
53669.079736 u 20.624 0.066
53669.080569 z 18.789 0.042
53669.081402 g 19.579 0.018
53674.062304 r 18.982 0.014
53674.063137 i 18.792 0.014
53674.063971 u 20.622 0.071
53674.064804 z 18.825 0.042
53674.065637 g 19.585 0.018
53681.115204 r 18.984 0.035
53681.116037 i 18.786 0.034
53681.116871 u 20.956 0.255
53681.117704 z 18.815 0.106
#53681.118537 g -99.000 0.040
53697.072228 r 19.146 0.041
53697.073061 i 18.918 0.038
53697.073895 u 20.603 0.191
53697.074728 z 18.835 0.134
53697.075561 g 19.639 0.052
53700.071192 r 19.125 0.018
53700.072025 i 18.871 0.019
53700.072859 u 21.105 0.120
53700.073692 z 18.703 0.046
53700.074525 g 19.433 0.018
53705.057861 r 19.113 0.018
53705.058694 i 18.783 0.018
53705.059528 u 21.114 0.134
53705.060361 z 18.898 0.059
53705.061194 g 19.856 0.027
53994.138296 r 18.933 0.636
53994.139129 i 18.856 0.818
53994.139962 u 20.956 0.125
53994.140796 z 18.702 0.079
53994.141629 g 19.465 0.651
53998.118200 r 18.943 0.578
53998.119034 i 18.750 0.721
53998.119867 u 20.674 0.092
53998.120700 z 18.753 0.167
53998.121534 g 19.423 0.668
54010.103701 r 18.947 0.223
54010.104535 i 18.721 0.489
54010.105368 u 20.928 0.133
54010.106201 z 18.682 0.138
54010.107035 g 19.453 0.138
54012.096581 r 18.925 0.598
54012.097414 i 18.777 0.265
54012.098248 u 20.844 0.185
54012.099081 z 18.629 0.059
54012.099914 g 19.527 0.684
54020.102509 r 18.949 0.572
54020.103343 i 18.768 0.669
54020.104176 u 21.094 0.156
54020.105009 z 18.705 0.151
54020.105843 g 19.702 0.833
54022.151784 r 19.061 0.723
#54022.152617 i -99.000 0.556
54022.153450 u 20.825 0.400
#54022.154284 z -99.000 0.567
54022.155117 g 19.625 0.765
54028.092877 r 19.198 0.675
54028.093710 i 18.832 0.639
54028.094543 u 20.704 0.321
54028.095377 z 19.238 0.579
#54028.096210 g -99.000 0.415
54030.096061 r 18.989 0.630
54030.096894 i 18.769 0.488
54030.097727 u 20.795 0.126
54030.098561 z 19.145 0.175
54030.099394 g 19.465 0.526
#54032.085324 r -99.000 0.776
54032.086157 i 18.816 0.673
54032.086990 u 20.888 0.166
54032.087824 z 18.710 0.236
54032.088657 g 19.503 0.665
54037.077302 r 19.046 0.787
54037.078135 i 18.812 0.754
54037.078968 u 20.574 0.077
54037.079802 z 18.866 0.066
54037.080635 g 19.494 0.611
54040.091883 r 19.054 0.814
54040.092716 i 18.776 0.511
54040.093549 u 21.099 0.244
54040.094383 z 18.675 0.196
54040.095216 g 19.559 0.651
54050.076734 r 18.730 0.497
54050.077567 i 18.741 0.570
54050.078400 u 21.039 0.463
54050.079234 z 18.820 0.605
54050.080067 g 19.400 0.478
#54056.084257 r -99.000 0.455
54056.085091 i 18.702 0.556
54056.085924 u 21.209 0.205
#54056.086757 z -99.000 0.654
#54056.087591 g -99.000 0.682
54059.078538 r 19.017 0.520
54059.079371 i 18.966 0.737
54059.080205 u 21.018 0.396
54059.081038 z 18.864 0.685
54059.081871 g 19.574 0.568
54061.089590 r 19.106 0.583
54061.090424 i 18.995 0.802
54061.091257 u 20.654 0.383
54061.092090 z 18.772 0.626
54061.092924 g 19.666 0.593
54062.083433 r 19.485 0.871
54062.084266 i 18.799 0.549
54062.085099 u 21.511 0.367
54062.085933 z 19.155 0.616
54062.086766 g 19.738 0.616
54357.121749 r 19.097 0.626
54357.122582 i 18.769 0.588
54357.123416 u 21.029 0.290
54357.124249 z 18.930 0.561
54357.125082 g 19.424 0.477
54365.119578 r 18.945 0.702
54365.120411 i 18.839 0.530
54365.121244 u 20.630 0.127
54365.122078 z 18.814 0.368
54365.122911 g 19.449 0.541
54385.169549 r 19.149 0.596
54385.170382 i 19.051 0.744
#54385.171216 u -99.000 0.178
#54385.172049 z -99.000 0.088
#54385.172882 g -99.000 99.999
54402.163266 r 18.951 0.702
54402.164100 i 18.912 0.605
54402.164933 u 21.091 0.303
54402.165766 z 18.768 0.056
54402.166600 g 19.589 0.614
