#53270.109382 r 19.433 1.729
#53270.110215 i 19.172 1.710
#53270.111049 u 100.002 99.999
53270.111882 z 19.048 0.230
#53270.112715 g 20.155 1.143
53288.086535 r 19.407 0.019
53288.087368 i 19.032 0.018
53288.088202 u 22.445 0.306
#53288.089035 z -99.000 0.044
53288.089868 g 20.150 0.029
53302.082207 r 19.273 0.019
53302.083040 i 19.070 0.021
53302.083874 u 22.416 0.631
53302.084707 z 18.898 0.047
53302.085540 g 20.112 0.041
53623.133517 r 19.235 0.021
53623.134350 i 19.286 0.030
53623.135184 u 23.255 0.907
53623.136017 z 18.917 0.049
53623.136850 g 19.945 0.032
53626.119730 r 19.603 0.032
53626.120563 i 18.956 0.020
53626.121397 u 22.853 0.902
53626.122230 z 18.836 0.045
53626.123063 g 20.279 0.051
53628.104595 r 20.775 0.109
53628.105428 i 19.202 0.032
#53628.106262 u 22.880 1.365
53628.107095 z 19.379 0.099
53628.107928 g 20.807 0.123
53656.080868 r 20.021 0.058
53656.081701 i 21.327 0.213
#53656.082535 u 23.099 1.744
53656.083368 z 19.077 0.085
53656.084201 g 22.027 0.366
53673.056614 r 19.439 0.023
53673.057447 i 19.062 0.021
53673.058281 u 23.322 0.792
53673.059114 z 18.880 0.049
53673.059947 g 20.171 0.030
53677.074537 r 19.308 0.020
53677.075370 i 19.104 0.023
#53677.076204 u 24.675 1.162
53677.077037 z 19.120 0.065
53677.077870 g 20.434 0.044
53680.061202 r 19.335 0.017
53680.062035 i 19.208 0.017
53680.062869 u 22.048 0.216
53680.063702 z 18.881 0.037
53680.064535 g 20.118 0.028
#53995.131727 r 19.360 1.591
#53995.132560 i 19.126 1.794
53995.133393 u 22.575 0.379
53995.134227 z 18.828 0.496
#53995.135060 g 20.071 1.498
#54005.081958 r 19.388 1.513
#54005.082792 i 19.151 1.443
54005.083625 u 22.421 0.310
54005.084458 z 18.842 0.145
#54005.085292 g 20.114 1.673
#54007.094702 r 19.590 2.300
#54007.095535 i 19.136 1.937
54007.096368 u 22.490 0.434
54007.097202 z 19.132 0.209
#54007.098035 g 20.066 1.548
54009.091816 r 19.361 0.363
#54009.092649 i 19.072 1.359
#54009.093483 u 22.949 3.312
54009.094316 z 18.903 0.430
#54009.095149 g 20.016 1.474
54011.156308 r 19.319 0.226
54011.157141 i 19.030 0.647
54011.157975 u 22.024 0.595
54011.158808 z 18.853 0.096
54011.159641 g 20.099 0.686
#54358.108876 r 20.104 1.511
#54358.109710 i 19.018 1.281
#54358.110543 u 100.013 99.999
54358.111376 z 19.425 0.494
#54358.112210 g 20.606 1.131
#54388.158098 r 19.311 1.439
#54388.158931 i 19.171 1.665
54388.159765 u 22.190 0.465
#54388.160598 z 18.881 1.294
#54388.161431 g 20.455 1.921
#54403.071868 r 19.255 1.599
54403.072702 i 19.014 0.482
54403.073535 u 22.434 0.497
54403.074368 z 18.875 0.583
#54403.075202 g 20.085 1.044
#54406.065717 r 19.346 1.338
#54406.066551 i 19.078 1.808
54406.067384 u 22.528 0.439
54406.068217 z 19.153 0.249
#54406.069051 g 20.314 2.025
