52172.237240 r 17.808 0.007
52172.238073 i 17.620 0.007
52172.238907 u 19.480 0.033
52172.239740 z 17.554 0.016
52172.240573 g 18.238 0.007
52576.099203 r 17.855 0.007
52576.100036 i 18.624 0.016
52576.100870 u 19.478 0.034
52576.101703 z 17.629 0.020
52576.102536 g 18.375 0.007
52577.074436 r 17.734 0.006
52577.075269 i 17.923 0.010
52577.076103 u 19.453 0.033
52577.076936 z 17.536 0.019
52577.077769 g 18.235 0.007
52930.087768 r 18.236 0.008
52930.088601 i 19.027 0.017
52930.089435 u 19.439 0.032
52930.090268 z 17.615 0.018
52930.091101 g 18.381 0.007
52931.088598 r 17.764 0.006
52931.089431 i 17.592 0.007
52931.090265 u 19.442 0.030
52931.091098 z 17.539 0.017
52931.091931 g 18.248 0.007
52935.085561 r 17.750 0.006
52935.086394 i 17.571 0.007
52935.087228 u 19.475 0.031
52935.088061 z 17.504 0.016
52935.088894 g 18.228 0.007
53313.078763 r 17.658 0.007
53313.079596 i 17.382 0.007
53313.080430 u 19.344 0.041
53313.081263 z 17.475 0.023
53313.082096 g 18.098 0.006
53622.188012 r 17.701 0.006
53622.188845 i 17.590 0.008
53622.189679 u 19.584 0.054
53622.190512 z 17.503 0.020
53622.191345 g 18.224 0.007
53625.183976 r 17.764 0.007
53625.184809 i 17.610 0.007
53625.185643 u 19.474 0.036
53625.186476 z 17.509 0.016
53625.187309 g 18.209 0.008
53636.143013 r 17.793 0.006
53636.143846 i 17.601 0.007
53636.144680 u 19.438 0.033
53636.145513 z 17.531 0.016
53636.146346 g 18.226 0.007
53645.202681 r 17.911 0.007
53645.203514 i 17.823 0.008
53645.204348 u 19.480 0.037
53645.205181 z 17.535 0.019
53645.206014 g 18.245 0.007
53655.115018 r 17.781 0.007
53655.115851 i 17.602 0.008
53655.116685 u 19.447 0.043
53655.117518 z 17.520 0.017
53655.118351 g 18.231 0.008
53664.139977 r 17.781 0.007
53664.140810 i 18.196 0.012
53664.141644 u 19.445 0.047
53664.142477 z 17.599 0.019
53664.143310 g 18.247 0.008
53666.103577 r 17.779 0.006
53666.104410 i 17.596 0.007
53666.105244 u 19.446 0.031
53666.106077 z 17.472 0.017
53666.106910 g 18.227 0.007
53669.099216 r 17.754 0.006
53669.100049 i 17.588 0.007
53669.100883 u 19.456 0.031
53669.101716 z 17.524 0.016
53669.102549 g 18.236 0.007
53674.083451 r 17.894 0.007
53674.084284 i 18.069 0.010
53674.085118 u 19.472 0.033
53674.085951 z 17.637 0.018
53674.086784 g 18.301 0.007
53681.136346 r 17.782 0.012
#53681.137179 i -99.000 0.022
53681.138013 u 19.578 0.140
#53681.138846 z -99.000 0.075
53681.139679 g 18.244 0.028
53685.095388 r 17.711 0.009
53685.096221 i 17.646 0.010
53685.097055 u 19.616 0.100
53685.097888 z 17.495 0.021
53685.098721 g 18.188 0.013
53687.133740 r 17.769 0.008
53687.134573 i 17.602 0.008
53687.135407 u 19.455 0.080
53687.136240 z 17.531 0.017
53687.137073 g 18.234 0.012
53697.093370 r 17.785 0.018
53697.094203 i 17.601 0.020
53697.095037 u 19.462 0.114
#53697.095870 z -99.000 0.049
53697.096703 g 18.272 0.019
53700.092333 r 17.785 0.006
53700.093166 i 17.586 0.007
53700.094000 u 19.392 0.036
53700.094833 z 17.535 0.017
53700.095666 g 18.233 0.007
53705.079001 r 17.747 0.006
53705.079834 i 17.742 0.008
53705.080668 u 19.468 0.041
53705.081501 z 17.540 0.019
53705.082334 g 18.587 0.009
53975.163999 r 17.758 0.025
53975.164833 i 17.560 0.037
53975.165666 u 19.491 0.042
53975.166499 z 17.585 0.073
53975.167333 g 18.233 0.014
53996.170712 r 17.752 0.024
53996.171545 i 17.619 0.042
53996.172378 u 19.496 0.036
53996.173212 z 17.539 0.064
53996.174045 g 18.222 0.012
