53625.155553 r 19.851 0.024
53625.156386 i 19.658 0.028
53625.157220 u 21.390 0.170
53625.158053 z 19.615 0.077
53625.158886 g 20.413 0.035
53636.114589 r 19.902 0.021
53636.115422 i 19.677 0.028
53636.116256 u 21.909 0.209
53636.117089 z 19.574 0.072
53636.117922 g 20.412 0.021
53645.174245 r 19.859 0.021
53645.175078 i 19.661 0.025
53645.175912 u 22.111 0.301
53645.176745 z 19.581 0.069
53645.177578 g 20.391 0.023
53655.086594 r 19.920 0.027
53655.087427 i 19.585 0.028
53655.088261 u 21.853 0.303
53655.089094 z 19.638 0.091
53655.089927 g 20.499 0.042
53669.070782 r 19.866 0.021
53669.071615 i 19.629 0.025
53669.072449 u 21.875 0.190
53669.073282 z 19.359 0.066
53669.074115 g 20.426 0.023
53674.055017 r 19.878 0.025
53674.055850 i 19.682 0.027
53674.056684 u 21.916 0.213
53674.057517 z 19.551 0.068
53674.058350 g 20.414 0.024
53681.107916 r 19.937 0.050
53681.108749 i 19.779 0.060
53681.109583 u 22.217 0.560
53681.110416 z 19.346 0.134
#53681.111249 g -99.000 0.065
53685.066966 r 19.909 0.043
53685.067799 i 19.675 0.044
#53685.068633 u 23.595 2.555
53685.069466 z 19.700 0.158
53685.070299 g 20.378 0.079
53687.105320 r 19.872 0.041
53687.106153 i 19.687 0.040
53687.106987 u 22.072 0.842
53687.107820 z 19.555 0.093
53687.108653 g 20.592 0.076
53700.063915 r 19.833 0.025
53700.064748 i 19.594 0.030
53700.065582 u 21.633 0.222
53700.066415 z 19.716 0.109
53700.067248 g 20.439 0.028
53705.050582 r 19.911 0.027
53705.051415 i 19.640 0.031
53705.052249 u 22.042 0.323
53705.053082 z 19.430 0.076
53705.053915 g 20.433 0.031
53975.135575 r 19.851 0.018
53975.136409 i 19.633 0.026
53975.137242 u 21.769 0.222
53975.138075 z 19.673 0.101
53975.138909 g 20.428 0.021
53994.131026 r 19.848 0.023
53994.131860 i 19.547 0.033
53994.132693 u 21.721 0.163
53994.133526 z 19.567 0.089
53994.134360 g 20.423 0.038
53998.110922 r 19.785 0.015
53998.111756 i 19.580 0.023
53998.112589 u 21.675 0.134
53998.113422 z 19.429 0.062
53998.114256 g 20.399 0.017
#54010.096406 r -99.000 0.025
#54010.097239 i -99.000 0.031
54010.098073 u 21.387 0.190
54010.098906 z 19.566 0.066
54010.099739 g 20.350 0.035
54012.089241 r 19.922 0.036
54012.090075 i 19.629 0.034
54012.090908 u 22.491 0.801
54012.091741 z 19.571 0.078
#54012.092575 g -99.000 0.064
54020.095221 r 19.872 0.018
54020.096054 i 19.612 0.025
54020.096887 u 21.600 0.152
54020.097721 z 19.470 0.063
54020.098554 g 20.405 0.018
54022.144507 r 19.864 0.026
54022.145340 i 19.670 0.024
54022.146173 u 21.694 0.183
54022.147007 z 19.530 0.063
54022.147840 g 20.349 0.024
#54028.085590 r -99.000 0.024
#54028.086423 i -99.000 0.066
#54028.087256 u -99.000 0.272
#54028.088090 z -99.000 0.077
#54028.088923 g -99.000 0.083
54030.088784 r 19.908 0.019
54030.089617 i 19.675 0.034
