52935.065812 r 18.166 0.010
52935.066645 i 17.958 0.010
52935.067479 u 20.408 0.067
52935.068312 z 17.998 0.022
52935.069145 g 18.828 0.011
53313.059014 r 17.925 0.010
53313.059847 i 17.748 0.010
53313.060681 u 20.627 0.099
53313.061514 z 17.913 0.032
53313.062347 g 18.617 0.011
53625.164224 r 18.052 0.009
53625.165057 i 17.722 0.008
53625.165891 u 20.481 0.082
53625.166724 z 17.593 0.018
53625.167557 g 18.704 0.011
53636.123262 r 18.038 0.009
53636.124095 i 17.674 0.008
53636.124929 u 20.485 0.070
53636.125762 z 17.606 0.020
53636.126595 g 18.665 0.010
53645.182930 r 18.099 0.010
53645.183763 i 17.769 0.008
53645.184597 u 20.283 0.069
#53645.185430 z -99.000 0.027
#53645.186263 g -99.000 0.014
53666.083825 r 17.975 0.009
53666.084658 i 17.691 0.008
53666.085492 u 20.407 0.066
53666.086325 z 17.584 0.019
53666.087158 g 18.652 0.010
53669.079465 r 18.078 0.009
53669.080298 i 17.738 0.008
53669.081132 u 20.520 0.069
53669.081965 z 17.584 0.020
53669.082798 g 18.690 0.011
53674.063699 r 18.080 0.009
53674.064532 i 18.041 0.010
53674.065366 u 20.485 0.069
53674.066199 z 17.593 0.019
53674.067032 g 18.693 0.010
53681.116597 r 18.239 0.019
53681.117430 i 17.883 0.017
53681.118264 u 20.339 0.161
53681.119097 z 17.705 0.035
53681.119930 g 18.624 0.016
53687.113995 r 18.090 0.012
53687.114828 i 17.817 0.010
53687.115662 u 20.494 0.231
53687.116495 z 17.688 0.024
53687.117328 g 18.750 0.018
53697.073622 r 18.056 0.016
#53697.074455 i -99.000 0.017
53697.075289 u 20.478 0.214
53697.076122 z 17.738 0.055
53697.076955 g 18.848 0.026
53700.072584 r 18.189 0.010
53700.073417 i 17.800 0.010
53700.074251 u 20.543 0.090
53700.075084 z 17.622 0.022
53700.075917 g 18.762 0.011
53705.059254 r 17.995 0.009
53705.060087 i 17.625 0.008
53705.060921 u 20.555 0.097
53705.061754 z 17.614 0.023
53705.062587 g 18.745 0.012
53975.144242 r 17.903 0.625
#53975.145076 i 17.856 1.111
53975.145909 u 20.714 0.119
#53975.146742 z 17.810 1.327
53975.147576 g 18.733 0.511
53994.139689 r 18.005 0.938
#53994.140523 i 17.729 1.303
53994.141356 u 20.418 0.068
53994.142189 z 17.729 0.317
53994.143023 g 18.710 0.576
54012.097916 r 18.053 0.756
#54012.098750 i 17.856 1.283
54012.099583 u 20.323 0.134
54012.100416 z 17.841 0.088
54012.101250 g 18.739 0.531
#54022.153191 r -99.000 0.899
#54022.154024 i -99.000 1.230
#54022.154858 u -99.000 0.216
#54022.155691 z -99.000 0.081
#54022.156524 g -99.000 0.268
#54030.097464 r 18.204 1.268
#54030.098297 i 17.747 1.243
54030.099130 u 20.453 0.066
54030.099964 z 17.795 0.326
54030.100797 g 18.663 0.773
54032.086723 r 18.143 0.883
#54032.087556 i 17.932 1.289
54032.088390 u 20.343 0.202
#54032.089223 z 17.915 1.500
#54032.090056 g -99.000 0.489
54037.078694 r 18.059 0.995
#54037.079527 i 17.842 1.266
54037.080361 u 20.323 0.073
#54037.081194 z 17.669 1.503
54037.082027 g 18.722 0.602
#54040.093180 r 18.107 1.019
#54040.094013 i 17.912 1.507
54040.094846 u 20.468 0.142
#54040.095680 z 17.593 1.513
54040.096513 g 18.714 0.432
54050.077807 r 18.009 0.759
#54050.078640 i 17.833 1.078
54050.079473 u 20.674 0.160
#54050.080307 z 17.930 1.377
54050.081140 g 18.789 0.530
#54357.123122 r 17.988 1.111
#54357.123956 i 17.841 1.477
54357.124789 u 20.799 0.121
#54357.125622 z 17.725 1.701
54357.126456 g 18.835 0.730
#54365.120970 r 18.190 1.028
54365.121803 i 17.741 0.933
54365.122637 u 20.440 0.112
#54365.123470 z 17.617 1.057
54365.124303 g 18.724 0.346
54402.164642 r 18.278 0.918
#54402.165476 i 17.843 1.565
54402.166309 u 20.399 0.128
#54402.167142 z 17.667 1.659
54402.167976 g 18.827 0.791
