52170.402887 r 18.673 0.013
52170.403720 i 17.532 0.012
52170.404554 u 22.336 0.263
52170.405387 z 16.529 0.012
52170.406220 g 20.016 0.019
52170.402888 r 19.217 0.013
52170.403721 i 17.628 0.007
52170.404555 u 23.896 0.774
52170.405388 z 17.337 0.014
52170.406221 g 20.908 0.034
52207.368166 r 18.648 0.010
52207.368999 i 17.563 0.008
52207.369833 u 22.832 0.499
52207.370666 z 16.668 0.010
52207.371499 g 20.033 0.020
52207.368166 r 19.283 0.014
52207.368999 i 17.566 0.007
52207.369833 u 23.016 0.506
52207.370666 z 17.077 0.012
52207.371499 g 20.868 0.033
52224.296356 r 19.378 0.014
52224.297189 i 17.892 0.009
52224.298023 u 23.459 0.644
52224.298856 z 18.814 0.046
52224.299689 g 21.199 0.042
52231.281771 r 19.070 0.011
52231.282604 i 17.554 0.007
52231.283438 u 22.533 0.287
52231.284271 z 16.958 0.011
52231.285104 g 20.467 0.022
52231.281772 r 18.754 0.010
52231.282605 i 17.560 0.007
52231.283439 u 25.373 0.827
52231.284272 z 16.692 0.010
52231.285105 g 20.258 0.021
52234.252862 r 18.544 0.009
52234.253695 i 17.576 0.008
#52234.254529 u -99.000 0.540
52234.255362 z 16.923 0.011
52234.256195 g 20.650 0.032
52234.252863 r 19.463 0.016
52234.253696 i 17.554 0.007
#52234.254530 u -99.000 0.479
52234.255363 z 16.829 0.010
52234.256196 g 20.278 0.022
52261.216217 r 18.493 0.009
52261.217050 i 17.368 0.007
52261.217884 u 22.222 0.267
52261.218717 z 16.576 0.009
52261.219550 g 20.081 0.020
52261.216218 r 19.566 0.017
52261.217051 i 17.759 0.008
52261.217885 u 22.787 0.372
52261.218718 z 17.064 0.012
52261.219551 g 20.734 0.030
52287.096710 r 19.016 0.013
52287.097543 i 17.534 0.007
52287.098377 u 22.227 0.252
52287.099210 z 16.510 0.009
52287.100043 g 20.116 0.021
52287.096711 r 18.846 0.011
52287.097544 i 17.662 0.008
52287.098378 u 22.840 0.408
52287.099211 z 17.310 0.014
52287.100044 g 20.669 0.032
52557.389769 r 18.504 0.009
52557.390602 i 17.521 0.008
#52557.391436 u -99.000 0.424
52557.392269 z 16.565 0.010
52557.393102 g 19.840 0.017
