51075.316447 r 19.826 0.021
51075.317280 i 19.742 0.031
51075.318114 u 20.049 0.044
51075.318947 z 19.578 0.091
51075.319780 g 19.978 0.018
52196.316987 r 19.682 0.017
52196.317820 i 19.702 0.024
52196.318654 u 20.082 0.045
52196.319487 z 19.469 0.068
52196.320320 g 19.901 0.017
52196.335681 r 19.653 0.018
52196.336514 i 19.704 0.027
52196.337348 u 19.991 0.050
52196.338181 z 19.511 0.070
52196.339014 g 19.927 0.018
52197.330096 r 19.666 0.018
52197.330929 i 19.721 0.027
52197.331763 u 19.968 0.044
52197.332596 z 19.462 0.073
52197.333429 g 19.888 0.016
52225.180250 r 19.636 0.017
52225.181083 i 19.682 0.025
52225.181917 u 19.945 0.039
52225.182750 z 19.566 0.071
52225.183583 g 19.851 0.016
52231.216033 r 19.673 0.016
52231.216866 i 19.724 0.023
52231.217700 u 19.932 0.039
52231.218533 z 19.679 0.066
52231.219366 g 19.867 0.015
52253.202202 r 19.568 0.020
52253.203035 i 19.722 0.031
52253.203869 u 19.873 0.050
52253.204702 z 19.407 0.068
52253.205535 g 19.814 0.018
52557.324033 r 19.941 0.025
52557.324866 i 19.953 0.036
52557.325700 u 20.265 0.060
52557.326533 z 19.711 0.089
52557.327366 g 20.178 0.021
52578.220119 r 19.886 0.020
52578.220952 i 19.877 0.032
52578.221786 u 20.199 0.047
52578.222619 z 19.541 0.066
52578.223452 g 20.134 0.018
52908.298601 r 19.763 0.019
52908.299434 i 19.796 0.029
52908.300268 u 20.002 0.044
52908.301101 z 19.563 0.076
52908.301934 g 19.941 0.018
52911.312388 r 19.833 0.023
52911.313221 i 19.862 0.046
#52911.314055 u -99.000 0.059
52911.314888 z 19.795 0.176
#52911.315721 g -99.000 0.026
52930.189760 r 19.810 0.029
52930.190593 i 19.807 0.050
52930.191427 u 20.201 0.075
52930.192260 z 19.650 0.132
52930.193093 g 20.037 0.024
52934.230502 r 19.902 0.028
52934.231335 i 19.829 0.038
52934.232169 u 20.217 0.070
52934.233002 z 19.643 0.116
52934.233835 g 20.107 0.025
52936.226429 r 19.891 0.021
52936.227262 i 19.898 0.030
52936.228096 u 20.182 0.050
52936.228929 z 19.662 0.076
52936.229762 g 20.123 0.020
52962.151952 r 19.873 0.022
52962.152785 i 19.840 0.032
52962.153619 u 20.221 0.049
52962.154452 z 19.698 0.085
52962.155285 g 20.135 0.020
53270.290498 r 19.773 0.019
53270.291331 i 19.853 0.024
53270.292164 u 20.004 0.035
53270.292998 z 19.663 0.067
53270.293831 g 19.990 0.020
53272.340432 r 19.748 0.022
53272.341265 i 19.786 0.031
53272.342099 u 20.043 0.051
53272.342932 z 19.571 0.073
53272.343765 g 19.972 0.021
53286.309150 r 19.852 0.027
53286.309983 i 19.857 0.036
53286.310817 u 20.226 0.071
53286.311650 z 19.718 0.088
53286.312483 g 20.017 0.021
53288.267643 r 19.750 0.024
53288.268476 i 19.865 0.034
53288.269310 u 20.313 0.068
53288.270143 z 19.543 0.086
53288.270976 g 20.083 0.021
53294.315317 r 19.805 0.022
53294.316150 i 19.827 0.031
53294.316984 u 20.178 0.052
53294.317817 z 19.597 0.072
53294.318650 g 20.047 0.021
53298.312095 r 19.864 0.025
53298.312928 i 19.853 0.034
53298.313762 u 20.178 0.052
53298.314595 z 19.683 0.079
53298.315428 g 20.107 0.020
53302.263310 r 19.922 0.033
53302.264143 i 19.861 0.039
53302.264977 u 20.122 0.092
53302.265810 z 19.710 0.082
53302.266643 g 20.107 0.038
53312.218878 r 19.834 0.026
53312.219712 i 19.858 0.034
53312.220545 u 20.105 0.050
53312.221378 z 19.590 0.073
53312.222212 g 20.130 0.027
53314.220039 r 19.864 0.024
53314.220872 i 19.820 0.034
53314.221706 u 20.190 0.054
53314.222539 z 19.638 0.089
53314.223372 g 20.109 0.020
53616.324401 r 19.780 0.025
53616.325234 i 19.906 0.042
53616.326068 u 20.145 0.071
53616.326901 z 19.608 0.104
53616.327734 g 20.055 0.023
#53623.314613 r -99.000 0.033
#53623.315446 i -99.000 0.592
#53623.316280 u -99.000 0.703
#53623.317113 z -99.000 0.405
#53623.317946 g -99.000 0.310
53626.300826 r 19.797 0.022
53626.301659 i 19.831 0.033
53626.302493 u 20.173 0.058
53626.303326 z 19.531 0.076
53626.304159 g 20.012 0.022
53628.285691 r 19.743 0.030
53628.286524 i 19.801 0.041
53628.287358 u 20.229 0.115
53628.288191 z 19.536 0.083
53628.289024 g 20.027 0.044
53637.287308 r 19.705 0.026
53637.288141 i 19.706 0.043
53637.288975 u 20.225 0.088
53637.289808 z 19.557 0.102
53637.290641 g 19.954 0.030
53639.332684 r 19.731 0.018
53639.333517 i 19.756 0.025
53639.334351 u 20.010 0.045
53639.335184 z 19.543 0.055
53639.336017 g 19.959 0.019
53654.314377 r 19.759 0.019
53654.315210 i 19.767 0.028
53654.316044 u 20.109 0.050
53654.316877 z 19.582 0.075
53654.317710 g 19.985 0.018
53663.275280 r 19.748 0.023
53663.276113 i 19.817 0.029
53663.276947 u 20.147 0.081
53663.277780 z 19.591 0.061
53663.278613 g 19.987 0.031
53665.253250 r 19.748 0.038
53665.254083 i 19.635 0.068
53665.254917 u 20.184 0.111
#53665.255750 z -99.000 0.227
53665.256583 g 20.047 0.191
53666.345381 r 19.738 0.026
53666.346214 i 19.748 0.034
53666.347048 u 20.072 0.094
53666.347881 z 19.490 0.075
53666.348714 g 19.978 0.030
53668.264880 r 19.742 0.027
53668.265713 i 19.802 0.045
53668.266547 u 20.123 0.069
53668.267380 z 19.688 0.112
53668.268213 g 19.985 0.025
53670.269734 r 19.760 0.019
53670.270567 i 19.805 0.030
53670.271401 u 20.066 0.046
53670.272234 z 19.671 0.072
53670.273067 g 19.991 0.017
53673.237718 r 19.756 0.019
53673.238551 i 19.792 0.028
53673.239385 u 20.055 0.045
53673.240218 z 19.681 0.073
53673.241051 g 19.967 0.017
53675.234607 r 19.732 0.021
53675.235440 i 19.728 0.032
53675.236274 u 20.022 0.050
53675.237107 z 19.469 0.076
53675.237940 g 19.957 0.018
53677.255637 r 19.708 0.017
53677.256470 i 19.787 0.027
53677.257304 u 20.089 0.047
53677.258137 z 19.540 0.061
53677.258970 g 19.922 0.017
53680.242303 r 19.754 0.018
53680.243136 i 19.819 0.027
53680.243970 u 19.966 0.043
53680.244803 z 19.516 0.061
53680.245636 g 19.939 0.018
53693.244199 r 19.730 0.027
53693.245032 i 19.798 0.037
53693.245866 u 20.134 0.105
53693.246699 z 19.720 0.075
53693.247532 g 20.027 0.036
53698.241590 r 19.696 0.019
53698.242423 i 19.762 0.029
53698.243257 u 19.884 0.049
53698.244090 z 19.515 0.071
53698.244923 g 19.927 0.018
53704.227523 r 19.691 0.021
53704.228356 i 19.749 0.033
53704.229190 u 19.954 0.049
53704.230023 z 19.556 0.083
53704.230856 g 19.890 0.018
53974.320228 r 19.622 0.015
53974.321061 i 19.686 0.026
53974.321894 u 19.897 0.034
53974.322728 z 19.507 0.059
53974.323561 g 19.802 0.015
53989.323582 r 19.645 0.030
53989.324415 i 19.655 0.036
53989.325249 u 19.710 0.062
53989.326082 z 19.415 0.057
53989.326915 g 19.739 0.031
#53997.419222 r -99.000 0.021
53997.420055 i 19.608 0.026
53997.420889 u 19.839 0.044
#53997.421722 z -99.000 0.051
#53997.422555 g -99.000 0.021
54000.299010 r 19.576 0.022
54000.299843 i 19.625 0.029
54000.300676 u 19.782 0.041
54000.301510 z 19.521 0.085
54000.302343 g 19.760 0.022
#54006.245786 r -99.000 0.033
54006.246620 i 19.634 0.028
54006.247453 u 19.783 0.044
#54006.248286 z -99.000 0.059
#54006.249120 g -99.000 0.036
54007.349139 r 19.605 0.025
54007.349973 i 19.660 0.028
54007.350806 u 19.858 0.036
54007.351639 z 19.538 0.059
54007.352473 g 19.843 0.029
54009.272926 r 19.608 0.029
54009.273759 i 19.659 0.029
54009.274592 u 19.888 0.040
54009.275426 z 19.553 0.067
54009.276259 g 19.835 0.031
54011.337491 r 19.640 0.024
54011.338324 i 19.692 0.030
54011.339157 u 19.816 0.043
54011.339991 z 19.623 0.066
54011.340824 g 19.778 0.025
54019.287615 r 19.668 0.020
54019.288448 i 19.732 0.025
54019.289281 u 19.954 0.050
54019.290115 z 19.477 0.054
54019.290948 g 19.862 0.028
54025.336502 r 19.632 0.023
54025.337336 i 19.681 0.030
54025.338169 u 19.815 0.041
54025.339002 z 19.630 0.081
54025.339836 g 19.824 0.020
54029.266854 r 19.680 0.026
54029.267687 i 19.704 0.045
#54029.268521 u -99.000 0.065
#54029.269354 z -99.000 0.090
#54029.270187 g -99.000 0.027
54348.334158 r 19.860 0.022
54348.334992 i 19.914 0.033
54348.335825 u 20.203 0.053
54348.336658 z 19.660 0.068
54348.337492 g 20.060 0.021
54358.289998 r 19.784 0.023
54358.290832 i 19.842 0.038
54358.291665 u 20.109 0.057
54358.292498 z 19.417 0.077
54358.293332 g 20.054 0.023
54359.284104 r 19.762 0.039
54359.284937 i 19.878 0.067
54359.285770 u 20.297 0.122
54359.286604 z 19.863 0.243
54359.287437 g 20.030 0.036
54365.323040 r 19.835 0.019
54365.323873 i 19.815 0.027
54365.324707 u 20.121 0.043
54365.325540 z 19.772 0.063
54365.326373 g 20.011 0.025
54381.342623 r 19.774 0.022
54381.343457 i 19.826 0.029
54381.344290 u 20.060 0.042
54381.345123 z 19.752 0.079
54381.345957 g 19.972 0.025
54384.349339 r 19.749 0.024
54384.350173 i 19.798 0.032
54384.351006 u 20.019 0.048
54384.351839 z 19.781 0.088
54384.352673 g 19.962 0.022
54386.335018 r 19.769 0.026
54386.335851 i 19.825 0.031
54386.336685 u 19.816 0.056
54386.337518 z 19.547 0.103
54386.338351 g 19.989 0.025
54388.339203 r 19.777 0.020
54388.340037 i 19.803 0.027
54388.340870 u 19.963 0.053
54388.341703 z 19.535 0.061
54388.342537 g 19.985 0.023
54403.253024 r 19.710 0.043
54403.253858 i 19.830 0.061
54403.254691 u 19.867 0.086
54403.255524 z 19.830 0.102
54403.256358 g 19.936 0.038
54404.310567 r 19.733 0.022
54404.311401 i 19.804 0.028
#54404.312234 u -99.000 0.063
54404.313067 z 19.664 0.067
54404.313901 g 19.905 0.028
54405.308497 r 19.720 0.020
54405.309330 i 19.779 0.030
54405.310163 u 20.006 0.056
54405.310997 z 19.746 0.075
54405.311830 g 19.917 0.024
54406.246825 r 19.738 0.020
54406.247658 i 19.766 0.028
54406.248492 u 19.908 0.037
54406.249325 z 19.592 0.060
54406.250158 g 19.888 0.021
54412.249756 r 19.726 0.023
54412.250589 i 19.729 0.033
54412.251422 u 20.049 0.052
54412.252256 z 19.517 0.065
54412.253089 g 19.893 0.028
