51464.215101 r 19.956 0.020
51464.215934 i 19.833 0.027
51464.216768 u 21.250 0.111
51464.217601 z 19.801 0.089
51464.218434 g 20.382 0.024
52197.240836 r 19.884 0.019
52197.241669 i 19.690 0.020
52197.242503 u 21.494 0.157
52197.243336 z 19.523 0.065
52197.244169 g 20.451 0.025
52231.126816 r 19.880 0.019
52231.127649 i 19.682 0.019
52231.128483 u 21.687 0.163
52231.129316 z 19.593 0.068
52231.130149 g 20.381 0.022
52557.234820 r 19.919 0.022
52557.235653 i 19.911 0.031
52557.236487 u 21.274 0.157
52557.237320 z 19.695 0.089
52557.238153 g 20.304 0.023
52578.130899 r 19.891 0.020
52578.131732 i 19.662 0.021
52578.132566 u 21.386 0.130
52578.133399 z 19.560 0.070
52578.134232 g 21.194 0.039
52929.161125 r 19.969 0.021
52929.161958 i 19.777 0.022
52929.162792 u 21.434 0.149
52929.163625 z 19.830 0.092
52929.164458 g 20.385 0.022
52934.141281 r 19.935 0.024
52934.142114 i 19.772 0.027
52934.142948 u 21.186 0.138
52934.143781 z 19.494 0.077
52934.144614 g 20.373 0.025
53272.251217 r 19.964 0.037
53272.252050 i 19.763 0.033
53272.252884 u 21.387 0.371
53272.253717 z 19.472 0.088
53272.254550 g 20.528 0.075
53286.219933 r 19.999 0.024
53286.220766 i 19.744 0.025
53286.221600 u 21.532 0.216
53286.222433 z 19.586 0.075
53286.223266 g 20.481 0.027
53288.178421 r 19.995 0.022
53288.179254 i 19.752 0.022
53288.180088 u 21.326 0.163
53288.180921 z 19.493 0.061
53288.181754 g 20.361 0.025
#53294.205773 r 20.046 1.796
53294.206606 i 20.236 0.604
53294.207440 u 21.705 0.285
#53294.208273 z 19.652 6.213
#53294.209106 g 20.773 7.602
53623.225399 r 19.934 0.022
53623.226232 i 19.711 0.023
53623.227066 u 21.539 0.207
53623.227899 z 19.742 0.089
53623.228732 g 20.370 0.027
53628.196476 r 19.988 0.052
53628.197309 i 19.720 0.038
53628.198143 u 21.206 0.381
53628.198976 z 19.555 0.100
53628.199809 g 20.505 0.090
53654.225161 r 19.866 0.025
53654.225994 i 19.646 0.026
53654.226828 u 21.404 0.187
53654.227661 z 19.516 0.083
53654.228494 g 20.293 0.029
53663.186063 r 19.889 0.024
53663.186896 i 19.656 0.021
53663.187730 u 21.580 0.286
53663.188563 z 19.630 0.068
53663.189396 g 20.331 0.037
53670.180515 r 19.920 0.021
53670.181348 i 19.725 0.024
53670.182182 u 21.308 0.151
53670.183015 z 19.690 0.088
53670.183848 g 20.505 0.025
53675.145387 r 19.956 0.023
53675.146220 i 19.792 0.025
53675.147054 u 21.524 0.162
53675.147887 z 19.685 0.088
53675.148720 g 20.486 0.025
53677.166418 r 19.821 0.020
53677.167251 i 19.610 0.019
53677.168085 u 21.258 0.134
53677.168918 z 19.588 0.069
53677.169751 g 20.346 0.021
53693.154986 r 20.047 0.035
53693.155819 i 19.759 0.028
53693.156653 u 21.371 0.308
53693.157486 z 19.795 0.090
53693.158319 g 20.245 0.045
53704.138312 r 19.955 0.022
53704.139145 i 19.741 0.024
53704.139979 u 21.344 0.169
53704.140812 z 19.675 0.088
53704.141645 g 20.389 0.025
53995.223608 r 19.912 0.073
53995.224441 i 19.794 0.024
53995.225274 u 21.433 0.118
53995.226108 z 19.688 0.057
#53995.226941 g 20.509 9.448
54007.259936 r 19.927 0.025
54007.260769 i 19.720 0.023
54007.261603 u 21.511 0.156
54007.262436 z 19.844 0.074
54007.263269 g 20.354 0.032
54009.183698 r 19.919 0.023
54009.184532 i 19.723 0.025
54009.185365 u 21.414 0.176
54009.186198 z 19.620 0.060
54009.187032 g 20.497 0.046
54011.248233 r 19.902 0.029
54011.249066 i 19.706 0.030
54011.249900 u 21.678 0.308
54011.250733 z 19.660 0.065
54011.251566 g 20.377 0.043
54019.198402 r 19.953 0.021
54019.199235 i 19.707 0.023
54019.200069 u 21.509 0.199
54019.200902 z 19.542 0.049
54019.201735 g 20.422 0.038
54029.177539 r 19.911 0.020
54029.178372 i 19.725 0.020
54029.179206 u 21.359 0.139
54029.180039 z 19.598 0.068
54029.180872 g 20.927 0.063
54356.255709 r 20.105 0.034
54356.256542 i 19.771 0.034
54356.257376 u 21.482 0.165
54356.258209 z 19.801 0.086
54356.259042 g 20.453 0.040
#54358.200769 r 19.959 5.516
54358.201602 i 20.029 0.229
54358.202435 u 21.638 0.246
54358.203269 z 19.676 0.101
54358.204102 g 20.452 0.093
54386.245712 r 19.964 0.027
54386.246545 i 19.710 0.024
54386.247378 u 21.415 0.149
54386.248212 z 19.581 0.066
54386.249045 g 20.274 0.029
54388.250000 r 19.989 0.028
54388.250834 i 19.858 0.216
54388.251667 u 21.329 0.187
54388.252500 z 19.461 0.086
54388.253334 g 20.416 0.081
54403.163783 r 19.917 0.028
54403.164617 i 19.767 0.027
54403.165450 u 21.848 0.250
54403.166283 z 19.706 0.074
54403.167117 g 20.280 0.040
54406.157614 r 19.967 0.027
54406.158448 i 19.748 0.030
54406.159281 u 21.558 0.161
54406.160114 z 19.480 0.071
54406.160948 g 20.341 0.029
54412.160517 r 19.990 0.032
54412.161350 i 19.954 0.048
54412.162183 u 21.696 0.232
54412.163017 z 19.612 0.089
54412.163850 g 20.342 0.043
