52935.064912 r 18.788 0.011
52935.065745 i 18.302 0.009
52935.066579 u 22.071 0.269
52935.067412 z 18.064 0.022
52935.068245 g 19.879 0.017
53313.058112 r 18.755 0.011
53313.058945 i 18.345 0.011
53313.059779 u 22.333 0.373
53313.060612 z 18.081 0.030
53313.061445 g 19.903 0.020
53636.122361 r 18.978 0.011
53636.123194 i 18.304 0.009
#53636.124028 u 24.818 1.216
53636.124861 z 18.089 0.022
53636.125694 g 19.874 0.016
53645.182030 r 18.731 0.010
53645.182863 i 18.294 0.009
53645.183697 u 22.967 0.659
53645.184530 z 18.074 0.021
#53645.185363 g -99.000 0.025
53655.094365 r 18.751 0.012
53655.095198 i 18.291 0.010
53655.096032 u 22.367 0.525
53655.096865 z 18.098 0.022
53655.097698 g 19.864 0.025
53664.119325 r 18.700 0.012
53664.120158 i 18.287 0.010
53664.120992 u 22.370 0.551
53664.121825 z 18.103 0.027
53664.122658 g 19.877 0.024
53666.082925 r 18.731 0.010
53666.083758 i 18.300 0.009
53666.084592 u 22.474 0.342
53666.085425 z 18.093 0.024
53666.086258 g 19.926 0.016
53669.078563 r 18.735 0.010
53669.079396 i 18.297 0.009
53669.080230 u 22.640 0.401
53669.081063 z 18.058 0.021
53669.081896 g 19.887 0.016
53674.062798 r 18.779 0.011
53674.063631 i 18.317 0.009
53674.064465 u 22.635 0.401
53674.065298 z 18.102 0.022
53674.066131 g 19.922 0.016
#53681.115697 r -99.000 0.027
#53681.116530 i -99.000 0.022
53681.117364 u 22.362 0.921
53681.118197 z 18.117 0.053
53681.119030 g 19.883 0.044
53685.074739 r 18.678 0.021
53685.075572 i 18.220 0.013
#53685.076406 u 23.497 2.787
53685.077239 z 18.098 0.035
53685.078072 g 19.861 0.049
53687.113093 r 18.721 0.016
53687.113926 i 18.300 0.011
#53687.114760 u 23.922 3.807
53687.115593 z 18.083 0.027
53687.116426 g 19.754 0.042
53697.072721 r 18.708 0.025
53697.073554 i 18.337 0.022
53697.074388 u 21.795 0.644
53697.075221 z 18.210 0.074
53697.076054 g 19.879 0.055
53700.071684 r 18.868 0.012
53700.072517 i 18.281 0.010
53700.073351 u 22.126 0.331
53700.074184 z 18.095 0.026
53700.075017 g 19.870 0.018
53705.058354 r 19.097 0.015
53705.059187 i 18.337 0.010
#53705.060021 u 24.017 1.589
53705.060854 z 18.081 0.027
53705.061687 g 19.954 0.021
53975.143345 r 18.722 0.019
53975.144178 i 18.293 0.011
53975.145012 u 22.877 1.000
#53975.145845 z -99.000 0.027
53975.146678 g 20.108 0.027
53994.138791 r 18.740 0.018
53994.139624 i 18.376 0.012
53994.140457 u 22.656 0.375
53994.141291 z 18.110 0.019
53994.142124 g 19.866 0.015
53998.118712 r 18.771 0.016
53998.119546 i 18.299 0.009
53998.120379 u 22.163 0.254
53998.121212 z 18.083 0.019
53998.122046 g 19.907 0.017
54010.104170 r 18.716 0.012
54010.105004 i 18.324 0.011
54010.105837 u 22.375 0.409
54010.106670 z 18.069 0.022
54010.107504 g 19.910 0.026
54012.097014 r 18.691 0.014
54012.097847 i 18.300 0.013
54012.098681 u 21.909 0.509
54012.099514 z 18.050 0.024
54012.100347 g 19.851 0.038
54022.152281 r 18.750 0.019
#54022.153114 i -99.000 0.015
#54022.153948 u -99.000 0.498
#54022.154781 z -99.000 0.046
#54022.155614 g -99.000 0.042
54028.093364 r 18.674 0.012
54028.094197 i 18.318 0.009
#54028.095030 u 23.452 1.304
54028.095864 z 18.143 0.027
54028.096697 g 19.853 0.018
54030.096566 r 18.704 0.011
54030.097400 i 18.261 0.011
54030.098233 u 22.379 0.320
54030.099066 z 18.056 0.017
54030.099900 g 19.810 0.014
54032.085815 r 18.829 0.014
54032.086648 i 18.325 0.024
#54032.087481 u 100.273 99.999
54032.088315 z 18.042 0.020
54032.089148 g 19.998 0.019
54034.156087 r 18.688 0.014
54034.156921 i 18.280 0.035
#54034.157754 u 22.886 1.119
54034.158587 z 18.091 0.042
#54034.159421 g -99.000 0.055
54037.077796 r 18.735 0.011
54037.078629 i 18.316 0.010
54037.079462 u 23.078 0.748
54037.080296 z 18.122 0.021
54037.081129 g 19.882 0.025
54040.092281 r 18.735 0.025
54040.093115 i 18.284 0.011
54040.093948 u 22.122 0.566
54040.094781 z 18.071 0.025
54040.095615 g 19.928 0.033
#54050.076917 r -99.000 0.011
54050.077751 i 18.291 0.011
#54050.078584 u 24.020 2.115
54050.079417 z 18.130 0.029
54050.080251 g 19.906 0.035
#54053.083125 r -99.000 0.023
54053.083959 i 18.566 0.025
#54053.084792 u 24.851 5.471
54053.085625 z 18.133 0.036
#54053.086459 g -99.000 0.063
54059.079091 r 18.733 0.014
54059.079924 i 18.314 0.012
#54059.080757 u 23.632 1.592
54059.081591 z 18.058 0.029
54059.082424 g 19.933 0.025
54061.090083 r 18.797 0.018
#54061.090917 i -99.000 0.048
54061.091750 u 22.222 0.724
54061.092583 z 18.124 0.031
54061.093417 g 19.946 0.042
54062.083927 r 18.775 0.020
54062.084760 i 18.383 0.017
#54062.085594 u 99.966 99.999
54062.086427 z 18.243 0.043
54062.087260 g 20.203 0.043
54357.122227 r 18.707 0.008
54357.123060 i 18.313 0.012
54357.123894 u 22.384 0.348
54357.124727 z 18.038 0.023
#54357.125560 g -99.000 0.015
54365.120124 r 18.726 0.016
54365.120957 i 18.276 0.010
#54365.121791 u 99.994 99.999
54365.122624 z 18.069 0.021
54365.123457 g 19.896 0.031
54385.170104 r 18.762 0.020
54385.170937 i 18.638 0.028
54385.171771 u 21.889 0.258
#54385.172604 z -99.000 0.049
#54385.173437 g -99.000 0.018
54387.170559 r 18.706 0.012
54387.171392 i 18.335 0.018
54387.172226 u 23.105 0.887
#54387.173059 z -99.000 0.057
54387.173892 g 19.866 0.023
#54392.165276 r -99.000 0.023
54392.166109 i 18.269 0.013
#54392.166943 u 100.028 99.999
#54392.167776 z -99.000 0.048
#54392.168609 g -99.000 0.073
54402.163756 r 18.703 0.024
54402.164589 i 18.250 0.012
#54402.165422 u 22.690 1.050
54402.166256 z 18.039 0.026
54402.167089 g 19.787 0.037
