53625.151700 r 19.542 0.020
53625.152533 i 19.168 0.020
53625.153367 u 22.169 0.355
53625.154200 z 18.947 0.047
53625.155033 g 20.311 0.032
53636.110736 r 19.535 0.016
53636.111569 i 19.183 0.019
53636.112403 u 22.458 0.344
53636.113236 z 19.006 0.049
53636.114069 g 20.361 0.022
53645.170392 r 19.638 0.018
53645.171225 i 19.321 0.020
53645.172059 u 22.125 0.318
53645.172892 z 19.138 0.053
53645.173725 g 20.535 0.026
53655.082742 r 19.562 0.022
53655.083575 i 19.238 0.022
53655.084409 u 22.125 0.420
53655.085242 z 18.953 0.051
53655.086075 g 20.403 0.040
53681.104063 r 19.578 0.034
53681.104896 i 19.234 0.033
#53681.105730 u 23.699 1.433
#53681.106563 z -99.000 0.080
53681.107396 g 20.493 0.056
53687.101459 r 19.574 0.032
53687.102292 i 19.242 0.026
53687.103126 u 21.445 0.440
53687.103959 z 19.004 0.055
53687.104792 g 20.505 0.075
#53697.061088 r -99.000 0.174
#53697.061921 i -99.000 0.166
#53697.062755 u -99.000 0.960
53697.063588 z 19.057 0.293
#53697.064421 g -99.000 0.149
53700.060062 r 19.461 0.018
53700.060895 i 19.158 0.023
53700.061729 u 22.720 0.600
53700.062562 z 19.020 0.068
53700.063395 g 20.389 0.028
53705.046730 r 19.625 0.025
53705.047563 i 19.306 0.029
#53705.048397 u 23.736 1.702
53705.049230 z 19.062 0.065
53705.050063 g 20.461 0.037
53994.127196 r 19.580 0.051
53994.128030 i 19.183 0.063
53994.128863 u 22.572 0.344
53994.129696 z 18.974 0.077
53994.130530 g 20.346 0.043
53998.107071 r 19.531 0.053
53998.107905 i 19.207 0.059
53998.108738 u 22.188 0.214
53998.109571 z 19.093 0.085
53998.110405 g 20.386 0.038
54010.092551 r 19.560 0.052
#54010.093384 i -99.000 0.061
54010.094217 u 22.285 0.440
54010.095051 z 18.948 0.044
54010.095884 g 20.438 0.055
54012.085391 r 19.665 0.072
54012.086225 i 19.265 0.083
#54012.087058 u 23.083 1.519
54012.087891 z 19.135 0.096
54012.088725 g 20.515 0.077
54020.091378 r 19.523 0.058
54020.092212 i 19.172 0.074
54020.093045 u 22.422 0.313
54020.093878 z 18.995 0.054
54020.094712 g 20.351 0.034
54022.140659 r 19.668 0.068
54022.141492 i 19.265 0.060
54022.142326 u 22.682 0.429
54022.143159 z 19.108 0.051
54022.143992 g 20.404 0.040
#54028.081737 r -99.000 0.060
#54028.082570 i -99.000 0.058
#54028.083403 u 24.643 4.385
54028.084237 z 19.013 0.096
54028.085070 g 20.528 0.046
54030.084935 r 19.578 0.053
54030.085768 i 19.236 0.071
54030.086602 u 21.947 0.220
54030.087435 z 19.139 0.089
54030.088268 g 20.437 0.039
54034.144451 r 19.604 0.051
54034.145284 i 19.287 0.061
54034.146118 u 22.151 0.477
54034.146951 z 19.263 0.133
54034.147784 g 20.393 0.041
54037.066172 r 19.601 0.061
54037.067005 i 19.234 0.069
54037.067838 u 22.946 0.674
54037.068672 z 19.029 0.071
54037.069505 g 20.490 0.052
54040.080655 r 19.690 0.062
54040.081488 i 19.247 0.079
#54040.082322 u 24.355 4.694
54040.083155 z 19.157 0.096
54040.083988 g 20.608 0.077
#54056.073129 r -99.000 0.057
54056.073962 i 19.230 0.063
54056.074795 u 22.300 0.453
#54056.075629 z -99.000 0.142
54056.076462 g 20.437 0.050
54059.067402 r 19.559 0.053
54059.068235 i 19.302 0.068
54059.069069 u 23.030 0.939
54059.069902 z 19.119 0.092
54059.070735 g 20.551 0.048
54062.072305 r 19.688 0.060
54062.073139 i 19.201 0.062
54062.073972 u 22.566 0.695
54062.074805 z 19.075 0.097
54062.075639 g 20.419 0.080
54068.062281 r 19.694 0.068
54068.063114 i 19.272 0.065
#54068.063947 u 21.798 1.002
54068.064781 z 19.122 0.099
54068.065614 g 20.550 0.087
54357.110602 r 19.550 0.096
54357.111435 i 19.162 0.093
54357.112269 u 23.035 0.589
54357.113102 z 19.047 0.055
54357.113935 g 20.402 0.042
54385.158417 r 19.604 0.050
54385.159250 i 19.210 0.072
54385.160083 u 22.603 0.407
54385.160917 z 19.116 0.050
54385.161750 g 20.458 0.027
54387.158924 r 19.620 0.047
54387.159758 i 19.192 0.057
#54387.160591 u 99.981 99.999
54387.161424 z 19.115 0.092
54387.162258 g 20.387 0.045
54392.153647 r 19.568 0.056
54392.154481 i 19.264 0.071
#54392.155314 u 22.963 1.057
54392.156147 z 19.119 0.104
54392.156981 g 20.445 0.052
