52935.066475 r 19.141 0.013
52935.067308 i 18.789 0.013
52935.068142 u 21.543 0.146
52935.068975 z 18.556 0.034
52935.069808 g 19.915 0.017
53313.059676 r 19.173 0.015
53313.060509 i 19.021 0.020
#53313.061343 u 24.638 1.585
53313.062176 z 18.732 0.054
53313.063009 g 20.023 0.020
53625.164888 r 19.053 0.013
53625.165721 i 18.989 0.016
53625.166555 u 21.469 0.155
53625.167388 z 18.745 0.036
53625.168221 g 19.709 0.019
53636.123927 r 19.057 0.012
53636.124760 i 18.808 0.013
53636.125594 u 21.384 0.121
53636.126427 z 18.707 0.038
53636.127260 g 19.729 0.014
53645.183594 r 19.181 0.013
53645.184427 i 18.694 0.013
#53645.185261 u -99.000 0.215
#53645.186094 z -99.000 0.065
#53645.186927 g -99.000 0.017
53655.095929 r 19.280 0.016
53655.096762 i 18.886 0.015
53655.097596 u 21.741 0.257
53655.098429 z 18.516 0.031
53655.099262 g 19.825 0.024
53666.084488 r 19.239 0.014
53666.085321 i 19.042 0.017
53666.086155 u 21.797 0.169
53666.086988 z 19.227 0.060
53666.087821 g 20.012 0.017
53669.080129 r 19.228 0.013
53669.080962 i 18.981 0.015
53669.081796 u 21.694 0.161
53669.082629 z 18.562 0.034
53669.083462 g 19.962 0.018
53674.064362 r 19.100 0.013
53674.065195 i 18.856 0.014
53674.066029 u 21.615 0.138
53674.066862 z 18.812 0.040
53674.067695 g 19.900 0.016
53687.114658 r 19.043 0.019
53687.115491 i 19.092 0.022
#53687.116325 u 24.635 4.414
53687.117158 z 18.539 0.037
53687.117991 g 19.684 0.037
53700.073248 r 19.126 0.014
53700.074081 i 18.818 0.015
#53700.074915 u 24.560 1.236
53700.075748 z 19.621 0.095
53700.076581 g 20.334 0.026
53705.059918 r 19.140 0.015
53705.060751 i 19.037 0.019
53705.061585 u 22.139 0.320
53705.062418 z 18.845 0.056
53705.063251 g 19.880 0.020
53975.144902 r 19.636 0.066
#53975.145735 i 22.002 1.729
53975.146569 u 21.442 0.174
53975.147402 z 18.521 0.041
53975.148235 g 21.869 0.514
53994.140351 r 19.060 0.030
53994.141184 i 18.814 0.021
53994.142018 u 21.938 0.218
53994.142851 z 18.538 0.030
53994.143684 g 19.749 0.014
54010.105738 r 19.121 0.019
54010.106572 i 18.836 0.020
54010.107405 u 21.673 0.284
54010.108238 z 18.734 0.041
54010.109072 g 19.767 0.026
54012.098582 r 19.039 0.017
54012.099415 i 18.881 0.027
#54012.100249 u 100.023 99.999
54012.101082 z 18.609 0.032
54012.101915 g 19.730 0.030
54020.104562 r 19.077 0.018
54020.105396 i 18.810 0.020
54020.106229 u 22.140 0.343
54020.107062 z 18.680 0.049
54020.107896 g 19.897 0.030
#54022.153843 r -99.000 0.033
#54022.154676 i -99.000 0.057
#54022.155510 u -99.000 99.999
#54022.156343 z -99.000 0.137
#54022.157176 g -99.000 0.039
54028.094934 r 19.254 0.025
54028.095768 i 18.808 0.035
54028.096601 u 21.625 0.226
#54028.097434 z 31.307 99.999
54028.098268 g 20.252 0.051
54030.098150 r 19.346 0.036
54030.098983 i 18.959 0.027
#54030.099816 u 99.990 99.999
54030.100650 z 19.988 0.403
54030.101483 g 20.204 0.053
54037.079361 r 19.548 0.070
54037.080195 i 19.507 0.120
#54037.081028 u 100.003 99.999
#54037.081861 z 99.994 99.999
54037.082695 g 20.693 0.156
54040.093843 r 19.349 0.060
54040.094677 i 18.941 0.046
54040.095510 u 22.467 0.908
54040.096343 z 18.796 0.104
54040.097177 g 19.901 0.043
54050.078471 r 19.667 0.063
54050.079305 i 18.925 0.048
54050.080138 u 21.425 0.175
54050.080971 z 18.741 0.097
54050.081805 g 19.989 0.031
#54056.086308 r -99.000 0.032
54056.087141 i 19.094 0.040
54056.087975 u 22.148 0.359
54056.088808 z 19.143 0.103
#54056.089641 g -99.000 0.029
54059.080591 r 19.611 0.056
54059.081424 i 19.981 0.175
#54059.082258 u 23.354 1.320
54059.083091 z 18.703 0.058
54059.083924 g 20.931 0.154
54357.123808 r 19.138 0.017
54357.124641 i 18.921 0.025
54357.125474 u 21.485 0.145
54357.126308 z 18.529 0.033
54357.127141 g 19.843 0.019
54365.121633 r 19.083 0.021
54365.122467 i 18.993 0.034
54365.123300 u 22.462 0.675
54365.124133 z 18.786 0.055
54365.124967 g 19.723 0.023
54385.171613 r 19.086 0.028
#54385.172446 i -99.000 99.999
#54385.173279 u -99.000 0.233
54385.174113 z 18.759 0.050
54385.174946 g 19.794 0.023
54402.165308 r 19.145 0.025
54402.166141 i 18.862 0.024
#54402.166975 u 33.525 99.999
54402.167808 z 18.540 0.040
54402.168641 g 19.732 0.034
