53270.104412 r 19.081 0.018
53270.105245 i 18.886 0.026
53270.106079 u 21.276 0.149
53270.106912 z 18.849 0.053
53270.107745 g 19.782 0.021
#53288.081568 r -99.000 0.013
#53288.082401 i -99.000 0.013
53288.083235 u 21.526 0.146
53288.084068 z 18.656 0.033
53288.084901 g 19.806 0.015
53626.114762 r 19.069 0.017
53626.115595 i 18.904 0.017
53626.116429 u 21.146 0.189
53626.117262 z 18.625 0.036
53626.118095 g 19.771 0.030
53628.099627 r 18.900 0.024
53628.100460 i 19.304 0.037
#53628.101294 u 24.725 4.463
53628.102127 z 18.449 0.048
53628.102960 g 19.628 0.041
#53637.101216 r -99.000 0.026
#53637.102049 i -99.000 0.020
53637.102883 u 21.525 0.168
#53637.103716 z -99.000 0.038
#53637.104549 g -99.000 0.034
53656.075900 r 19.260 0.023
53656.076733 i 19.007 0.021
53656.077567 u 21.794 0.513
53656.078400 z 18.631 0.049
53656.079233 g 20.106 0.060
53677.069569 r 19.305 0.017
#53677.070402 i -99.000 0.018
53677.071236 u 21.447 0.148
#53677.072069 z -99.000 0.040
53677.072902 g 20.227 0.020
54005.076985 r 19.081 0.016
#54005.077818 i -99.000 0.602
54005.078652 u 21.286 0.237
54005.079485 z 18.666 0.034
54005.080318 g 19.768 0.021
54009.086864 r 19.083 0.028
#54009.087697 i -99.000 0.079
54009.088531 u 20.948 0.113
54009.089364 z 18.620 0.049
54009.090197 g 19.785 0.022
54011.151332 r 19.095 0.024
54011.152165 i 18.924 0.025
54011.152998 u 21.108 0.176
54011.153832 z 18.654 0.034
54011.154665 g 19.909 0.031
#54019.101560 r -99.000 0.042
#54019.102393 i -99.000 0.221
54019.103226 u 22.929 0.790
54019.104060 z 20.056 0.128
54019.104893 g 20.042 0.039
#54025.150352 r -99.000 0.602
54025.151185 i 19.014 0.026
54025.152019 u 21.384 0.141
54025.152852 z 18.629 0.036
54025.153685 g 19.908 0.025
54029.080691 r 19.067 0.021
54029.081524 i 18.668 0.038
54029.082357 u 21.099 0.099
54029.083191 z 18.517 0.030
54029.084024 g 19.727 0.049
54051.057266 r 19.152 0.033
#54051.058100 i -99.000 0.040
#54051.058933 u -99.000 0.240
#54051.059766 z -99.000 0.109
#54051.060600 g -99.000 0.044
54403.067048 r 19.184 0.019
54403.067881 i 18.969 0.026
54403.068715 u 21.198 0.113
54403.069548 z 18.626 0.032
54403.070381 g 19.856 0.028
54406.060735 r 19.273 0.031
#54406.061568 i -99.000 0.141
54406.062402 u 21.663 0.223
54406.063235 z 18.594 0.040
54406.064068 g 19.930 0.026
54412.063658 r 19.080 0.025
54412.064491 i 19.043 0.032
54412.065324 u 21.328 0.163
#54412.066158 z -99.000 0.056
54412.066991 g 19.824 0.021
