#53270.114788 r -99.000 0.077
53270.115622 i 19.640 0.104
53270.116455 u 21.811 0.225
53270.117288 z 19.315 0.077
53270.118122 g 20.415 0.040
53288.091944 r 19.795 0.019
53288.092777 i 19.822 0.028
53288.093611 u 21.699 0.172
53288.094444 z 19.246 0.060
53288.095277 g 20.427 0.023
53302.087613 r 19.843 0.029
53302.088446 i 20.696 0.066
53302.089280 u 21.584 0.284
53302.090113 z 19.687 0.088
53302.090946 g 20.713 0.064
53623.138913 r 19.845 0.022
53623.139746 i 19.761 0.027
53623.140580 u 21.663 0.188
53623.141413 z 19.676 0.080
#53623.142246 g -99.000 0.033
53626.125138 r 19.806 0.032
53626.125971 i 19.583 0.029
53626.126805 u 21.587 0.290
53626.127638 z 19.310 0.065
53626.128471 g 20.416 0.050
53680.066601 r 19.765 0.018
53680.067434 i 19.872 0.026
53680.068268 u 21.947 0.194
53680.069101 z 19.283 0.053
53680.069934 g 20.460 0.024
53702.064188 r 19.342 0.032
53702.065021 i 19.392 0.056
53702.065854 u 21.489 0.272
#53702.066688 z 31.178 99.999
53702.067521 g 20.097 0.050
53995.137142 r 19.777 0.059
53995.137975 i 19.546 0.109
53995.138809 u 21.677 0.135
#53995.139642 z -99.000 0.086
53995.140475 g 20.409 0.032
54005.087365 r 19.928 0.076
54005.088199 i 19.615 0.090
54005.089032 u 21.811 0.179
54005.089865 z 19.750 0.131
54005.090699 g 20.554 0.047
54009.097214 r 19.726 0.055
54009.098048 i 19.707 0.119
54009.098881 u 21.545 0.200
54009.099714 z 19.446 0.102
54009.100548 g 20.400 0.057
54011.161707 r 19.768 0.067
54011.162541 i 19.642 0.121
54011.163374 u 21.677 0.320
54011.164207 z 19.251 0.074
54011.165041 g 20.477 0.068
54403.077281 r 19.772 0.058
54403.078115 i 19.591 0.094
54403.078948 u 21.762 0.156
54403.079781 z 19.293 0.091
54403.080615 g 20.424 0.041
54406.071106 r 19.727 0.052
54406.071939 i 19.477 0.094
54406.072773 u 21.713 0.156
54406.073606 z 19.421 0.103
54406.074439 g 20.444 0.039
54415.111592 r 19.984 0.079
54415.112425 i 19.585 0.095
54415.113259 u 21.957 0.225
54415.114092 z 19.381 0.110
54415.114925 g 20.603 0.053
