53625.148185 r 16.485 0.005
53625.149018 i 16.040 0.005
53625.149852 u 19.739 0.047
53625.150685 z 15.750 0.007
53625.151518 g 17.496 0.006
53636.107234 r 16.457 0.004
53636.108067 i 16.074 0.005
53636.108901 u 19.708 0.047
53636.109734 z 15.750 0.008
53636.110567 g 17.487 0.005
53655.079227 r 16.507 0.005
53655.080060 i 16.049 0.006
53655.080894 u 19.581 0.047
53655.081727 z 15.744 0.007
53655.082560 g 17.505 0.006
53687.097956 r 16.478 0.004
53687.098789 i 16.032 0.004
53687.099623 u 19.808 0.109
53687.100456 z 15.757 0.007
53687.101289 g 17.470 0.007
53994.123652 r 16.492 0.031
53994.124486 i 16.052 0.016
53994.125319 u 19.699 0.036
53994.126152 z 15.795 0.012
53994.126986 g 17.453 0.004
53998.103559 r 16.525 0.042
53998.104393 i 17.476 0.038
53998.105226 u 19.766 0.035
53998.106059 z 15.793 0.010
53998.106893 g 17.556 0.007
54010.089045 r 18.812 0.390
54010.089878 i 19.177 0.708
54010.090712 u 21.718 0.526
54010.091545 z 18.011 0.397
54010.092378 g 20.072 0.514
54010.089045 r 16.632 0.011
54010.089878 i 17.943 0.067
54010.090712 u 19.939 0.056
54010.091545 z 15.904 0.017
54010.092378 g 17.621 0.013
54012.081904 r 16.522 0.004
54012.082738 i 16.067 0.010
54012.083571 u 19.682 0.064
54012.084404 z 15.800 0.010
54012.085238 g 17.507 0.008
54020.087861 r 16.522 0.004
54020.088694 i 16.068 0.012
54020.089527 u 19.749 0.038
54020.090361 z 15.788 0.013
54020.091194 g 17.568 0.009
54030.081436 r 16.556 0.035
54030.082270 i 16.073 0.017
54030.083103 u 19.766 0.041
54030.083936 z 15.770 0.008
54030.084770 g 17.515 0.009
#54032.070892 r -99.000 0.004
54032.071725 i 16.098 0.017
54032.072559 u 19.705 0.043
#54032.073392 z -99.000 0.011
#54032.074225 g -99.000 0.008
#54034.141123 r -99.000 0.012
54034.141956 i 16.058 0.011
54034.142789 u 19.770 0.064
#54034.143623 z -99.000 0.011
#54034.144456 g -99.000 0.006
54040.077139 r 16.506 0.006
54040.077972 i 16.066 0.005
54040.078805 u 19.715 0.066
54040.079639 z 15.762 0.011
54040.080472 g 17.529 0.010
54050.061777 r 16.537 0.010
54050.062610 i 16.052 0.003
54050.063443 u 19.841 0.063
54050.064277 z 15.761 0.015
54050.065110 g 17.532 0.015
54053.067927 r 16.500 0.004
54053.068761 i 16.023 0.024
54053.069594 u 19.747 0.050
54053.070427 z 15.770 0.020
#54053.071261 g -99.000 0.011
#54056.069610 r -99.000 0.015
54056.070443 i 16.031 0.014
54056.071276 u 19.662 0.064
54056.072110 z 15.746 0.017
#54056.072943 g -99.000 0.102
54059.063899 r 16.478 0.003
54059.064733 i 16.018 0.002
54059.065566 u 19.753 0.059
54059.066399 z 15.755 0.011
54059.067233 g 17.472 0.015
#54061.074957 r -99.000 0.060
#54061.075790 i -99.000 0.079
54061.076624 u 19.643 0.057
#54061.077457 z -99.000 0.012
#54061.078290 g -99.000 0.061
#54062.068798 r -99.000 0.036
#54062.069631 i -99.000 0.004
54062.070464 u 19.727 0.064
54062.071298 z 15.745 0.019
#54062.072131 g -99.000 0.034
54068.058768 r 16.502 0.010
54068.059601 i 16.048 0.005
54068.060435 u 19.734 0.089
54068.061268 z 15.771 0.010
54068.062101 g 17.488 0.006
54385.154917 r 16.536 0.025
54385.155750 i 16.067 0.024
54385.156584 u 19.778 0.045
54385.157417 z 15.778 0.014
54385.158250 g 17.534 0.029
54387.155409 r 16.482 0.007
54387.156242 i 16.085 0.063
54387.157075 u 19.674 0.057
54387.157909 z 15.715 0.015
54387.158742 g 17.561 0.008
54392.150137 r 16.497 0.014
54392.150971 i 16.105 0.021
54392.151804 u 19.802 0.060
54392.152637 z 15.780 0.014
54392.153471 g 17.517 0.028
