52288.174651 r 18.527 0.009
52288.175484 i 17.610 0.007
52288.176318 u 22.271 0.320
52288.177151 z 17.014 0.011
52288.177984 g 20.383 0.025
52558.480803 r 18.628 0.009
52558.481636 i 17.592 0.007
52558.482470 u 24.381 0.990
52558.483303 z 17.023 0.012
52558.484136 g 20.371 0.020
52578.352414 r 18.623 0.010
52578.353247 i 17.577 0.007
#52578.354081 u 24.873 1.269
52578.354914 z 17.030 0.012
52578.355747 g 20.385 0.025
52585.315397 r 19.012 0.012
52585.316230 i 17.843 0.008
52585.317064 u 24.535 0.904
#52585.317897 z -99.000 0.021
52585.318730 g 25.097 0.562
52909.482026 r 18.599 0.009
52909.482859 i 17.615 0.007
#52909.483693 u 24.606 1.044
52909.484526 z 17.003 0.011
52909.485359 g 20.494 0.024
52910.452269 r 18.528 0.009
52910.453102 i 17.577 0.007
52910.453936 u 22.907 0.535
52910.454769 z 17.005 0.011
52910.455602 g 20.337 0.024
52935.379442 r 18.547 0.009
52935.380275 i 17.582 0.007
52935.381109 u 23.932 0.848
52935.381942 z 17.058 0.013
52935.382775 g 20.555 0.026
53351.224827 r 18.508 0.009
53351.225660 i 17.637 0.008
53351.226494 u 22.823 0.498
53351.227327 z 17.001 0.011
53351.228160 g 20.291 0.024
53627.438969 r 18.604 0.009
53627.439802 i 17.652 0.007
53627.440636 u 23.176 0.666
53627.441469 z 17.003 0.012
53627.442302 g 20.418 0.028
53634.431342 r 18.616 0.015
53634.432175 i 17.703 0.009
53634.433009 u 21.355 0.442
53634.433842 z 17.056 0.014
53634.434675 g 20.199 0.069
53640.436715 r 18.557 0.009
53640.437548 i 17.620 0.007
53640.438382 u 22.427 0.416
53640.439215 z 17.039 0.012
53640.440048 g 20.353 0.025
53657.316867 r 18.650 0.019
53657.317700 i 17.632 0.011
53657.318534 u 27.844 0.553
53657.319367 z 17.072 0.017
53657.320200 g 20.200 0.078
53657.481156 r 18.613 0.010
53657.481989 i 17.662 0.007
53657.482823 u 22.120 0.394
53657.483656 z 17.006 0.012
53657.484489 g 20.411 0.025
53668.487082 r 18.625 0.014
53668.487915 i 17.662 0.009
53668.488749 u 27.393 0.613
53668.489582 z 17.019 0.016
53668.490415 g 20.213 0.038
53670.493051 r 18.659 0.014
53670.493884 i 17.699 0.010
#53670.494718 u 24.615 2.940
53670.495551 z 16.991 0.016
#53670.496384 g -99.000 0.035
53671.477831 r 18.546 0.010
53671.478664 i 17.648 0.008
#53671.479498 u 24.199 1.530
53671.480331 z 17.041 0.012
53671.481164 g 20.429 0.028
53684.391696 r 18.646 0.013
53684.392529 i 17.602 0.008
#53684.393363 u 23.592 1.169
53684.394196 z 16.981 0.013
53684.395029 g 20.363 0.024
53700.386177 r 18.525 0.010
53700.387010 i 17.601 0.008
53700.387844 u 22.481 0.461
53700.388677 z 16.998 0.012
53700.389510 g 20.354 0.025
53705.372847 r 18.553 0.012
53705.373680 i 17.681 0.009
#53705.374514 u -99.000 1.119
53705.375347 z 17.096 0.015
53705.376180 g 20.453 0.035
53994.480840 r 18.555 0.018
53994.481673 i 17.667 0.015
53994.482507 u 22.290 0.387
53994.483340 z 16.956 0.020
53994.484173 g 20.388 0.038
53996.464580 r 18.620 0.023
53996.465414 i 17.617 0.020
53996.466247 u 23.340 0.408
53996.467080 z 16.980 0.021
53996.467914 g 20.292 0.029
54005.477773 r 18.546 0.016
54005.478607 i 17.625 0.015
#54005.479440 u 23.820 1.709
54005.480273 z 16.987 0.016
54005.481107 g 20.313 0.028
54010.418695 r 18.601 0.020
54010.419529 i 17.638 0.024
54010.420362 u 23.766 0.809
#54010.421195 z -99.000 0.023
#54010.422029 g 99.988 99.999
54012.411557 r 18.439 0.022
54012.412390 i 17.510 0.025
54012.413223 u 22.743 0.552
#54012.414057 z -99.000 0.018
54012.414890 g 20.282 0.036
54019.476731 r 18.474 0.012
54019.477565 i 17.542 0.013
54019.478398 u 21.844 0.369
54019.479231 z 16.987 0.018
54019.480065 g 20.271 0.039
54020.449597 r 18.549 0.023
54020.450430 i 17.592 0.016
54020.451264 u 21.928 0.420
54020.452097 z 17.003 0.019
54020.452930 g 20.303 0.039
54025.480679 r 18.455 0.016
54025.481512 i 17.510 0.010
54025.482345 u 22.008 0.270
54025.483179 z 16.969 0.019
54025.484012 g 20.193 0.023
54028.487422 r 18.534 0.019
54028.488256 i 17.623 0.013
54028.489089 u 22.432 0.489
54028.489922 z 16.998 0.030
54028.490756 g 20.326 0.045
54030.442852 r 18.616 0.026
54030.443686 i 17.583 0.020
#54030.444519 u 25.508 6.360
54030.445352 z 17.086 0.020
54030.446186 g 20.374 0.027
54035.487036 r 18.538 0.021
54035.487869 i 17.699 0.043
#54035.488703 u -99.000 0.267
54035.489536 z 16.989 0.028
54035.490369 g 20.413 0.040
54041.442354 r 18.569 0.017
54041.443188 i 17.579 0.015
#54041.444021 u 25.109 2.484
