52075.322779 r 19.814 0.020
52075.323612 i 19.729 0.027
52075.324446 u 20.905 0.110
52075.325279 z 19.644 0.092
52075.326112 g 20.054 0.020
52197.131443 r 19.998 0.021
52197.132276 i 19.924 0.031
52197.133110 u 21.015 0.086
52197.133943 z 19.667 0.083
52197.134776 g 20.159 0.018
52557.169272 r 20.115 0.026
52557.170105 i 20.034 0.039
52557.170939 u 21.157 0.126
52557.171772 z 19.742 0.093
52557.172605 g 20.336 0.023
52929.095575 r 20.044 0.023
52929.096408 i 20.027 0.034
52929.097242 u 21.093 0.103
52929.098075 z 19.861 0.101
52929.098908 g 20.301 0.020
52934.075732 r 20.075 0.025
52934.076565 i 20.006 0.032
52934.077399 u 20.906 0.089
52934.078232 z 19.872 0.101
52934.079065 g 20.258 0.020
52936.071657 r 20.033 0.023
52936.072490 i 19.967 0.034
52936.073324 u 21.030 0.088
52936.074157 z 19.970 0.118
52936.074990 g 20.284 0.019
53243.256869 r 20.000 0.043
53243.257702 i 19.990 0.052
53243.258536 u 22.088 0.572
53243.259369 z 19.683 0.113
53243.260202 g 20.377 0.061
53270.135715 r 20.016 0.023
53270.136549 i 19.914 0.030
53270.137382 u 21.143 0.131
53270.138215 z 19.675 0.081
53270.139049 g 20.253 0.027
53272.185670 r 20.064 0.045
53272.186503 i 19.999 0.051
53272.187337 u 21.116 0.262
53272.188170 z 19.843 0.118
53272.189003 g 20.334 0.055
53288.112874 r 19.963 0.027
53288.113707 i 19.918 0.035
53288.114541 u 21.069 0.127
53288.115374 z 19.547 0.088
53288.116207 g 20.275 0.023
53302.108543 r 19.977 0.037
53302.109376 i 19.870 0.042
53302.110210 u 21.005 0.208
53302.111043 z 19.814 0.096
53302.111876 g 20.210 0.038
53312.064108 r 19.920 0.032
53312.064941 i 19.819 0.049
53312.065774 u 21.277 0.204
53312.066608 z 19.551 0.131
53312.067441 g 20.253 0.026
53314.065270 r 19.977 0.026
53314.066103 i 19.943 0.036
53314.066937 u 20.853 0.091
53314.067770 z 19.551 0.093
53314.068603 g 20.247 0.020
53623.159854 r 19.914 0.022
53623.160687 i 19.899 0.031
53623.161521 u 21.209 0.166
53623.162354 z 19.726 0.101
53623.163187 g 20.231 0.028
53626.146066 r 19.918 0.031
53626.146899 i 19.894 0.036
53626.147733 u 21.495 0.241
53626.148566 z 19.639 0.082
53626.149399 g 20.225 0.037
53628.130931 r 19.951 0.050
53628.131764 i 19.779 0.051
53628.132598 u 21.077 0.315
53628.133431 z 19.592 0.118
53628.134264 g 20.372 0.078
53637.132543 r 19.845 0.025
53637.133376 i 19.886 0.041
