53625.143627 r 19.621 0.020
53625.144460 i 19.249 0.017
53625.145294 u 21.860 0.296
53625.146127 z 18.916 0.042
53625.146960 g 20.331 0.037
53636.102665 r 19.489 0.018
#53636.103498 i -99.000 0.021
53636.104332 u 21.790 0.288
#53636.105165 z -99.000 0.056
53636.105998 g 20.329 0.023
53655.074668 r 19.611 0.020
53655.075501 i 19.245 0.017
53655.076335 u 21.808 0.324
53655.077168 z 18.980 0.043
53655.078001 g 20.456 0.043
53687.093401 r 19.582 0.033
53687.094234 i 19.259 0.024
#53687.095068 u 22.802 1.738
53687.095901 z 19.041 0.057
53687.096734 g 20.414 0.075
53998.099001 r 19.659 0.027
#53998.099834 i -99.000 0.187
53998.100668 u 21.865 0.189
53998.101501 z 19.088 0.043
53998.102334 g 20.376 0.039
54012.077322 r 19.669 0.126
54012.078156 i 19.265 0.052
#54012.078989 u 24.639 6.503
54012.079822 z 18.986 0.069
54012.080656 g 20.382 0.100
54020.083300 r 19.714 0.084
54020.084133 i 19.289 0.106
54020.084966 u 22.261 0.321
54020.085800 z 19.095 0.055
54020.086633 g 20.397 0.077
54022.132594 r 19.709 0.085
54022.133427 i 19.287 0.103
#54022.134260 u -99.000 0.197
54022.135094 z 18.948 0.055
54022.135927 g 20.346 0.041
54030.076887 r 19.782 0.056
54030.077720 i 19.347 0.028
54030.078553 u 21.801 0.390
54030.079387 z 18.831 0.148
54030.080220 g 20.487 0.131
54032.066126 r 19.647 0.101
#54032.066960 i -99.000 0.071
54032.067793 u 22.005 0.329
54032.068626 z 19.058 0.087
54032.069460 g 20.423 0.148
#54037.058115 r -99.000 0.181
54037.058948 i 19.266 0.062
#54037.059781 u 23.281 1.137
54037.060615 z 19.076 0.121
54037.061448 g 20.384 0.199
#54040.072584 r -99.000 0.144
54040.073417 i 19.293 0.054
#54040.074251 u 22.903 1.277
54040.075084 z 19.028 0.076
54040.075917 g 20.493 0.174
54050.057228 r 19.983 0.071
54050.058062 i 19.497 0.153
#54050.058895 u 22.999 1.095
#54050.059728 z -99.000 0.156
#54050.060562 g -99.000 0.152
54053.063385 r 19.669 0.284
54053.064218 i 19.335 0.239
54053.065051 u 22.818 0.717
54053.065885 z 19.171 0.538
54053.066718 g 20.560 0.511
#54056.065063 r -99.000 0.284
#54056.065896 i -99.000 0.347
#54056.066730 u 99.982 99.999
54056.067563 z 19.167 0.078
#54056.068396 g -99.000 0.381
54061.070416 r 19.611 0.408
54061.071249 i 19.164 0.063
#54061.072082 u 99.963 99.999
54061.072916 z 19.351 0.471
#54061.073749 g -99.000 0.448
#54062.064233 r -99.000 0.246
#54062.065066 i -99.000 0.322
#54062.065900 u -99.000 1.469
#54062.066733 z -99.000 0.173
#54062.067566 g -99.000 0.164
#54068.054216 r -99.000 0.122
54068.055050 i 19.415 0.128
54068.055883 u 21.842 0.705
54068.056716 z 19.259 0.104
54068.057550 g 20.720 0.115
54357.102525 r 19.608 0.216
54357.103358 i 19.223 0.140
54357.104192 u 22.319 0.351
#54357.105025 z -99.000 0.119
#54357.105858 g -99.000 0.198
54385.150354 r 19.685 0.072
54385.151187 i 19.201 0.115
54385.152020 u 21.883 0.238
54385.152854 z 19.097 0.049
54385.153687 g 20.467 0.036
54392.145583 r 19.719 0.094
54392.146416 i 19.291 0.097
54392.147250 u 21.690 0.321
54392.148083 z 19.024 0.057
54392.148916 g 20.444 0.133
