53270.101714 r 18.881 0.016
53270.102548 i 18.571 0.024
53270.103381 u 21.047 0.118
53270.104214 z 18.500 0.035
53270.105048 g 19.528 0.015
53302.074541 r 18.701 0.015
#53302.075374 i -99.000 0.014
53302.076208 u 21.068 0.238
53302.077041 z 18.250 0.038
53302.077874 g 19.371 0.022
53626.112065 r 18.790 0.014
#53626.112898 i -99.000 0.014
53626.113732 u 20.987 0.185
53626.114565 z 18.429 0.037
53626.115398 g 19.481 0.023
53628.096930 r 18.784 0.019
53628.097763 i 18.450 0.017
53628.098597 u 20.521 0.224
53628.099430 z 18.288 0.051
53628.100263 g 19.407 0.033
53656.073203 r 18.788 0.018
#53656.074036 i -99.000 0.016
53656.074870 u 21.039 0.269
53656.075703 z 18.387 0.043
53656.076536 g 19.430 0.026
53677.066872 r 18.792 0.012
#53677.067705 i -99.000 0.014
53677.068539 u 20.991 0.141
53677.069372 z 18.524 0.048
53677.070205 g 19.484 0.014
53989.116158 r 18.822 0.007
53989.116991 i 18.560 0.051
53989.117825 u 21.050 0.091
#53989.118658 z -99.000 0.031
53989.119491 g 19.532 0.053
54009.084149 r 18.936 0.010
54009.084982 i 18.674 0.011
54009.085816 u 20.911 0.123
54009.086649 z 18.442 0.032
54009.087482 g 19.483 0.016
54011.148641 r 18.945 0.015
54011.149474 i 18.642 0.023
54011.150307 u 20.894 0.147
54011.151141 z 18.450 0.027
54011.151974 g 19.548 0.023
54029.077999 r 18.901 0.015
#54029.078832 i -99.000 0.602
54029.079666 u 21.092 0.103
54029.080499 z 18.495 0.038
54029.081332 g 19.545 0.024
54403.064205 r 18.852 0.010
54403.065039 i 18.580 0.039
54403.065872 u 20.769 0.091
54403.066705 z 18.491 0.041
54403.067539 g 19.521 0.016
#54406.058041 r -99.000 0.033
#54406.058874 i -99.000 0.013
54406.059707 u 20.879 0.123
54406.060541 z 18.322 0.041
#54406.061374 g -99.000 0.016
54412.060985 r 18.893 0.023
54412.061818 i 18.627 0.013
54412.062652 u 21.022 0.131
54412.063485 z 18.406 0.041
54412.064318 g 19.518 0.014
