53270.116571 r 16.198 0.005
53270.117404 i 15.942 0.009
53270.118237 u 18.210 0.020
53270.119071 z 15.844 0.019
53270.119904 g 16.755 0.009
53288.093716 r 16.193 0.004
53288.094549 i 15.953 0.004
53288.095383 u 18.229 0.016
53288.096216 z 15.849 0.006
53288.097049 g 16.766 0.004
53623.140696 r 16.226 0.004
53623.141529 i 15.981 0.004
53623.142363 u 18.271 0.018
53623.143196 z 15.865 0.007
53623.144029 g 16.802 0.004
53626.126908 r 16.233 0.005
53626.127741 i 15.995 0.005
53626.128575 u 18.269 0.021
53626.129408 z 15.859 0.007
53626.130241 g 16.815 0.005
53628.111774 r 16.180 0.004
53628.112607 i 15.949 0.004
53628.113441 u 18.190 0.027
53628.114274 z 15.854 0.007
53628.115107 g 16.769 0.005
53637.113386 r 16.813 0.005
53637.114219 i 15.938 0.004
53637.115053 u 18.349 0.019
53637.115886 z 15.885 0.007
53637.116719 g 17.011 0.005
53656.088048 r 16.186 0.004
53656.088881 i 15.939 0.004
53656.089715 u 18.255 0.028
53656.090548 z 15.852 0.007
53656.091381 g 16.752 0.005
#53665.079325 r -99.000 0.007
#53665.080158 i -99.000 0.011
#53665.080992 u -99.000 0.044
#53665.081825 z -99.000 0.011
#53665.082658 g -99.000 0.006
53673.063793 r 16.189 0.004
53673.064626 i 15.948 0.004
53673.065460 u 18.256 0.016
53673.066293 z 15.854 0.006
53673.067126 g 16.775 0.004
53677.081714 r 16.185 0.004
53677.082547 i 15.947 0.004
53677.083381 u 18.233 0.017
53677.084214 z 15.860 0.006
53677.085047 g 16.697 0.004
53680.068380 r 16.292 0.005
53680.069213 i 15.952 0.005
53680.070047 u 18.398 0.018
53680.070880 z 15.861 0.007
53680.071713 g 16.910 0.005
53693.070288 r 16.180 0.004
53693.071121 i 15.955 0.004
53693.071955 u 18.195 0.018
53693.072788 z 15.859 0.006
53693.073621 g 16.765 0.004
53702.065958 r 16.157 0.002
#53702.066791 i -99.000 0.005
53702.067625 u 18.267 0.026
53702.068458 z 15.837 0.010
53702.069291 g 16.749 0.016
53703.075100 r 16.203 0.033
53703.075933 i 15.889 0.021
53703.076766 u 18.243 0.025
53703.077600 z 15.834 0.009
53703.078433 g 16.786 0.012
