52935.066045 r 17.898 0.007
52935.066878 i 17.859 0.008
52935.067712 u 19.424 0.030
52935.068545 z 17.598 0.016
52935.069378 g 18.417 0.007
53313.059246 r 17.882 0.007
53313.060079 i 17.619 0.008
53313.060913 u 19.470 0.035
53313.061746 z 17.607 0.020
53313.062579 g 18.358 0.007
#53622.168493 r -99.000 0.008
#53622.169326 i -99.000 0.009
#53622.170160 u -99.000 0.034
#53622.170993 z -99.000 0.018
#53622.171826 g -99.000 0.009
53625.164457 r 17.887 0.007
53625.165290 i 17.753 0.008
53625.166124 u 19.447 0.034
53625.166957 z 17.582 0.015
53625.167790 g 18.354 0.009
53636.123495 r 17.865 0.007
53636.124328 i 17.765 0.009
53636.125162 u 19.432 0.030
53636.125995 z 17.568 0.016
53636.126828 g 18.349 0.008
53645.183163 r 18.005 0.007
53645.183996 i 17.691 0.008
53645.184830 u 19.445 0.034
#53645.185663 z -99.000 0.025
53645.186496 g 18.475 0.010
53655.095499 r 17.895 0.007
53655.096332 i 17.643 0.008
53655.097166 u 19.418 0.038
53655.097999 z 17.582 0.016
53655.098832 g 18.362 0.009
53666.084058 r 17.887 0.007
53666.084891 i 17.761 0.008
53666.085725 u 19.434 0.029
53666.086558 z 17.576 0.016
53666.087391 g 18.346 0.007
53669.079698 r 17.860 0.006
53669.080531 i 17.737 0.008
53669.081365 u 19.443 0.029
53669.082198 z 17.567 0.016
53669.083031 g 18.419 0.007
53674.063932 r 17.940 0.007
53674.064765 i 17.718 0.008
53674.065599 u 19.467 0.030
53674.066432 z 17.578 0.015
53674.067265 g 18.351 0.007
#53681.116829 r -99.000 0.016
53681.117662 i 17.638 0.015
53681.118496 u 19.430 0.064
#53681.119329 z -99.000 0.028
53681.120162 g 18.329 0.012
53685.075871 r 17.990 0.011
53685.076704 i 17.746 0.010
53685.077538 u 19.498 0.085
53685.078371 z 17.598 0.019
53685.079204 g 18.562 0.016
53687.114225 r 17.952 0.009
53687.115058 i 17.849 0.010
53687.115892 u 19.477 0.086
53687.116725 z 17.646 0.018
53687.117558 g 18.361 0.012
53697.073854 r 17.853 0.014
53697.074687 i 17.610 0.016
53697.075521 u 19.474 0.084
53697.076354 z 17.492 0.043
53697.077187 g 18.337 0.017
53700.072817 r 17.954 0.007
53700.073650 i 18.127 0.010
53700.074484 u 19.462 0.035
53700.075317 z 17.617 0.017
53700.076150 g 18.381 0.008
53705.059486 r 18.042 0.009
53705.060319 i 18.278 0.014
53705.061153 u 19.466 0.038
53705.061986 z 17.600 0.018
53705.062819 g 18.405 0.009
53975.144475 r 17.877 0.010
53975.145309 i 17.635 0.009
53975.146142 u 19.401 0.037
53975.146975 z 17.553 0.027
53975.147809 g 18.364 0.049
53994.139935 r 18.016 0.019
53994.140769 i 18.314 0.067
53994.141602 u 19.472 0.030
53994.142435 z 17.613 0.017
53994.143269 g 18.384 0.012
53998.119830 r 17.892 0.052
#53998.120663 i -99.000 0.032
53998.121497 u 19.435 0.029
53998.122330 z 17.611 0.015
53998.123163 g 18.403 0.009
54010.105326 r 17.864 0.006
#54010.106159 i -99.000 0.048
54010.106992 u 19.489 0.037
54010.107826 z 17.592 0.017
54010.108659 g 18.347 0.013
54012.098154 r 17.880 0.009
54012.098988 i 17.746 0.013
54012.099821 u 19.403 0.050
54012.100654 z 17.565 0.018
54012.101488 g 18.359 0.017
54020.104134 r 17.964 0.072
54020.104967 i 17.683 0.030
54020.105800 u 19.454 0.030
54020.106634 z 17.585 0.020
54020.107467 g 18.375 0.013
#54022.153417 r -99.000 0.013
#54022.154250 i -99.000 0.014
#54022.155084 u -99.000 0.065
#54022.155917 z -99.000 0.038
#54022.156750 g -99.000 0.012
54028.094501 r 17.889 0.219
54028.095335 i 17.738 0.340
54028.096168 u 19.425 0.219
54028.097001 z 17.607 0.271
54028.097835 g 18.317 0.180
#54030.097689 r -99.000 0.023
54030.098522 i 17.772 0.020
54030.099355 u 19.462 0.031
54030.100189 z 17.697 0.021
#54030.101022 g -99.000 0.010
#54032.086950 r -99.000 0.414
54032.087783 i 17.664 0.415
#54032.088616 u -99.000 0.034
#54032.089450 z -99.000 0.019
#54032.090283 g -99.000 0.021
#54034.157427 r -99.000 0.088
54034.158261 i 17.740 0.033
#54034.159094 u -99.000 0.053
#54034.159927 z -99.000 0.036
#54034.160761 g -99.000 0.018
54040.093425 r 17.923 0.012
54040.094258 i 17.824 0.022
54040.095092 u 19.404 0.046
54040.095925 z 17.560 0.020
54040.096758 g 18.334 0.014
54050.078044 r 17.895 0.015
54050.078877 i 17.811 0.017
54050.079711 u 19.384 0.036
54050.080544 z 17.666 0.025
54050.081377 g 18.600 0.021
54053.084203 r 18.216 0.042
54053.085037 i 17.867 0.021
54053.085870 u 19.606 0.054
