53313.054101 r 19.428 0.023
53313.054934 i 19.219 0.027
53313.055768 u 21.555 0.229
53313.056601 z 19.541 0.105
#53313.057434 g -99.000 0.027
53625.159314 r 19.403 0.017
53625.160147 i 19.199 0.019
53625.160981 u 21.124 0.122
53625.161814 z 19.237 0.053
53625.162647 g 19.869 0.024
53636.118351 r 19.349 0.015
53636.119184 i 19.140 0.018
53636.120018 u 20.993 0.085
53636.120851 z 19.185 0.047
53636.121684 g 19.920 0.018
53645.178018 r 19.299 0.015
53645.178851 i 19.129 0.019
53645.179685 u 20.986 0.103
53645.180518 z 19.219 0.048
53645.181351 g 19.812 0.017
53655.090355 r 19.395 0.019
53655.091188 i 19.165 0.021
53655.092022 u 21.777 0.276
53655.092855 z 19.195 0.053
53655.093688 g 19.895 0.028
53664.115314 r 19.602 0.032
53664.116147 i 19.690 0.052
53664.116981 u 21.428 0.237
53664.117814 z 19.175 0.066
53664.118647 g 19.951 0.027
53669.074552 r 19.316 0.015
53669.075385 i 19.106 0.018
53669.076219 u 21.073 0.094
53669.077052 z 19.234 0.053
53669.077885 g 19.824 0.016
53674.058787 r 19.358 0.016
53674.059620 i 19.409 0.024
53674.060454 u 21.075 0.099
53674.061287 z 19.130 0.051
53674.062120 g 19.897 0.018
#53681.111685 r -99.000 0.034
53681.112518 i 19.342 0.042
53681.113352 u 21.291 0.239
53681.114185 z 19.709 0.178
#53681.115018 g -99.000 0.055
53687.109082 r 19.460 0.031
53687.109915 i 19.478 0.037
53687.110749 u 21.768 0.632
53687.111582 z 19.329 0.074
53687.112415 g 20.111 0.056
53700.067673 r 19.320 0.018
53700.068506 i 19.342 0.026
53700.069340 u 21.205 0.149
53700.070173 z 19.426 0.083
53700.071006 g 20.032 0.025
53705.054343 r 19.448 0.021
53705.055176 i 19.251 0.026
53705.056010 u 21.174 0.150
53705.056843 z 19.194 0.066
53705.057676 g 19.807 0.021
53975.139362 r 19.299 0.386
53975.140196 i 19.145 0.513
53975.141029 u 21.381 0.186
53975.141862 z 19.747 0.701
#53975.142696 g -99.000 0.287
53994.134778 r 19.384 0.540
53994.135611 i 19.128 0.466
53994.136445 u 21.572 0.162
53994.137278 z 19.332 0.257
#53994.138111 g -99.000 0.362
53998.114689 r 19.343 0.487
53998.115522 i 19.151 0.286
53998.116355 u 21.054 0.099
53998.117189 z 19.244 0.093
53998.118022 g 19.839 0.328
54010.100168 r 19.363 0.414
54010.101001 i 19.177 0.522
54010.101835 u 20.963 0.134
54010.102668 z 19.071 0.497
54010.103501 g 19.865 0.162
54012.093013 r 19.385 0.424
54012.093847 i 19.162 0.221
54012.094680 u 21.508 0.309
54012.095513 z 19.385 0.087
54012.096347 g 19.911 0.290
54020.099004 r 19.350 0.390
54020.099838 i 19.158 0.488
54020.100671 u 21.103 0.122
54020.101504 z 19.437 0.671
54020.102338 g 19.826 0.254
#54022.148308 r -99.000 0.463
#54022.149142 i -99.000 0.583
#54022.149975 u -99.000 0.199
#54022.150808 z -99.000 0.623
#54022.151642 g -99.000 0.357
54030.092546 r 19.323 0.420
#54030.093379 i -99.000 0.499
54030.094212 u 20.990 0.088
54030.095046 z 19.141 0.065
54030.095879 g 19.894 0.318
#54032.081840 r -99.000 0.646
#54032.082673 i -99.000 0.507
54032.083506 u 21.327 0.235
#54032.084340 z -99.000 0.614
#54032.085173 g -99.000 0.315
54037.073781 r 19.403 0.470
#54037.074615 i -99.000 0.562
54037.075448 u 21.127 0.139
54037.076281 z 19.126 0.361
54037.077115 g 19.921 0.220
54040.088278 r 19.363 0.434
54040.089111 i 19.280 0.556
54040.089945 u 21.060 0.211
54040.090778 z 19.162 0.562
54040.091611 g 19.839 0.331
54059.075015 r 19.533 0.443
54059.075849 i 19.265 0.481
54059.076682 u 21.603 0.275
#54059.077515 z 21.420 1.069
54059.078349 g 19.870 0.296
54061.086075 r 19.729 0.606
54061.086909 i 19.415 0.713
54061.087742 u 21.310 0.199
54061.088575 z 19.184 0.407
54061.089409 g 20.075 0.364
54062.079918 r 19.396 0.504
54062.080752 i 19.414 0.681
54062.081585 u 21.475 0.249
#54062.082418 z 20.742 1.043
54062.083252 g 20.018 0.467
54357.118208 r 19.471 0.615
54357.119042 i 19.224 0.581
54357.119875 u 22.024 0.275
54357.120708 z 19.166 0.219
54357.121542 g 20.030 0.333
54365.116061 r 19.437 0.338
54365.116894 i 19.132 0.553
54365.117728 u 21.194 0.193
#54365.118561 z -99.000 0.080
54365.119394 g 20.024 0.172
#54385.166036 r -99.000 0.415
54385.166869 i 19.152 0.495
54385.167703 u 21.166 0.123
54385.168536 z 19.233 0.226
54385.169369 g 19.895 0.356
54392.161268 r 19.480 0.477
54392.162101 i 19.108 0.539
54392.162934 u 21.238 0.313
54392.163768 z 19.223 0.269
#54392.164601 g -99.000 0.329
54402.159726 r 19.356 0.422
54402.160560 i 19.254 0.650
54402.161393 u 21.181 0.321
54402.162226 z 19.199 0.556
54402.163060 g 19.905 0.367
