53288.086743 r 15.685 0.004
53288.087576 i 15.304 0.004
53288.088410 u 18.631 0.020
53288.089243 z 15.084 0.005
53288.090076 g 16.539 0.004
53302.082412 r 15.741 0.005
53302.083245 i 15.328 0.004
53302.084079 u 18.566 0.027
53302.084912 z 15.103 0.005
53302.085745 g 16.566 0.004
53623.133724 r 15.881 0.004
53623.134557 i 15.393 0.004
53623.135391 u 18.587 0.023
53623.136224 z 15.225 0.006
53623.137057 g 16.753 0.004
53626.119937 r 15.739 0.004
53626.120770 i 15.341 0.005
53626.121604 u 18.549 0.026
53626.122437 z 18.313 0.059
53626.123270 g 16.571 0.005
53673.056820 r 15.817 0.004
53673.057653 i 15.399 0.004
53673.058487 u 18.590 0.021
53673.059320 z 15.216 0.006
53673.060153 g 16.733 0.005
53677.074743 r 15.701 0.004
53677.075576 i 15.327 0.004
53677.076410 u 18.596 0.020
53677.077243 z 15.188 0.005
53677.078076 g 16.544 0.004
53680.061407 r 15.743 0.005
#53680.062240 i -99.000 0.035
53680.063074 u 18.626 0.020
53680.063907 z 15.143 0.006
53680.064740 g 16.620 0.005
53703.068120 r 15.544 0.002
#53703.068953 i -99.000 0.002
53703.069787 u 18.222 0.026
53703.070620 z 15.020 0.011
53703.071453 g 16.412 0.006
53989.124016 r 15.681 0.031
53989.124849 i 15.324 0.011
53989.125683 u 18.552 0.028
53989.126516 z 15.157 0.016
53989.127349 g 16.580 0.008
53995.131933 r 15.692 0.005
53995.132766 i 15.305 0.020
53995.133600 u 18.671 0.031
53995.134433 z 15.128 0.010
53995.135266 g 16.564 0.011
54005.082165 r 15.731 0.018
54005.082998 i 15.345 0.009
54005.083831 u 18.579 0.026
54005.084665 z 15.141 0.012
54005.085498 g 16.574 0.009
54007.094913 r 16.389 0.040
54007.095747 i 16.977 0.325
54007.096580 u 19.369 0.098
54007.097413 z 16.737 0.274
54007.098247 g 17.749 0.161
54007.094914 r 16.137 0.027
54007.095747 i 15.332 0.011
54007.096581 u 18.602 0.029
54007.097414 z 15.149 0.011
54007.098247 g 16.587 0.015
54009.092014 r 15.754 0.011
54009.092847 i 15.334 0.012
54009.093681 u 18.563 0.031
54009.094514 z 15.160 0.015
54009.095347 g 16.637 0.014
54011.156506 r 15.708 0.012
54011.157340 i 15.356 0.026
54011.158173 u 18.610 0.035
54011.159006 z 15.144 0.010
54011.159840 g 16.565 0.013
54025.155531 r 15.696 0.007
54025.156365 i 15.340 0.006
54025.157198 u 18.553 0.025
54025.158031 z 15.132 0.011
54025.158865 g 16.554 0.008
54358.109087 r 15.629 0.004
54358.109921 i 15.256 0.011
54358.110754 u 18.393 0.026
#54358.111587 z -99.000 0.036
54358.112421 g 16.458 0.064
54403.072074 r 15.724 0.007
54403.072908 i 15.373 0.008
54403.073741 u 18.617 0.026
54403.074574 z 15.133 0.014
54403.075408 g 16.564 0.022
54406.065906 r 15.726 0.040
54406.066740 i 15.368 0.018
54406.067573 u 18.637 0.029
54406.068406 z 15.168 0.015
54406.069240 g 16.613 0.017
54412.068836 r 15.706 0.015
54412.069669 i 15.301 0.011
54412.070502 u 18.540 0.031
54412.071336 z 15.098 0.014
54412.072169 g 16.524 0.013
#54415.106395 r -99.000 0.013
54415.107228 i 15.328 0.011
#54415.108062 u -99.000 0.065
#54415.108895 z -99.000 0.016
54415.109728 g 16.543 0.011
