53270.109459 r 19.443 0.016
53270.110292 i 19.168 0.017
53270.111125 u 21.582 0.213
53270.111959 z 18.937 0.049
53270.112792 g 20.067 0.035
#53288.086579 r -99.000 0.015
53288.087412 i 19.068 0.017
53288.088246 u 21.424 0.153
53288.089079 z 18.837 0.043
53288.089912 g 20.014 0.018
53302.082246 r 19.363 0.021
53302.083079 i 19.131 0.021
53302.083913 u 21.350 0.263
53302.084746 z 18.954 0.053
53302.085579 g 20.193 0.039
53623.133546 r 19.447 0.017
53623.134379 i 19.130 0.019
53623.135213 u 21.403 0.194
53623.136046 z 18.882 0.048
53623.136879 g 20.179 0.026
53626.119772 r 19.382 0.023
53626.120605 i 19.129 0.023
53626.121439 u 22.494 0.683
53626.122272 z 18.911 0.050
53626.123105 g 20.027 0.037
53628.104637 r 19.401 0.029
53628.105470 i 19.106 0.027
53628.106304 u 21.789 0.535
53628.107137 z 18.877 0.063
53628.107970 g 20.050 0.057
53637.106247 r 19.400 0.016
53637.107080 i 19.114 0.018
53637.107914 u 21.723 0.224
53637.108747 z 18.961 0.056
53637.109580 g 20.070 0.020
53656.080909 r 19.498 0.034
53656.081742 i 19.164 0.030
53656.082576 u 21.958 0.682
53656.083409 z 18.976 0.072
53656.084242 g 20.128 0.055
53673.056646 r 19.430 0.017
53673.057479 i 19.117 0.020
53673.058313 u 21.537 0.187
53673.059146 z 18.879 0.051
53673.059979 g 20.138 0.021
53677.074578 r 19.433 0.017
53677.075411 i 19.078 0.019
53677.076245 u 21.541 0.157
53677.077078 z 18.838 0.052
53677.077911 g 20.117 0.022
53680.061233 r 19.370 0.014
53680.062066 i 19.117 0.016
53680.062900 u 21.497 0.147
53680.063733 z 18.831 0.039
53680.064566 g 20.104 0.019
53693.063142 r 19.479 0.019
53693.063975 i 19.154 0.021
53693.064809 u 21.793 0.263
53693.065642 z 18.924 0.049
53693.066475 g 20.130 0.022
53703.067945 r 19.366 0.022
53703.068778 i 19.164 0.026
53703.069611 u 21.992 0.480
53703.070445 z 18.978 0.073
53703.071278 g 20.103 0.035
53989.123845 r 19.503 0.033
53989.124679 i 19.151 0.048
53989.125512 u 21.832 0.192
53989.126345 z 19.040 0.045
53989.127179 g 20.096 0.018
53995.131766 r 19.391 0.023
53995.132599 i 19.118 0.057
53995.133433 u 21.587 0.141
53995.134266 z 18.905 0.042
53995.135099 g 20.065 0.022
#53997.110150 r -99.000 0.028
#53997.110983 i -99.000 0.027
53997.111816 u 21.707 0.215
#53997.112650 z -99.000 0.052
#53997.113483 g -99.000 0.035
54005.081991 r 19.376 0.017
54005.082824 i 19.100 0.084
54005.083657 u 21.626 0.182
54005.084491 z 18.834 0.039
54005.085324 g 20.102 0.018
#54007.094787 r -99.000 0.602
#54007.095620 i -99.000 0.602
54007.096454 u 22.078 0.297
54007.097287 z 18.928 0.045
54007.098120 g 20.136 0.035
54009.091849 r 19.438 0.018
54009.092683 i 19.161 0.017
54009.093516 u 21.540 0.204
54009.094349 z 18.803 0.042
54009.095183 g 20.129 0.029
#54011.156343 r -99.000 0.029
54011.157176 i 19.131 0.019
54011.158010 u 21.528 0.254
54011.158843 z 19.010 0.048
54011.159676 g 20.039 0.034
54019.106551 r 19.557 0.048
54019.107385 i 19.265 0.026
54019.108218 u 21.924 0.248
54019.109051 z 18.980 0.060
54019.109885 g 20.311 0.049
54025.155459 r 19.418 0.018
54025.156293 i 19.123 0.045
54025.157126 u 21.880 0.233
54025.157959 z 18.876 0.045
54025.158793 g 20.078 0.019
54029.085697 r 19.428 0.027
54029.086531 i 19.176 0.027
54029.087364 u 21.684 0.169
54029.088197 z 18.872 0.046
54029.089031 g 20.111 0.016
54051.062274 r 19.452 0.028
54051.063108 i 19.138 0.027
54051.063941 u 21.568 0.243
54051.064774 z 18.871 0.078
#54051.065608 g -99.000 0.025
54358.109032 r 19.400 0.028
#54358.109866 i -99.000 0.020
54358.110699 u 22.038 0.306
#54358.111532 z -99.000 0.047
54358.112366 g 20.201 0.021
54388.158133 r 19.422 0.043
54388.158966 i 19.098 0.038
54388.159799 u 21.726 0.244
54388.160633 z 18.981 0.049
54388.161466 g 20.083 0.018
54403.071908 r 19.468 0.025
54403.072741 i 19.173 0.019
54403.073575 u 21.546 0.150
54403.074408 z 18.935 0.044
54403.075241 g 20.132 0.018
54406.065759 r 19.415 0.024
54406.066592 i 19.064 0.062
54406.067426 u 22.091 0.271
54406.068259 z 18.904 0.053
54406.069092 g 20.022 0.016
54412.068830 r 19.623 0.074
#54412.069664 i -99.000 0.033
54412.070497 u 22.459 0.590
#54412.071330 z -99.000 0.085
54412.072164 g 20.302 0.033
#54415.106285 r -99.000 0.042
#54415.107118 i -99.000 0.027
#54415.107952 u -99.000 0.312
#54415.108785 z -99.000 0.055
54415.109618 g 20.022 0.029
