53625.144575 r 18.275 0.009
53625.145408 i 17.471 0.007
53625.146242 u 22.531 0.457
53625.147075 z 17.074 0.013
53625.147908 g 19.796 0.023
53636.103601 r 18.255 0.009
53636.104434 i 17.473 0.008
#53636.105268 u -99.000 0.385
53636.106101 z 17.056 0.013
53636.106934 g 19.932 0.018
53655.075616 r 18.233 0.009
53655.076449 i 17.470 0.007
53655.077283 u 21.952 0.323
53655.078116 z 17.050 0.012
53655.078949 g 19.797 0.023
53687.094337 r 18.234 0.011
#53687.095170 i -99.000 0.008
53687.096004 u 21.833 0.655
53687.096837 z 17.047 0.013
53687.097670 g 19.966 0.046
54012.078266 r 18.281 0.010
54012.079100 i 17.412 0.011
#54012.079933 u 24.384 4.944
54012.080766 z 17.040 0.015
54012.081600 g 19.720 0.034
54020.084245 r 18.257 0.010
54020.085079 i 17.451 0.010
54020.085912 u 22.303 0.253
54020.086745 z 17.052 0.015
54020.087579 g 19.914 0.021
#54028.074620 r -99.000 0.052
#54028.075453 i -99.000 0.028
#54028.076286 u -99.000 3.738
#54028.077120 z -99.000 0.038
#54028.077953 g -99.000 0.151
54030.077806 r 18.234 0.011
54030.078639 i 17.491 0.312
54030.079472 u 22.862 0.437
54030.080306 z 17.042 0.013
54030.081139 g 19.928 0.022
54037.059061 r 18.206 0.018
54037.059895 i 17.465 0.008
54037.060728 u 23.071 0.509
54037.061561 z 17.045 0.024
54037.062395 g 19.954 0.027
54040.073528 r 18.243 0.012
54040.074361 i 17.472 0.009
54040.075194 u 22.489 0.852
54040.076028 z 17.051 0.022
54040.076861 g 19.908 0.040
54050.058172 r 18.227 0.124
54050.059005 i 17.598 0.024
#54050.059839 u 99.964 99.999
54050.060672 z 17.204 0.035
54050.061505 g 20.123 0.058
54053.064316 r 18.599 0.030
54053.065149 i 17.465 0.007
54053.065982 u 22.327 0.361
#54053.066816 z -99.000 0.029
54053.067649 g 20.233 0.051
#54056.065996 r -99.000 0.029
#54056.066829 i -99.000 0.063
54056.067663 u 22.680 0.605
#54056.068496 z -99.000 0.041
#54056.069329 g -99.000 0.377
#54059.060288 r -99.000 0.052
#54059.061121 i -99.000 0.602
#54059.061954 u -99.000 9.012
54059.062788 z 17.025 0.019
#54059.063621 g -99.000 0.052
#54061.071339 r -99.000 0.020
#54061.072173 i -99.000 0.165
#54061.073006 u 24.161 5.919
54061.073839 z 17.169 0.031
54061.074673 g 20.531 0.106
#54062.065184 r -99.000 0.060
#54062.066017 i -99.000 0.036
#54062.066850 u -99.000 6.311
#54062.067684 z -99.000 0.024
#54062.068517 g -99.000 0.058
54068.055173 r 18.432 0.027
54068.056006 i 17.505 0.017
54068.056839 u 21.715 0.492
54068.057673 z 17.157 0.020
54068.058506 g 20.033 0.053
#54357.103471 r 18.253 1.455
54357.104304 i 17.477 0.930
54357.105137 u 22.299 0.313
54357.105971 z 17.069 0.016
#54357.106804 g 19.890 1.641
#54385.151294 r 18.208 1.010
#54385.152127 i -99.000 0.660
54385.152961 u 22.499 0.406
54385.153794 z 17.055 0.016
#54385.154627 g 19.907 2.121
#54387.151796 r -99.000 0.026
54387.152630 i 17.588 0.020
#54387.153463 u 23.411 1.121
#54387.154296 z -99.000 0.019
54387.155130 g 19.989 0.026
54392.146528 r 18.309 0.012
54392.147361 i 17.484 0.009
#54392.148195 u 23.910 1.994
54392.149028 z 17.042 0.021
54392.149861 g 19.994 0.042
