53625.150683 r 19.514 0.018
53625.151516 i 19.332 0.017
53625.152350 u 21.390 0.192
53625.153183 z 19.168 0.049
53625.154016 g 20.061 0.027
53636.109721 r 19.528 0.022
53636.110554 i 19.326 0.018
53636.111388 u 21.188 0.127
53636.112221 z 19.119 0.049
53636.113054 g 20.052 0.018
53645.169389 r 19.621 0.019
53645.170222 i 19.300 0.017
53645.171056 u 21.105 0.151
53645.171889 z 19.245 0.056
53645.172722 g 20.193 0.021
53655.081724 r 19.565 0.021
53655.082557 i 19.267 0.018
53655.083391 u 21.746 0.325
53655.084224 z 19.178 0.052
53655.085057 g 20.072 0.032
53681.103058 r 19.485 0.029
53681.103891 i 19.287 0.029
53681.104725 u 21.543 0.311
53681.105558 z 19.282 0.104
#53681.106391 g -99.000 0.043
53687.100454 r 19.585 0.028
#53687.101287 i -99.000 0.024
53687.102121 u 21.278 0.457
53687.102954 z 19.110 0.057
53687.103787 g 20.093 0.051
#53697.060082 r -99.000 0.118
#53697.060915 i -99.000 0.115
#53697.061749 u -99.000 1.465
53697.062582 z 19.388 0.429
53697.063415 g 19.931 0.109
53700.059046 r 19.516 0.019
53700.059879 i 19.268 0.019
53700.060713 u 21.253 0.172
53700.061546 z 19.126 0.066
53700.062379 g 20.267 0.027
53705.045715 r 19.557 0.022
53705.046548 i 19.404 0.026
53705.047382 u 21.352 0.247
53705.048215 z 19.356 0.083
53705.049048 g 20.252 0.035
53994.126143 r 19.547 0.014
53994.126976 i 19.275 0.019
53994.127810 u 21.191 0.109
53994.128643 z 19.236 0.047
53994.129476 g 20.044 0.030
53998.106054 r 19.506 0.011
53998.106887 i 19.329 0.013
53998.107720 u 21.490 0.121
53998.108554 z 19.176 0.040
53998.109387 g 20.056 0.014
54010.091531 r 19.529 0.023
54010.092364 i 19.301 0.054
54010.093197 u 21.401 0.203
54010.094031 z 19.240 0.042
54010.094864 g 20.096 0.030
54012.084373 r 19.505 0.025
54012.085206 i 19.261 0.057
54012.086040 u 22.006 0.573
54012.086873 z 19.254 0.053
54012.087706 g 20.096 0.048
54020.090355 r 19.509 0.029
54020.091189 i 19.283 0.055
54020.092022 u 21.480 0.141
54020.092855 z 19.107 0.046
54020.093689 g 20.074 0.017
54022.139638 r 19.546 0.017
54022.140471 i 19.284 0.014
54022.141305 u 21.430 0.148
54022.142138 z 19.233 0.045
54022.142971 g 20.176 0.025
54028.080724 r 19.723 0.032
54028.081557 i 19.362 0.093
#54028.082390 u -99.000 0.357
#54028.083224 z -99.000 0.107
54028.084057 g 20.413 0.064
54030.083916 r 19.619 0.021
54030.084749 i 19.291 0.027
54030.085583 u 21.118 0.108
54030.086416 z 19.243 0.051
54030.087249 g 20.103 0.018
#54032.073184 r -99.000 0.031
54032.074017 i 19.301 0.026
54032.074850 u 21.238 0.175
54032.075684 z 19.206 0.063
54032.076517 g 20.081 0.025
54034.143430 r 19.838 0.106
54034.144263 i 19.546 0.049
#54034.145096 u -99.000 0.324
54034.145930 z 19.576 0.143
54034.146763 g 20.472 0.098
54037.065168 r 19.489 0.018
54037.066001 i 19.296 0.035
54037.066835 u 21.204 0.151
54037.067668 z 19.429 0.116
54037.068501 g 20.069 0.023
54040.079638 r 19.521 0.027
54040.080471 i 19.336 0.020
54040.081304 u 21.918 0.492
54040.082138 z 19.131 0.059
54040.082971 g 20.072 0.043
#54053.070429 r -99.000 0.073
#54053.071262 i -99.000 0.055
54053.072095 u 21.963 0.572
54053.072929 z 19.401 0.100
54053.073762 g 20.348 0.134
54056.072105 r 19.644 0.033
#54056.072938 i -99.000 0.032
54056.073772 u 21.617 0.287
#54056.074605 z -99.000 0.831
#54056.075438 g -99.000 0.180
54059.066389 r 19.807 0.043
54059.067222 i 19.290 0.028
54059.068056 u 21.735 0.313
54059.068889 z 19.399 0.090
54059.069722 g 20.357 0.036
#54061.077445 r -99.000 0.036
54061.078278 i 19.351 0.028
54061.079112 u 21.716 0.325
54061.079945 z 19.075 0.076
54061.080778 g 20.259 0.041
54062.071286 r 19.777 0.095
#54062.072120 i -99.000 0.037
54062.072953 u 21.658 0.326
54062.073786 z 19.190 0.102
54062.074620 g 20.272 0.053
54068.061274 r 19.657 0.044
54068.062107 i 19.290 0.030
54068.062941 u 20.906 0.280
54068.063774 z 19.427 0.100
54068.064607 g 20.194 0.056
54357.109576 r 19.550 0.016
54357.110409 i 19.185 0.013
54357.111242 u 21.349 0.132
#54357.112076 z -99.000 0.084
54357.112909 g 20.218 0.027
54365.107431 r 19.532 0.019
54365.108264 i 19.294 0.016
54365.109097 u 21.849 0.344
54365.109931 z 19.197 0.043
54365.110764 g 20.084 0.032
54385.157408 r 19.535 0.014
54385.158241 i 19.338 0.014
54385.159075 u 21.284 0.131
54385.159908 z 19.270 0.046
54385.160741 g 20.105 0.025
54387.157905 r 19.680 0.080
54387.158738 i 19.529 0.042
54387.159571 u 21.287 0.221
54387.160405 z 19.340 0.081
54387.161238 g 20.228 0.807
54392.152638 r 19.554 0.032
54392.153472 i 19.271 0.019
54392.154305 u 21.150 0.215
54392.155138 z 19.183 0.057
54392.155972 g 20.062 0.032
