51819.255354 r 16.347 0.004
51819.256187 i 15.604 0.004
51819.257021 u 20.404 0.072
51819.257854 z 15.194 0.005
51819.258687 g 17.764 0.006
52172.270926 r 16.354 0.005
52172.271759 i 15.615 0.005
52172.272593 u 20.448 0.070
52172.273426 z 15.193 0.005
52172.274259 g 17.772 0.006
52558.220626 r 16.346 0.004
52558.221459 i 15.611 0.004
52558.222293 u 20.530 0.080
52558.223126 z 15.201 0.005
52558.223959 g 17.778 0.006
52576.132884 r 16.335 0.004
52576.133717 i 15.602 0.004
52576.134551 u 20.473 0.070
52576.135384 z 15.211 0.005
52576.136217 g 17.767 0.006
52577.108118 r 16.343 0.004
52577.108951 i 15.609 0.004
52577.109785 u 20.525 0.076
52577.110618 z 15.193 0.005
52577.111451 g 17.777 0.005
52931.122278 r 16.351 0.005
52931.123111 i 15.615 0.004
52931.123945 u 20.498 0.067
52931.124778 z 15.193 0.005
52931.125611 g 17.775 0.006
52935.119243 r 16.353 0.004
52935.120076 i 15.595 0.003
52935.120910 u 20.597 0.087
52935.121743 z 15.198 0.005
52935.122576 g 17.777 0.005
53313.112443 r 16.342 0.004
53313.113276 i 15.597 0.003
53313.114110 u 20.562 0.094
53313.114943 z 15.173 0.005
53313.115776 g 17.765 0.005
53622.221689 r 16.348 0.004
53622.222522 i 15.601 0.003
53622.223356 u 20.564 0.116
53622.224189 z 15.185 0.005
53622.225022 g 17.777 0.006
53625.217653 r 16.360 0.005
53625.218486 i 15.614 0.005
53625.219320 u 20.470 0.073
53625.220153 z 15.208 0.006
53625.220986 g 17.786 0.006
53634.171158 r 16.335 0.004
53634.171991 i 15.611 0.003
53634.172825 u 20.788 0.365
#53634.173658 z -99.000 0.005
53634.174491 g 17.765 0.010
53636.176690 r 16.346 0.005
53636.177523 i 15.610 0.005
53636.178357 u 20.457 0.079
53636.179190 z 15.209 0.006
53636.180023 g 17.769 0.006
53655.148696 r 16.350 0.004
53655.149529 i 15.605 0.003
53655.150363 u 20.675 0.168
53655.151196 z 15.195 0.005
53655.152029 g 17.794 0.007
53664.173655 r 16.351 0.004
53664.174488 i 15.606 0.004
53664.175322 u 20.475 0.133
53664.176155 z 15.194 0.005
53664.176988 g 17.783 0.007
53666.137255 r 16.351 0.005
53666.138088 i 15.618 0.005
53666.138922 u 20.551 0.067
53666.139755 z 15.209 0.006
53666.140588 g 17.776 0.006
53669.132894 r 16.347 0.005
