53625.149734 r 15.633 0.004
53625.150567 i 15.396 0.005
53625.151401 u 19.030 0.030
53625.152234 z 15.373 0.007
53625.153067 g 16.746 0.005
53636.108770 r 15.981 0.005
53636.109603 i 15.584 0.005
#53636.110437 u -99.000 0.029
53636.111270 z 15.499 0.007
53636.112103 g 16.623 0.005
53655.080775 r 15.802 0.005
53655.081608 i 15.564 0.005
53655.082442 u 19.077 0.032
53655.083275 z 15.630 0.007
53655.084108 g 16.739 0.005
53687.099495 r 15.805 0.004
#53687.100328 i -99.000 0.004
53687.101162 u 18.725 0.046
53687.101995 z 15.581 0.006
53687.102828 g 16.296 0.004
#53697.059124 r -99.000 0.010
#53697.059957 i -99.000 0.008
53697.060791 u 18.981 0.136
#53697.061624 z -99.000 0.018
53697.062457 g 17.059 0.013
53700.058096 r 16.099 0.004
53700.058929 i 15.582 0.004
53700.059763 u 19.166 0.033
53700.060596 z 15.314 0.005
53700.061429 g 16.077 0.003
53705.044757 r 15.877 0.004
53705.045590 i 15.518 0.004
53705.046424 u 18.864 0.032
53705.047257 z 15.762 0.007
53705.048090 g 16.993 0.005
53994.125201 r 15.798 0.046
53994.126034 i 15.437 0.029
53994.126867 u 20.376 0.270
#53994.127701 z -99.000 0.093
53994.128534 g 16.720 0.060
53998.105105 r 15.946 0.050
#53998.105939 i -99.000 0.122
53998.106772 u 18.909 0.092
53998.107605 z 15.519 0.049
53998.108439 g 16.721 0.039
54010.090581 r 15.870 0.035
54010.091414 i 15.568 0.050
54010.092247 u 18.684 0.046
54010.093081 z 15.423 0.037
54010.093914 g 16.652 0.036
54012.083423 r 15.877 0.034
54012.084256 i 15.519 0.041
54012.085090 u 19.035 0.068
54012.085923 z 15.405 0.049
54012.086756 g 16.954 0.061
54020.089420 r 15.781 0.035
54020.090254 i 15.494 0.025
54020.091087 u 19.860 0.211
54020.091920 z 15.399 0.058
54020.092754 g 16.922 0.104
#54022.138688 r -99.000 0.044
54022.139521 i 15.598 0.039
54022.140355 u 19.436 0.128
54022.141188 z 15.436 0.062
#54022.142021 g -99.000 0.047
54028.079771 r 16.160 0.076
54028.080605 i 15.659 0.042
54028.081438 u 19.365 0.094
#54028.082271 z -99.000 0.062
#54028.083105 g -99.000 0.080
54032.072225 r 15.896 0.048
#54032.073058 i -99.000 0.050
54032.073891 u 19.197 0.115
#54032.074725 z -99.000 0.070
#54032.075558 g -99.000 0.103
54037.064205 r 15.791 0.054
54037.065038 i 15.608 0.034
54037.065872 u 19.427 0.116
54037.066705 z 15.472 0.061
54037.067538 g 16.852 0.063
54040.078688 r 16.032 0.044
54040.079522 i 15.669 0.041
54040.080355 u 19.357 0.116
54040.081188 z 15.463 0.045
54040.082022 g 16.894 0.059
#54056.071163 r -99.000 0.049
#54056.071996 i -99.000 0.035
54056.072829 u 18.957 0.071
54056.073663 z 15.516 0.059
#54056.074496 g -99.000 0.028
54061.076489 r 16.473 0.075
#54061.077322 i -99.000 0.028
54061.078155 u 18.949 0.063
54061.078989 z 15.341 0.036
54061.079822 g 16.992 0.058
54357.108626 r 15.723 0.028
54357.109459 i 15.500 0.024
54357.110293 u 18.913 0.091
54357.111126 z 15.385 0.057
54357.111959 g 16.591 0.047
54365.106479 r 15.781 0.040
54365.107313 i 15.998 0.256
54365.108146 u 18.987 0.093
54365.108979 z 15.446 0.092
54365.109813 g 16.693 0.066
54385.156454 r 16.221 0.085
54385.157287 i 15.575 0.038
54385.158120 u 19.886 0.242
54385.158954 z 15.390 0.059
54385.159787 g 16.959 0.104
54392.151685 r 15.873 0.057
54392.152518 i 15.677 0.043
54392.153352 u 18.972 0.100
54392.154185 z 15.631 0.066
54392.155018 g 16.931 0.068
