53270.102388 r 17.248 0.029
53270.103221 i 17.738 0.041
53270.104054 u 19.381 0.038
53270.104888 z 16.811 0.039
#53270.105721 g -99.000 0.012
53288.079539 r 17.160 0.005
#53288.080372 i -99.000 0.005
#53288.081206 u -99.000 0.034
#53288.082039 z -99.000 0.011
#53288.082872 g -99.000 0.006
53302.075208 r 17.199 0.006
#53302.076041 i -99.000 0.006
53302.076875 u 19.408 0.061
53302.077708 z 16.805 0.010
53302.078541 g 17.833 0.007
53626.112731 r 17.227 0.006
53626.113564 i 16.931 0.006
53626.114398 u 19.418 0.051
53626.115231 z 16.800 0.010
53626.116064 g 17.860 0.008
53628.097597 r 17.095 0.006
53628.098430 i 16.806 0.005
53628.099264 u 19.210 0.076
53628.100097 z 16.644 0.011
53628.100930 g 17.725 0.009
53656.073870 r 17.068 0.006
#53656.074703 i -99.000 0.005
53656.075537 u 19.183 0.060
53656.076370 z 16.652 0.011
53656.077203 g 17.686 0.008
53989.116805 r 17.214 0.091
#53989.117639 i -99.000 0.011
53989.118472 u 19.360 0.033
#53989.119305 z -99.000 0.016
53989.120139 g 17.874 0.007
54009.084810 r 17.245 0.008
#54009.085643 i -99.000 0.005
54009.086476 u 19.340 0.044
54009.087310 z 16.842 0.029
#54009.088143 g -99.000 0.021
54011.149309 r 17.241 0.018
54011.150142 i 16.981 0.018
54011.150975 u 19.441 0.050
54011.151809 z 16.823 0.020
54011.152642 g 17.876 0.012
54029.078662 r 17.223 0.005
54029.079495 i 16.942 0.021
54029.080329 u 19.388 0.034
54029.081162 z 16.820 0.014
54029.081995 g 17.843 0.011
#54051.055235 r -99.000 0.012
#54051.056068 i -99.000 0.053
54051.056901 u 19.361 0.060
#54051.057735 z -99.000 0.020
#54051.058568 g -99.000 0.009
54403.064885 r 17.240 0.011
54403.065718 i 16.904 0.005
54403.066552 u 19.404 0.039
54403.067385 z 16.809 0.012
54403.068218 g 17.835 0.005
54406.058733 r 17.250 0.007
54406.059566 i 16.906 0.014
54406.060400 u 19.297 0.036
#54406.061233 z -99.000 0.023
54406.062066 g 17.778 0.005
54412.061631 r 17.213 0.006
#54412.062464 i -99.000 0.007
54412.063297 u 19.362 0.043
54412.064131 z 16.831 0.014
54412.064964 g 17.846 0.006
